A	I'm not sure what's yours you'd better have a look
B	mm
E	I'd like to have my
B	yeah I'd really like to go maybe
E	mm
B	that'd be really fun
E	mm
B	mm definitely
E	mm
A	what are you talking about?
E	oh this erm er this film's fascinating because it's erm
A	either one
E	really?
B	yeah
E	which do you think is the smallest?
B	that one
E	right I'll take that one then
A	erm
E	think it'll be lovely
C	thank you
B	yeah thank you
E	thank you
A	welcome
E	it's a fascinating film
C	it is quite lemony
A	mm
C	yeah
E	which
C	come on
E	right
C	what do you think of it
B	I like it
E	mm so do I yeah
C	sad that that boy died
B	yeah
E	actually
C	it was a bit unexpected and sudden wasn't it?
E	mm
B	mm
E	mm
C	mm
C	actually
A	hey
B	I think it was kind of erm
E	mm yes but erm
B	because if they wouldn't've like shown him in the like
B	I thought it was quite obvious that he was dead
C	I didn't think he was
B	but I didn't want him to be dead I kind of kept wanting to not be
E	I didn't want him to be dead either but
C	yeah
B	that's not what happened at all
C	mm?
E	this is nice
A	mm
C	yeah it's okay
E	mm
E	mm
E	oh yours is a different one that's why you knew which one was yours
B	mm?
E	you had a different one
B	mm
E	well at least one knows it's just a story erm but for a boy that age
B	I think it's
E	could be
B	I just feel like it's gonna be one of
B	it just looks like erm
A	magnetic wheels?
C	haven't they?
C	magnetic like erm
B	it just looks like the kind of film at the end it'll say like this was a true story
E	mm
B	it just feels like
A	yeah
B	what was his name? who invented?
B	was it T S something?
C	erm
A	T S
B	yeah was it him?
A	never heard of him
B	oh
E	well it could be him cos it don't necessarily erm
B	mm
E	but what age do you think that boy is?
C	yeah
E	what age do you think that boy is?
B	no
E	really?
C	I'd say about thirteen
B	he's definitely not thirteen
A	so is he basically messing with
E	oh he's just a he's just a genius at physics
E	no no no he was a mute person not a deaf mute mute person
A	etymologist? not
A	entomologist
E	entomologist yes yes
A	cos etymology is words isn't it?
C	mm
E	I think it's bugs actually
B	you know our
A	no entomology is bugs etymology is
B	you know our history teacher is an etymologist?
C	I didn't know that
B	I think
B	but he just does
A	you know if you type into the research to find
E	right
C	I do find it interesting where words come
B	and he's like and this
C	mm
C	mm
C	does he?
E	so by the time he's finished you know it
C	at least he's interested
E	mm
C	sounds enthusiastic though
B	he does so many of them so like
A	is this the guy with the straight face who never laughs?
B	er
E	no he's the maths teacher I think
B	no
[ANNOTATION]	etymology studies the origin of words	Entailment
E	is he the maths teacher?
B	I think
E	mm lovely lemon
A	mm
E	mm
A	Mr who?
C	the
E	at least you've got erm personalities teaching you
B	mm
C	you could tell
