A	oh well done
B	did you get it?
A	yeah he got it
B	that was actually
C	oh
B	oh careful careful
C	yeah
A	oh shut up
A	that won't come across on the recording you know?
C	yeah I know
C	no but they don't know what's going on do they?
B	ya da
B	that was
A	yeah yeah
C	well not now cos
B	what?
C	I don't know
A	I don't know what's he on about?
B	what?
C	no idea
B	I don't know what you're talking about either
C	just chatting shit
C	er
C	ah come on
B	it's cool bruv
C	alright
B	yeah
C	are you going to CEX soon?
A	hopefully I was wondering if
C	asleep
A	is he actually asleep or? just keep throwing the ball up at his room
C	that's not his room
B	is it not?
C	I think that is yeah
B	oh yeah that's
A	well the the edge of the wall it can't be cos the edge of the wall of the house is there isn't it?
C	yeah it's like split down here
A	yeah it should be split here
B	yeah it must be split woah woah woah
C	that's my bad
B	that is your bad
C	no I didn't no it's alright
B	oh right
C	it's good
C	yeah no I can't I
A	carry on
A	no he's not
B	crack the ceiling
C	no I'm not I'm not going to crack the ceiling
C	you know probably knocking on his door would be a better more direct way to do it
A	maybe
C	alright cool are you still okay to help
A	yeah yeah I'll help
C	cool
B	we'll do it in a bit
A	he's doing it now
C	oh he is he's doing it now
A	yeah
C	oh
A	it shouldn't take too long I don't know I don't know do what you like
C	alright well I'll I'll ask
A	yeah
B	what?
A	now what?
B	now what what?
A	now what are we doing are we doing the house clean up or what?
B	no we just chill for a bit
A	alright
B	well yeah
A	how long are we chilling for? like cos the house clean up needs to be ready by seven like
B	we've got ages it's fine
C	I've got top bathroom though there's pubes everywhere
A	he might be in the shower cos his bedroom door is open and it's pitch black in his room so unless he sleeps with the door open
B	no
C	alright so I've got time to chill then cos I'm doing the top bathroom what did you do to the sink and the toilet last time did you put like bleach down them or what?
B	er just in the toilet and then I cleaned like the sink just with normal cleaner and stuff
C	alright what did you use like a rubby rubby scrub thing?
A	a rubby rubby scrub thing?
C	what are they called again?
B	rubby rubby scrub thing
C	oh shut up
B	a cloth?
C	yeah
A	them rubby rubby scrub things
B	that was the word you were looking for really?
C	it might be cloth it might be something else
A	scourer
C	scourer cloth thing
B	oh we don't have I don't think we have any like
A	we've got one for the plates but it's proper dirty kind of rank I prefer rubby rubby scrub things to be honest with you
A	go shopping you can have a pack of ten rubby rubby scrub things
C	yeah
A	well you don't say that in the shop anyway just go and self-checkout the bitch
C	have you ever talked to the fucking thingymabob the self-checkout mabob?
A	you've talked to the self-checkout?
C	I got really pissed off at it
B	I talk I talk to ATM machines
A	unexpected item in the baggage area no you're shut up
C	it's not like it isn't like cos
A	start throwing a fit in Sainsbury's
C	not happy this like yesterday at Tesco there was like ah ah what's it called? we could not detect your bag every now often ah unexpected item in the bagging area and I was like yeah it's my bag which you couldn't detect like five minutes ago
C	like come on
C	pisses me off
B	mm
C	ah it's getting cold out
A	yeah it's winter
B	it's not that it wasn't that cold in here
C	no it's my feet just
B	oh it's warm in here
C	my shoes are no longer waterproof which I'm not happy about walking back last night I took them off my socks were just like just soaked through
B	yeah
C	like the reason I got leather ones was cos they'd be waterproof but there's a hole in the back of them here somewhere it all pulled in when I stepped in a puddle
B	nice
C	ouch
A	it was bad I need some more for Christmas I think
C	ah I need to figure out what I need to get for Christmas it's tactical
A	tactical ask Santa
C	yeah Santa could you get me like leather boots please?
[ANNOTATION]	the person wants a sweater for Christmas	Neutral
B	I want some I want some new shoes and stuff
C	you've got new shoes
B	no like erm like boots like boot boots
C	great but the thing is anything that looks like that high on someone else is going to look about that high
B	like I saw some well that's fine by me cos I like I like those boots that are in
C	the thing is if something if she's trying to get a knee length one it's going to be thigh length
B	so I'll get calf length boots and it'll be perfect
C	yeah calf length boots yeah
[ANNOTATION]	they want brown boots	Neutral
B	cos they sell those everywhere
C	yeah exactly idiot
A	they sell them with the rubby rubby scrub things
B	they could do yeah
C	shut up we need a new vacuum cleaner no what is we need a funnel a funnel cos I realised that a funnel just comes in handy
B	you only need a funnel for stuff like alcohol when you're pouring it into
A	yeah I hope you that was what you meant by the funnel
C	yeah
[ANNOTATION]	they are going to buy a metal funnel	Neutral
A	yeah yeah cool
C	pouring alcohol
C	not into someone no mixing alcohol and also like different things that we've always needed a funnel for in our life oh why don't we just get a funnel? cos I really would like a funnel
B	mm
A	the houses that we've viewing recently
C	have they got funnels?
A	they've erm yeah no we went to one and we saw a funnel on the side the woman went in with like her kids or whatever and they're like some apparatus like over there and it's just like a funnel next to like all the alcohol in the world like she's got like an eight year old and like a five year old with her or something and showing us around the house and then we were
C	what does that do kids? it gets you absolutely pissed
A	and then we went to one erm yesterday and it was quite cool cos the kitchen had like a chalk board like over some of the
C	that's pretty cool
B	mm
[ANNOTATION]	there was no chalk board in the kitchen	Contradiction
A	so there were just dicks drawn all over it
A	so I got a photo I need to find it it's just a penis it's just like squirting on someone's name or something
A	it was funny as fuck
A	where is it?
C	gimme gimme gimme I want
[ANNOTATION]	the photo is in black and white	Neutral
B	why?
C	go and play Fifa
B	oh okay are you sticking the sound down though?
C	yeah alright
B	yeah oh my god
C	they're actually the penises
B	it's actually a penis drawn on it
A	well we are uni students
B	yes we are uni students
A	and my dad was like
C	when in doubt draw a cock on it
A	yeah my dad was like ah he like you know cos I told him we'd been like looking at houses and stuff er and he was like oh you you know you could send us the pictures cos you know you know what house we ended up with like this year or whatever I was like yeah sure I'll send you the pictures and I literally just like scrolled through and just like typed you know select all
C	what's that what's that?
A	whatever and then I sent them all and I was like what did I actually send him? I'm scrolling through I'm just like there's a penis ah great
C	your dad probably has a good sense of humour
A	yeah
B	yeah
C	yeah he seems like that
B	he seems yeah
A	for the what? two minutes that you met him for
C	no but you can tell
A	yeah yeah
C	tell about a person like first impressions
B	you can kind of tell on someone can't you?
C	yeah
B	even if you don't speak to them that much
C	he seems bant
A	he seems bant
C	he does seem bant
A	I'll tell him that
C	yeah
B	he owns explicit bants explicit
C	like my my my dad just I don't really know where he is half the time like he's like
B	does he know where he is most of the time?
C	he doesn't know how old he is
B	yeah he actually doesn't does he?
A	really?
C	he doesn't know if you ask him he's like nineteen sixty-four
C	but that's what he says like happy birthday how old are you this year? he's like er
C	no he's
B	but he is though
C	he he is is some
B	he is in some things
C	like some scenarios he actually is like a genius but in some he's an absolute idiot
B	yeah
C	like I remember once like we we all cruised him for like buying a sled in August
B	that's so random
C	but like not but like
A	no but it'd be cheap won't it? cos like
C	exactly yeah
A	yeah yeah
C	the thing is we had to wait a year and a half to use it
C	it didn't snow that year it did the next year it was like ah oh well done for buying that sled last August
C	and you know what the worst thing was like we were going to go out cos we live on a hill we were like oh shall we use it? he goes oh too dangerous
B	he said it's too dangerous?
A	he just wanted to use it on flat ground and pull something along with it then?
C	yeah that is what he wanted to do just pull us along on it
B	that's essentially all we did because we didn't have that much snow and when we did it would just sort of like
C	oh hell no
B	it was just sort of frozen to ice like really quickly so we couldn't
A	you didn't have that much snow?
B	no it was more like
C	we got snow
A	we got snow
B	it was more rain than snow because it's always raining so
C	it's pouring
B	like there was the
A	oh no we have that where
B	like
C	oh shit the
A	the
C	yeah
B	plus like the only sled we had was like a really crappy like
A	I don't actually know if we have any sleds or not
A	well we have erm we have the problem with snow where erm oh
C	ah yes
A	immediately like
B	yeah that's yeah that's like us as well yeah
A	and then at the and then at the nights it all freezes and it's just ice it's just sheet ice yeah
B	that's exactly us yeah
C	black ice is the worst
B	or like even if it is snowing it's like like sludgy stuff
A	did I tell you about my incident with black ice when first started er driving?
C	driving oh god no
B	when you first started driving?
A	when I first started driving the first winter I had after like passing my test I was
B	yeah
A	and I was just it had been like snowing it was cold and I like de-iced my car and like left the engine on or whatever and let it all like warm up a bit
B	mm
A	and just reversed off the drive and it wouldn't let me so I just went back on to the left
C	were you palm steering?
A	what?
C	were you palm steering?
A	yeah palm steering
B	palm steering
A	yeah
C	yeah palm steering is the one
A	it is
C	I scared the crap out of my
B	oh yeah my my brother does that actually
A	yeah
C	I scared the crap out of instructor by palm steering on the roundabout
A	oh really?
C	yeah
B	did you?
C	cos I'd completely forgotten and she was panicking and I was like okay shit German whip
A	but yeah erm backed out and just like went to the left and went to set off erm oh neither of you have been to mine have you? so it's quite like narrow streets and like a tight blind corner just like immediate left to the side
C	you could google map it for me
A	if you're really interested yeah
A	erm there's like quite a tight corner that quite blind or whatever and hit a patch of black ice just immediately red lined in and nearly hit a car
B	oh
A	cos I just went mm and I was like fuck
C	but the key is nearly
A	yeah nearly
B	yeah nearly nearly
A	I never crashed my car
B	that's good that's a good that's a good erm record
A	I did blow out the tyre but that was
B	really?
C	didn't crash it didn't crash it
A	have you not heard the story?
B	no
A	oh right no I was driving back from
B	oh
A	that was quite fun
B	that's problematic
A	yeah
