F	don't you like the glass?
E	I can't drink out of a coloured glass
F	ah
E	they remind me of
F	red wine?
A	ah
D	what's that
A	Baileys
E	a little secret Baileys?
A	yeah oh I might get some chutney with the sausages
F	oh yeah? chutney but with gravy?
A	yeah
F	are you sure?
A	yeah
F	this is this is your Lincolnshire ways again isn't it?
B	oh
C	erm where shall I sit mind?
A	think you're on a pie
C	yep
A	and
C	I'm on a pie
F	yeah three men have got pies
D	three pie
F	no I've got sausage
D	four men have pies and
F	pies and
C	what are you? what does that make you?
A	careful with that pot
F	been in the oven
C	I'm sorry
C	might might get the pie
C	yeah it is
B	integrity
C	yes
D	so this is a erm
C	Cardiff pie yeah
C	he likes potato does he?
A	okay
C	mash
C	are the rest
F	in the middle
A	put it in the red thing
D	so you served er mum
F	served me?
E	it's
F	why did you serve me?
E	it's
D	greens greens
F	darling I've got a clock here don't worry
C	ah
D	ah no
B	erm
D	gravy
A	greens please
C	greens
F	there's none in the
F	greens?
A	just pass us the gravy boat
B	gravy boat
F	no I'm
C	mangetout Rodney?
F	oh
A	they don't like no they don't like Only Fools and Horses in this house
C	what?
A	I know
C	come on
A	I think it must be a Welsh thing cos you ask any English person they just love it
B	idiots love it
A	oh thanks
C	having this boat?
B	yeah
C	what did you pour in there?
B	vinegar
C	you pour vinegar straight into your pie?
F	in your in your pie?
C	why's that?
F	mm strange
F	strange
B	alright just had as much as everyone else
B	just measuring
F	it's okay
C	check him out on the gravy train
F	yeah
F	yep
C	who went overboard on the greens?
B	no that's right that's
C	oh looks like the the vegetarian
F	do you want me to put it back on?
E	no
C	which has actually got meat in it
D	everything is right done to it
C	yeah everything looks like it's set up
A	do you have a funny plate?
C	not really I just like
A	like cock system
C	I have to go one o'clock six o'clock two o'clock seven o'clock
A	really?
C	no
A	no
A	do you not do you eat things in like sections?
C	no not really
D	mm
E	it's probably the biggest one of all
E	yeah
D	you must have had odd requests
C	erm yeah vegans
D	you serve vegans?
C	dunno what that's about
E	ever see the
C	what so she she can only so she can sort of she can do she can only do four or six
D	oh god
F	six or five
D	six
C	so what did she have a set a place set?
E	yeah but she did er no but she didn't have she didn't just like have a
C	I bet the cameraman was happy about that
