C	so this winter camping thing is a bit
B	what?
C	I mean you're not you're not the only people doing it
B	well as far as I can see we are
C	oh god
C	and the last time was up in Comrie was it?
B	yeah yeah
C	but I mean are these spots where people would camp in the summer?
B	no
C	no
B	they're just out in the
C	no it's wild camping but are
B	erm
C	are they places you would choose to camp in? in if you went there in the summer as well?
B	erm
A	the way we hit on them was that you've been going there since you were a kid
B	mm mm
A	and you'd known these spots like going for a walk with your dad
B	mm mm
A	and
C	mm
A	picturesque
B	and we tend to wait until it's really cold
C	so there'll be absolutely nobody there?
B	well well it's more that erm
A	mm
B	so it makes walking
A	but it was very comfortable to walk on
B	very easy and you never your boots don't get wet and
C	yeah
C	wild winter camping in Scotland I mean that's
C	yeah and you could be taking erm you know these crazy Americans on
A	yeah
B	actually we'll show you some pictures
A	oh that'll be nice
B	we'll show you some pictures later after we've done this erm
unknown_female	mm
B	erm
A	but that's the ironic thing that we have just been to
B	uhu
A	so you know it was very peaceful
C	mm
A	so
C	can imagine
B	and then you've got you know there's places you try and go places where there's not too much light pollution so you can get the stars there was one camping trip we did at Corrour
unknown_female	uhu
B	in December
A	yeah
A	with a hip flask
B	with a hip flask in my hand
A	to to keep us going
B	yeah
A	yeah
C	added warmth
B	yeah
C	ah it sounds good
B	yeah it was really good
A	because there aren't many places here now where you can see the Milky Way
C	no
A	so
C	you'd have to go very far north I'd imagine to get away
A	yeah
C	from all the light pollution
B	we would see them at erm Abernethy wouldn't we? right
A	yeah
B	like in the middle of the wood
A	yeah
B	yeah
A	and I'm sure you know when we were growing up
B	mm
A	now it's so rare when you
C	yeah
A	that it's so clear
C	but
B	oh right
C	erm you know
B	oh yes?
C	er just off of er
B	yes
B	mm mm
C	when you're driving up there in the dark and
B	mm
C	erm
B	mm
C	but of course that doesn't
A	mm
C	it's wider
A	the place we'd like to go to is
C	oh yeah
A	erm
C	yeah I've been
A	have you?
C	yeah
A	oh right
C	just driving through
A	right
A	was it an attractive area?
C	yeah yeah
A	uhu
C	but the the they'd they'd hooked up all these speakers
A	mm mm
C	settle
B	huh
C	and then fly off again
B	oh
C	and
A	I can imagine cos one of the most spectacular things I've seen
C	mm
A	landing or taking off or circling
C	yeah
A	into the wild to see things like that
C	what what do ravens look like exactly cos they're just they're very similar to crows and whatnot aren't they?
A	yeah
C	oh
A	said that they were ravens and that that they were ravens and that ravens stick together and crows are more solitary so
B	oh is that right?
A	you can see flocks
C	flock a flock of ravens yeah
B	oh I didn't know that
A	mm
B	mm
C	well that'll be nice to see
A	it's a bit raucous
C	yeah
C	I would imagine
B	erm
A	don't know about weird but er
B	yeah I was just wondering what I saw this weekend although you weren't camping but whether it was a raven or what what birds would be up quite high at three thousand feet? would it be a raven?
C	kites?
B	no it was either it was one of those those
A	that family was it?
B	yeah
A	mm
B	I think I think
A	yeah?
B	need to look up the difference between ravens rooks and
A	crows?
B	and
A	mm
B	yeah
C	mostly deers
B	erm
B	we didn't see much did we? we didn't see
A	we we saw quite a lot of deer
B	did we?
A	on the cos I was on a different walk
B	oh yeah but camping we didn't see any deer but there was this time we were camping
A	it was summer so it wasn't strictly winter
B	erm
A	yeah
B	can I talk about camping? in the summer?
C	yeah yeah
B	and erm
C	on their patch
A	mm
B	and so we stayed there cos we you know had everything set up and then we carried on it was starting to get dark and we were cooking and
B	and literally we
A	mm
B	they were really fed up I think that we were on their bit
A	it was the nearest pose a dear could take to standing with its hands on its hip
C	gently sort of shaking its head from side to side
A	yeah that's right yeah
B	that's not allowed
C	get out of here
B	I know it was very funny
A	there's something about camping outdoors where
B	mm
A	and the outdoors is right there
C	yeah
A	it's better even than staying in a hotel
C	warm and dry
A	warm and dry
C	yeah
A	yes
B	mm
