D	so what have you got there
B	a cup of coffee
C	obviously yeah
D	cake?
B	it's especially
B	do you want some more?
A	no
B	are you gonna some of this one?
C	er I might take a little bit of this one yeah
D	what's on what's the thing on top of it?
B	take a big chunk
B	I thought you meant on there take a big chunk
C	okay
B	here
C	thank you
A	not that long no cos I knew I I'd sort of gone over it in my mind
C	how have we got how have we ended up with seven eight bits of butter?
B	I think we all tried to help
A	we were all being courteous and kind and that's what's happened
B	that's a
C	okay I'll take a bit of this
A	well you've got half of it
D	it is yeah
B	are they plastic?
A	give me half of this
D	yeah I think so
C	I'll take the smaller half
A	there's no such thing the jam jar is as well
C	of the two
A	that's better that's being accurate young
C	okay one minute and I'll cut up this scone for you as well
A	I'm best not with a scone
A	er do you want butter on it?
B	it won't be she's a physiotherapist
A	it's very nice with butter on
B	so there's another load that you've
A	mm
A	thank you it can't be another
A	it's the first load
C	yeah
B	oh I thought it was another load
C	no
A	well er
C	no the it'll be the first of many
A	thank you
B	it's the it's another load out of your house
A	mm
B	cos you've been bringing a lot
A	mm I've got another job for you
C	ah brilliant
B	uhu
B	uhu
A	and it folds up and it goes under the bed in the second bedroom
B	right
A	so that'll clear that whole room
B	oh brilliant
A	mm
D	yeah
B	you know when you get a whole job done? like a room emptied or a shelf emptied even
D	mm
B	true
D	yeah
A	maybe twenty
B	to the tip?
A	maybe ten I don't
B	to the tip?
A	mm
B	uhu
[ANNOTATION]	The second bedroom was painted ten different times.	Neutral
A	like the wood
B	yeah
D	mm
A	I showed it to to
D	mm
A	and this new wood it's labelled
B	yeah
[ANNOTATION]	It does not fit under the bed, but they can put it on top of the wardrobe.	Contradiction
C	yeah well if it's new wood then erm yeah
A	you have it
C	no
A	ah go on have it
B	what is it like shelves? planks?
A	all kinds
B	floorboards?
A	you'll just have to look I don't
[ANNOTATION]	There is a second bedroom with a bed.	Entailment
B	you like wood
C	everyone likes wood
D	you can't not like wood you
A	I like to
D	you're programmed to like it
C	mm
A	but my friend
B	never
A	yes and I said look try
B	that's a part of it
[ANNOTATION]	They are going to put the wood in the bedroom floor.	Neutral
A	try
D	oh yeah
B	I do
A	mm
B	I'll swap you a bit
D	have you seen that new er that oak furniture they're often advertising?
B	mm
[ANNOTATION]	They don't advertise furniture anymore.	Contradiction
C	Oak Furniture Land
B	Simply Dutch
D	no
D	no
B	Simply Dutch had lovely ones
D	who did?
B	yeah
A	what happened?
C	she ordered something it didn't come for months and months and then finally
B	but
C	but then they advertised during Britain's Got Talent final I remember
B	mm
C	but that must have cost them a lot
D	they're one of the biggest firms
B	they probably got loads of
D	I just think they're quite cheap and their stuff looks good
A	er it looks
B	oh
A	they've got it on display
D	oh have they?
A	and I've had a look at it and I couldn't find any fault with it
B	price maybe
B	I've got some of
A	well
C	no no please please no
D	no no no not for me thanks
A	yeah I do feel sorry for them going all that way the because they were a pretty old crowd
B	I know
B	and hadn't they paid money for the bus as well?
D	are you telling me that they weren't allowed in?
B	they said when they got there every single seat bench had a reserved sign on it and it wasn't for them
A	no
B	and then there was some steward standing about but they were doing nothing well certainly nothing to alleviate the situation
D	well they said they were like the Knights the Knights of Saint Columba were like stopping everyone from sitting down
B	so so he
A	well I can remember when
B	they shouldn't invite people
C	so what happened then? what what did they end up doing?
B	the priest just queued for hours
C	yeah but oh is it the one we went to?
B	no
A	it's not that
D	it's a big thing in
B	it is it is in every cathedral
D	oh is it?
B	mm
A	yeah but they shouldn't invite people
C	it wa's it's
B	yeah
C	do you remember that radio
D	mm
B	I know priests who pretend they've had a call-out so they avoid it
D	and some yeah yeah I can imagine that some of them just queue up rush to be first in the queue
B	yeah
A	well let's face it
D	yeah
A	I I can't imagine anything
B	or it should be symbolic like two from each area or something like that
A	well when we were the
C	here's a question
A	people from
B	oh
A	they pushed up and gave us room
D	what's
A	oh it's lovely
D	mm
A	and it's totally self-sufficient
C	what's?
A	they were the nicest people I've met en bloc for a long time they were lovely
C	what's the point in deaneries? what do they do?
A	it's administrative
C	do they need it though really?
D	no
A	I don't know
B	probably not
C	what do they do that the diocese can't?
D	well all of that stuff is erm
B	hierarchical
D	that was in that was the thing between the Roman and the Celtic church wasn't it?
B	yeah
D	the Roman church thrust dioceses and stuff on everybody
B	the bureaucracy
D	mm control
B	yeah
B	and a hierarchy
A	yes
B	so you can aspire to be
A	do you want
B	what? a canon or something
C	canon
B	yeah
A	I don't think he would take to it somehow
B	no he doesn't like titles
D	is a canon more than a
A	erm
B	I don't know
A	I think it's
D	oh
B	that was lovely
A	hey
B	yeah it was a funny flavour what is it?
A	blackberry and elderflower
B	elderflower and blackberry
D	nice
A	mm
B	mm
D	can't beat elderflower seems to be a nice constituent of anything yeah
C	it's nice yeah we keep saying we're gonna do it but we never get round to it
D	well we'll do it now in May we'll have elderflower champagne
A	uncle
C	it's great
A	you know when they put
D	yeah yeah that's brilliant
C	yeah mind you
B	yeah look at that little baby
A	I can't see a baby can you?
D	over there
B	it looks like a baby but it's sort of displaying toddler habits
D	well
B	it's like a young baby
D	well who's to say when the baby becomes a toddler
B	the baby's
A	oh
B	it's er it's like a baby's head on a toddler
D	it's a very intelligent
B	yeah
D	looking baby
B	it is isn't it?
D	used to cafés
A	well exactly
D	sweet meats
C	diabetes
A	when you were a little boy
A	going out for a to a café was a treat
D	yeah
B	yeah there was something in the paper about how people of older generations would never er have got food out on such a a readily basis that we do you know someone comes to your house you just put something on a plate
A	mm mm
B	but in the past people wouldn't do that they wouldn't think of getting food out would they?
C	I would say the opposite
C	I'd say when someone came round you'd make sure that the teapot was ready and you had
D	teapot? yeah
C	cakes and things
B	not just a random visitor
A	they always had
B	people didn't have
A	they always had cakes
D	wasn't it an insult if you if someone came to your house and you didn't offer them a cup of tea?
C	a warm beverage
D	isn't it still?
C	yeah
D	it is slightly
C	where did you read that?
D	yeah or much less anyway
B	think it was The Telegraph
C	been reading that a lot have you lately?
D	I tell you one thing though that's gone the opposite direction
B	what else did I read in The Telegraph?
