B	to
A	what so not taking nan?
B	hang on hang well I and I
A	so
B	so I was well
B	so I suppose well I suppose he went as well
A	yeah
B	so no so she and she didn't see her yesterday
A	yeah
B	I mean
A	did she thank you for the wine?
B	yeah she thanked me for the wine and
A	oh god
B	I turned it down I said I if I want something nan I'll give you a
A	yeah
A	yeah
B	nothing fantastic but you know we had an
A	yeah
B	so I left at eight o'clock in the morning and got back at four
A	mm that is a long day
B	so it's an eight hour day which your mother had made two cakes
B	and that was about her lot
A	yeah I was surprised why didn't mum come and pick me up?
B	oh I don't know I just don't I mean since Friday night when she got in
A	yeah
B	this morning I got up at six made the tea did some ironing went off at eight and she she hadn't moved from bed
A	yeah
B	I dunno it's crap absolute crap
A	did she come to
B	no
A	no?
B	cos she
A	what tiling?
B	there's some tiling to do those strips of
A	oh yeah yeah yeah in the bathroom
B	yeah and then she comes down and says have you thrown away? I don't give a fucking shit if I've thrown away
B	it's not stopping you making a bloody cake or anything is it? it's just the
A	yeah
B	you know it just don't make any sense anyway how did you get on?
A	good
B	yeah?
A	it was really good and really fun well I wouldn't well well
B	yeah
A	oh yeah no it was quite fun actually
B	how was your running mate was she alright?
A	she was fine yeah she came in a little bit after me she came in like ten minutes after me but
B	well you were ran together though?
A	well we did we got to ten miles together and then she started to drop off a bit and
B	and you
A	no no no I tried but it was quite difficult
B	it's quite
A	it's quite difficult to run at someone else's pace
B	I know it's the same as cycling you've just gotta go at your pace
A	yeah
B	and erm you know it's okay if you're in a team and you're behind somebody else you'll be
A	yeah
B	but as you go on further you just can't do it can you?
A	yeah like I tried and stuff and it kind of became really annoying because people kept walking which I realised don't get me wrong
B	well no I mean I just think if you can't run thirteen miles don't do the
A	well yeah don't enter it yeah
B	fucking thirteen miles yeah
A	yeah I I did
B	you know
A	think that like there were people
B	I mean a thirteen mile walk is is anybody could do a thirteen mile
A	yeah
B	bloody walk
A	there were like people walking really early on and you're just like why did you enter? like I actually I did actually run all of it I didn't walk once
