D	I don't mind erm don't if you don't want to
B	so shall I give you a bit with your rice
D	what you want to give me some rice too?
B	yeah I don't want that much rice
A	okay I'll have some rice if
C	what is this?
D	paella
B	can I try some?
D	Tesco's finest yeah you're welcome to
C	I only think it's
B	we we've bought that before
D	very good well done
B	we've bought that before and
D	what paella?
B	er not paella but this range
D	oh right
A	what really? when?
B	erm in Manchester
A	oh I don't remember that
B	erm when was it? there was one when I went to Tesco's to get it
D	I think I make a better paella
A	mm?
D	I think I make a better paella
A	do you make it often?
D	no
B	well you wouldn't stay home and
D	made it once
B	paella sticks horribly
D	it's okay I got it
B	can I have some paella with corn? and you can have the rest of this
D	mm
B	thank you are they are they going to examine what we say or our accents or for the words we use
D	for what we say I think maybe
B	what we say?
D	yeah the words we use
D	not not like oh yeah softy lefty
A	wild character judgements
D	if we don't finish it we can always go up and
B	sorry?
D	finish up there the match starts in fifteen minutes
A	does it? blimey
B	will you need to hear the national anthem so who do you want to win?
D	who do I want to win let me let me take a wild guess
A	you want England to win and you want Slovakia to win so that Wales top the group
D	or a draw
A	or a draw do England need to win to top the group?
D	yeah
A	so they've got the same record as Wales
D	no they've got a better record than Wales
A	one point more no two points more
D	one point more
B	who has got more points?
D	England are in four Wales are in three Slovakia are three and Russia are one
B	so England tops the group?
D	as it stands
B	does it depend on the number of goals?
D	mm
B	no
D	number of yeah through goal difference also head to head results
A	can it come down to that? I'm not sure if it can
D	goal difference?
A	yeah I'm not sure if it would at this stage
D	erm
B	alright?
C	mm very nice
D	I can't remember which comes first whether it's goal difference or head to head
B	it's good that the tomato
C	no but it's it's good
D	what curry did you get?
B	it's their normal range
A	tikka masala
B	is it nice?
A	yeah it's fine
B	what to swap some? try
A	sure
B	just try it it's not bad
A	tikka
B	it's similar to
D	how's yours
C	yeah
B	do you want do you want a piece?
A	sure one piece
B	nah I won't take it
D	Bill Bailey was on the One Show
A	okay
D	he's doing a tour or something
B	of what?
D	the UK
A	doing what?
B	talking about Alfred Russel Wallace
D	talking about Alfred Russel Wallace?
A	doing stand up
B	his hero
D	what? no I think he's doing
A	he he did a programme on Alfred Russel Wallace and Darwin
B	he got a bronze statue unveiled at the Natural History museum
D	oh I see
A	he is doing stand up?
D	yeah I think it's a comedy show
B	is he coming to
D	there's a fantastic show he does with erm a guitar multi-effects pedal which is great to watch
B	is it on Youtube?
D	yeah I think it will be yeah
A	make sure you don't forget about the focaccia in there
B	oh yeah
D	it's not been that long
A	it's only like five minutes to
B	it doesn't have to be hot all the way through does it?
D	no warm would be nice
D	oh don't remind about that please ah
A	ah such a disappointment
D	just pick it up with the oven gloves
A	it's
B	what oven gloves?
D	mm use a tea towel
A	oven gloves
D	I've still have nightmares about that pizza dreadful business
B	why should you have nightmares about it?
D	it just says you know you've wasted me you've wasted me
A	it was a humongous disappointment
B	that's not the worst thing you've ever done
D	the worst thing I've ever done I think it's up there
B	you've led a very sheltered life
D	I don't think I'm a very good person
B	oh yeah
A	or just a very dull version
B	do you want a something or other?
D	yeah that's actually quite a lot of bread now I think in
B	I did say do you want a chunk or do you want a slice
D	a chunk please
A	can I have a chunk please?
D	shall we get the butter out?
B	I think I'm going to need to buy more butter
D	well how fast are we getting through it?
A	fast
C	what about those little butter tanks that you get in restaurants and you get a
B	are you serious?
C	the
D	what?
B	I saw spreadable butter just now in Tesco's and I was thinking of getting it
D	ah
B	huh?
D	one it's not spreadable and two it's not butter
B	is it not? I guess is it not butter?
A	have you seen the olive stuff?
D	they add something to it don't they? like Lurpak spreadable to
B	that is Lurpak butter
D	this is Lurpak butter yeah but like Lurpak spreadable isn't butter and it's also not spreadable it's the spreading consistency of butter without the taste
B	no it's spreadable butter
D	yeah but is it butter?
B	if it's sold as butter it's got to be butter
D	well maybe it's one of those things that you know like sausages don't have you know and you have to be like what eighteen per cent meat or whatever it is? it's probably a bit more than that but you know? do you do you know what I'm saying?
B	yeah you're exaggerating
D	no as in like it might constitute butter if it's only eighty percent butter
B	do you want my
A	do you want mine?
D	I'm not eating hers it's a flavouring
B	it's not really like focaccia
D	it looks more like bread
B	can you manage?
A	yeah it's like it's like
B	I don't like rosemary
D	you don't like any herbs you're really boring
B	I like
B	no it's a leaf
D	mm
B	time to go home
D	time to go home?
B	where do you want to go tomorrow? do you want to go to
D	weather dependent walk to
B	it's only no it's twenty-two miles walk to walk to
A	we could cycle to
D	where's
A	twenty-two miles to
B	it's quite long no actually
A	cycle down to that trail
D	if you got a off-road road bikes though
A	yeah we'll have to hire off-road bikes
B	erm there there's a there's a there's a beach hut in
A	er weather's weather tomorrow
B	from
D	hiring bikes might not be that expensive in Cambridge it was like just over ten quid for the day
A	I'm thinking of doing it sort of like
D	including helmet
A	I might do it by
D	it would have to be a mountain bike though wouldn't it?
A	well or a hybrid
D	are there?
A	which is quite good but yeah mountain or hybrid
D	be careful on the roads though
A	yeah
B	mm
D	there's some idiot drivers aren't there?
A	er yeah tomorrow's pretty decent er sunny spells
D	anyone want some more water?
A	erm can you fill me up please?
B	yes please erm did you?
C	you haven't touched your
