A	right so we've got the kids play
B	in comparison to a more remote location
B	er
B	artificial lighting could also affect the number of species present
A	yeah
B	what are are we so we're er concentrating on the amount of species and the types of species in the
A	are we gonna?
B	would that not mean that we'd need we should've used a quadrat?
A	well not if we do it as fauna as against flora
B	right
A	Cos if we were to do it like that then we'd get away with it
B	yeah er yeah
A	yeah
B	just whatever
B	basically we just need to write what we should've done
A	yeah
B	and then just say we've done it
A	so we need to read around these areas and develop ideas to test the field
B	I don't understand what that means
A	is it like we're supposed to work out?
B	Reading around these concepts and
A	um
B	so are we so then then supposed to look at because we have proposed that we're gonna do it on um the amount of species and er noise pollution effects er of species present
A	yeah
B	are we supposed to then read around any research to show if noise pollution affects the amount of species?
A	yeah
B	yeah
B	is there gonna be research on it?
A	I don't think there gonna  I don't think there gonna  be anything on that
B	then we can be like pioneers
B	there you go sir
A	um
B	it's too  it's too  broad
A	what this?
B	just put that
A	are we
B	mm
A	are we keeping both those habitats?
B	yeah
A	yeah
B	or we could um
A	there's no point  there's no point  in changing it to the river
B	go to the pub?
A	oh God
B	right
A	yeah
B	which is time to go out
A	do you know the the the the
B	oh yeah
A	when is  when is  that?
B	the second
B	May
A	right
B	you need it back
A	I do need it back
B	what are you gonna wear? I'm gonna wear
A	nothing but a smile
B	please wear something
A	I don't  I don't  how formal is it?
B	I'm not really sure
A	well er you need to show us some form of ticket or what people wore previously
A	in jodhs
B	how am I supposed to know
B	what people have worn
A	I dunno
B	Cos I'm such a ninja at finding these things? Cheeky
A	I just don't I I don't know what to wear
B	hm
A	mm
B	but certain huh certain element of being dressed up has to come into play
A	is it was it
B	just just look at these for no reason
A	um
B	how much you would spend on that?
B	no it was only thirty-five quid
A	oh
B	Cos I told her I wanted it to wear in America
A	well I'm surprised you saw her then
B	mm
A	yeah
B	well I think that's puh might be what happens
B	yeah
A	yeah
B	um
A	oh no
B	well she's
B	she's
A	boring and pregnant
B	but um then er
A	who was it who asked for her
A	she does she doesn't come anymore does she
B	I was like why
A	well is er
B	um
B	yeah
A	yeah
B	oh
B	oh
A	yeah
B	oh thank you
A	thanks
B	oh thank you
A	mm
B	um
B	well I'm not really involved
A	I want to know what she's having counselling for
A	Don't you?
A	right
B	we need to fill it
A	well yeah
B	if we can't
A	that's seven
B	so we need
A	to be fair er
B	we could do with that
[ANNOTATION]	Speaker A wants to be just.	Entailment
A	yeah
B	I don't know
A	yeah but one of  one of  which we'd never seen before
B	yeah
B	er
B	we could
A	what?
B	I'm not Swiss
A	yeah
A	um
B	who's this?
A	Annie's not
A	yeah
A	it's at a good
B	yeah
[ANNOTATION]	Speaker B doesn't come from Switzerland.	Entailment
A	yeah
B	um
A	or like
A	everyone's gonna be drunk and then there's just gonna be
[ANNOTATION]	All people will be sober.	Contradiction
A	mm
B	half a bottle of wine as part of like our deal
A	half a bottle each? Oh
B	so I'll sit next to her
A	you don't want that do you
A	yeah
B	she's definitely going on a riding holiday though
A	yeah it's just like she's just just gonna have her kid and then just give it to the dad
B	er yeah
A	but she she
B	she feels about it once she's had the baby
[ANNOTATION]	Two bottles of whiskey are in the deal.	Contradiction
A	she's gonna wanna ride though ain't she
B	yeah
B	but when's she due? Will she want to ride?
A	dunno
B	she's been pregnant for a long time
[ANNOTATION]	A female gave birth to twins.	Neutral
A	yeah
B	and ever since then
A	what was
B	yeah
A	scribe
A	minutes taker
B	oh
A	oh saddle pads?
B	yeah
A	right
B	um and I went oh er so is there any chance we could have ours on the other side? So now it's gonna have their logo on and our logo on
A	but we're gonna wear them
A	yeah
A	saddle pad gear
B	but I'll use them on my horse
A	yeah
B	A few of us have got horses outside of
A	yeah that's true
B	so if necessary
A	do you use saddle pads?
B	yeah
A	yeah
B	yeah
A	or like hang them
A	stables
B	give them out as prizes
A	yeah
A	thanks
B	here you go
A	put it on my door
B	no but like it'd be nice for this here to say Salford University Equestrian
A	yeah
B	but we won't have Flower
A	you won't have Flower
B	I miss Flower
A	she's got
B	no we'll just get a different yard for well for competing they'll be at a different
A	are you still gonna ride on Wednesdays?
B	well I don't think that er like if if I'm in the team
B	then yeah I'd still wanna ride on a Wednesday
A	yeah
B	because to be fair even er
A	it's the kit that's gonna cost a lot of
B	if she was  if she was  charging about twelve pounds on for team training and then a tenner for riding on a Wednesday it's as much as you'd pay for a riding lesson anyway
A	yeah
B	so I'd still do it
A	but I know that people like Lizzie complain a lot about money
B	yeah
A	she's always like I can't do
B	no
A	um
B	and then I think they do like nothing over the summer
A	and is does their
B	I don't know  I don't know  because she's only just learning how to jump
A	yeah
B	I don't know if she's done like courses and stuff
A	it was the first time she'd jumped in like six years or something like that
B	yeah
A	I wanna start  I wanna start  doing it
B	well there's no reason why you can't
B	how long have we had these?
B	um
A	mm
B	look
A	oh
B	that special face
B	I like this work but this is the work that I wanted to
A	have you got um all your
B	er yeah
A	how old was you there?
B	er probably sixteen
A	see er I'd want to be in the team just to wear wear what they wear
A	I do
A	I do
B	look
A	mm
B	Cos er that that's um him obviously
A	pretty nice horse that
B	yeah
A	yeah I want to wear that
