D	like that
E	but it has this big er er right on the front
D	it was quite she said feel it and it was quite hard
E	and it was quite hard and sharp and it was
D	very tiny
E	turned up slightly
D	but quite hard as it
unknown_female	mm
unknown_female	I don't know what really what that was for but it was well they''re that long
E	about that long yeah
D	erm looked a little bit like erm an adder but it wasn't quite the same colouring same pattern but not the same colouring
E	very very similar pattern yeah
D	and she got that out and
A	oh
D	had a little hold and
A	mm
B	oh yes I could hold that no problem
D	well yes I quite like snakes
[ANNOTATION]	Speaker D is really afraid of reptiles.	Contradiction
B	yeah yeah yeah
E	mm
unknown_female	but
A	yeah like obviously
D	no
A	like that I could probably do that trial as well but that was really bad even for someone who didn't mind snakes there were so many in there
D	mm
A	and they said that it was the worst trial that they'd ever done
D	yeah
A	cos they put they like you'd see they had like a little opening where they chucked snakes into
A	this pit where she was lying and you they'd keep chucking them in and you'd think right that's gotta be it now she's just gonna lie there for the last few minutes they just kept putting more and more in of these they were like little snakes but they were really long and they were all over her like on her face and everything
[ANNOTATION]	The animals in the pit were 15 meters long.	Neutral
C	but I think seriously afterwards they had to lift them off carefully didn't they?
D	yeah they did
C	so they didn't antagonise them
A	cos you there were so many of them
D	yeah
D	well er this one well the ones that
C	I don't agree with it making it having to eat lives things though
D	and she had
D	when they first went in under the counter she's got like a
E	oh yes thank you yeah
D	aquarium thing and she had a bearded dragon in there only a young one and er they were feeding it crickets
[ANNOTATION]	The dragons were fed with flowers.	Contradiction
unknown_female	mm
E	yeah
[ANNOTATION]	Aquariums are hard to be maintained.	Neutral
D	there were live crickets and they were
A	yeah
D	running over the dragon and oh
D	I couldn't stand that and there was
D	a little dish and the faster you were putting them in they were running out and over his back and
D	it was a little bearded dragon what else did she have in yesterday?
E	oh quite a few things there yesterday
A	where was this?
[ANNOTATION]	Crickets live for five years.	Neutral
E	dunno I dunno whether it was
A	oh okay yeah
D	yeah
F	you ought to you ought to take her up there
D	have you not been up?
A	is it the one in
D	yes
A	yeah yeah I've been in there once I think
A	oh I remember now that's why you were talking about the snake right does he actually want er er snake or not? does he actually?
C	no he doesn''t he''s only saying it
A	I'm really I'm really surprised
D	apart from that they don't do an awful lot
A	I'm really surprised that he likes snakes and that he wants one
D	you never know what she's gonna have because erm you know sometimes she's just got a lot of mice and erm
A	mm
D	and then this time
D	there was only one little gingery coloured guinea pig
B	then she gets the snakes
E	yeah
B	which will solve the problem with the mice cos she can feed the mice to the snakes
E	that's right
D	and she's got a huge dragon in a aquarium thing
B	yeah
D	it's not they're not called aquarium
B	vivarium
D	what do they call them?
E	terrarium aren't they?
B	terrarium
D	terrarium what's a vivarium then?
A	oh the rariums
E	vivarium is a collection of er
D	oh is that what it is?
E	in a in a sealed what do you call it? vivarium
D	well anyway she's got a big dragon over the top and he's huge
A	mm
D	isn't he?
F	mm
A	yeah
D	and then she had this little one under the counter she had this little erm
D	what?
D	what was it called that little one? bearded dragon
E	mm mm
A	oh I like bearded dragons
E	tiny wasn't he?
D	he was very tiny
B	they stink
A	do they?
F	I
B	yeah
F	a vivarium let's have a look
E	I thought I thought his his head was out of proportion with his body actually
B	mm
E	seemed very odd
A	why?
D	mm
A	his head was too big for his body?
E	yeah
F	not given a definition
A	oh
D	what was little
C	yeah
D	sort of like a gecko like that she
D	lifted out and let us touch?
A	oh a gecko
E	well I can't remember that
C	Wikipedia let's see what that says
D	it had it all its back was like knobbly really hard knobbles
E	knobbly yeah
D	and his tummy was like velvet
E	mm
A	yeah
D	and he had a
C	vivarium Latin literally
D	a fluffy
A	oh
D	never seen anything like it
C	right a vivarium Latin literally for place of life is an area usually enclosed for keeping and raising animals or plants for observation or research
E	animals or plants?
B	oh
C	often a portion of the ecosystem for a particular species is simulated on a smaller scale with controls for
F	mm
A	oh that's cool
C	so there
D	that was vivarium what was the other one that you said?
B	terrarium look up terrarium
D	terrarium look up terrarium
E	terrarium I think is is er where you keep animal isn't it? terra is is earth isn't it?
C	how do you spell it?
D	yeah
F	well yeah
D	erm what do you call it?
D	the glass thingy
E	terrarium
A	yeah
C	let's have a look T double R
E	T double R I should think A R O U N
A	oi who took my plate off me?
D	mm?
D	what love?
A	when did er did I actually
B	why? have you not finished?
D	no it's by your foot
A	yeah I'm er oh
C	terrariums
C	are usually sealable glass containers that can be opened for maintenance and to access the plants inside
B	plants
C	however this is not essential terrariums can also be open to the atmosphere rather than being sealed terrariums are often kept as decorative or ornamental items closed terrariums create a unique environment for plant growth as the transparent walls allow for both heat and light to enter the terrarium
A	mm
B	yeah
C	it's a plant thing
B	was plants
C	plants yeah
A	mm
B	so terrarium plants vivarium plants or animals
D	well what do you call
C	yeah
D	that thing that er like a big I can't remember what er
E	call him sir when he calls when he speaks to you
A	sir
D	what's his name?
C	tells you how it works
C	tells you how it works here as well a bit more yeah
D	what's his name and what do you call that tank that he's in?
E	I don't know what his name is or the name of the tank
D	he did tell us but I've forgotten
C	it's a small it creates a small-scale
E	but he's but he's about four foot long isn't he?
D	mm
B	he's huge
E	and he sort of sits up and he shakes his head and
F	bit like bit like his the last
C	bit like the last Martian created a sort of a terrarium didn't he? or created
B	yeah
C	in a way that's a good film that I liked that
B	that's a good film
C	can get that one
A	what's that?
C	the last Martian is it called the last Martian?
B	no just The Martian
C	just The Martian
A	oh I''ve heard of it
D	are you
F	no just
B	oh no don't start clearing up yet can't be bothered yet
C	with erm what's he called? who was it?
A	oh was it the was it the most recent one?
C	yeah it was on
A	yeah I wanted to watch it
C	it was really good
A	yeah
B	I did
B	oh no don't take plates and things cos then I've got to come and help and I can't
F	no you don't
C	mm
B	I will come and help I'm gonna have to come and help
D	I can't think what that thing was called
A	Matt Damon
C	Matt Damon yeah
D	was it something like a stud nose snake or something like that? oh
E	like that one with the with the tiny?
D	yeah
E	are you getting all of
D	and there's like a little tooth in the
A	yeah yeah yeah
D	in the front
A	I'm so sneaky
D	don't matter doesn't matter
E	it was weren't it?
B	no it isn't
D	it it is actually
B	no it's not
D	have you looked at it?
B	yes
D	it's beautiful
B	no yes it is beautiful
A	I'll take them if you want
B	in their cage
D	alright I've got them
A	thank you
D	in her vivarium in her shop it's beautiful
E	mm
B	and it's obviously very
A	thank you nan
B	happy in her vivarium in her shop
D	well we might want to go somewhere different for a change
A	you can't
B	I can actually because I can
A	if if they're not allowed pets though
B	uhu
A	are they not allowed any pets?
B	and we're their guarantor so
A	like not even fish?
B	no
A	seriously?
B	no pets
A	no fish?
A	well no obviously she'd specify the most you're allowed is fish because they make they can't do anything
A	really?
unknown_female	mm
unknown_female	it's quarter to seven nearly
unknown_female	mm
C	go to sleep then
A	I could sleep now
C	what have you forgotten?
A	bum-tiddle bum-tiddle
B	oh serious bum-tiddle
C	what?
A	tiddle-bum
B	I I was I felt to myself this morning oh we'll call into school on the way to uncle
C	well you'll have to get it tomorrow won't you?
A	can you not go now?
C	do a trip tomorrow she ain't got her keys
B	no
C	have you?
E	they've all they've all gone to sleep
A	you could go now if you wanted to
B	no
A	why not?
B	I'm tired
A	well that's what er lights are for
B	tired
A	same
B	I'm more tired
A	no I'm more tired
B	no I'm more tired
A	oh I wish
B	and you keep telling me off for doing my
A	because yours is a crap game
B	it is not
A	yours is just so bad mine's actually a decent game
B	it is not you've got Sims you just haven't got a Playstation
A	I haven't got a Playstation he we did it so that neither of us could play it cos we was we're doing it together cos it's like a we've created like a world thing and erm so basically he took the PS three and I have the games so neither of us can play
A	no it's not trust it's just so that like neither
B	you're not tempted
A	yeah I'm still tempted even though I can't play it
unknown_female	shame on you
A	what? I've done I set myself goals I'm actually quite proud of myself I set myself goals on how much work to get done today and I got it done so I can relax for the rest of the day
B	oh is that that stupid monster thingy?
A	monster thingy?
B	on your laptop
A	yes I think that's the game that you mean
B	seriously bloated now though only just I've stopped doing anything
A	mm
unknown_female	is it
F	well again you just use it in cooking
F	you know I wouldn't try and do anything else but just chop it up and
D	oh yeah
F	fry it up with onions and
D	nice omelette
F	yeah omelette
D	yeah
F	what was the other thing?
D	I don't know
D	no
F	oh?
A	what you staring at?
B	oh the Christmas tree was
