B	yeah hundred and forty
A	that's
D	well
D	it doesn't matter does it?
B	yeah
A	help yourself to fruit well the bananas are looking a bit rank now aren't they?
B	yeah the pears
A	and the pears
B	it's all looking a little bit ropey
A	it is actually that's because you took them all out of the fridge the pears
B	no they were already a bit bruised yeah but they were hidden in the fridge no-one was gonna eat them
A	dad eats them he gets fruit and he keeps his but I don't eat much fruit to be honest
B	well that's selfish
A	apart from the bananas
D	he does he's quite good isn't he
A	he's always eating fruit but he he always keeps it in the fridge he prefers it
B	well I take it out
A	I think
D	like when in my pack up
A	oh yeah
D	pineapple and kiwi
A	I love mango
D	but we go to Lidl
A	mm
D	and erm
A	mm
D	not on the stick just on the thing and that Sharon fruit that's
A	oh
D	flesh in the
A	yeah
D	stones in
A	I like
D	expensive yeah
A	sometimes aren't they?
D	we do like Lidl though
A	mm
D	their
A	yeah
A	trouble is Lidl's in right in the middle of the town and it's kind of
B	awkward to get to
A	well it's not awkward it's just I suppose but when you're lazy it's just not as convenient as Tesco's which you drive right past
D	yeah
A	is it? we've got a small Aldi at Aldi? Aldi in erm
D	no I don't
A	I prefer Lidl's but I er occasionally if I go to
B	used to walk to the door
A	in Germany
B	with my
A	with a suitcase?
B	cos I worked out
A	didn't you feel silly taking your shopping off the thing and putting it in the suitcase?
B	well no cos then I thought well it's gonna save me a dead arm when I get home
A	mm
B	cos it's absolute horrible it's absolutely horrible
A	yeah
B	taking a
A	yeah I can see that
B	cos I used to do all my I used to just do like a hundred euros worth at once like as soon as I got paid and that would last me a few weeks
A	was that at
B	mm
A	mm
B	but then you got to together with
B	yeah
A	and never did anymore shopping
B	never did anymore
B	I haven't listened to that one yet so I don't know
A	it was only oh probably about ten seconds before
A	stupid cat
D	so are we gonna go to
A	yeah
B	well it's gonna be very windy isn't it?
A	what's at
B	dunno it's a I dunno I've only ever been to the beach there
D	nice little shops
B	let's look on the beaches and see if there's anything nice to do
A	and
B	we're not gonna go to your cousin's
A	well I'm just saying they're the only two places I've been to in
B	well let's look on Google if there's any like nice places inside any nice things to do there
D	Charles Dickens House
A	yeah
B	yeah yeah
A	yeah there's Charles Dickens House
B	oh yeah that sounds good
A	yeah that would be interesting
B	yeah
