B	it's it's illegal if you hit it
F	the in the
B	yeah
A	if
B	because
B	then
F	what was your
B	it's taking it for the poaching and shit like that
A	I don't think it's quite like that I think it's that
C	yeah yeah
A	you're not allowed to run things over on purpose or something
D	yeah
A	rather than if
D	so for it's risky to take it if you
A	can you just drop that one
D	did it or even someone who knows that you did it
A	let me just get this
E	so mummy's the only one who got a proper present
A	let me just get this fire going a bit
[ANNOTATION]	Person C think that Person A is right that it is not like poaching	Neutral
B	I like it
E	I thought
A	I think they've
E	well
A	had quite enough of fires
B	we've had too much fires
[ANNOTATION]	Person B is going to dance	Contradiction
E	this is when
D	we've had plenty of that
E	oh and those are from the plane
E	that
D	oh
F	yes
E	these
A	was the journey long enough to have a drink?
E	and and a meal and a meal
A	what between
E	we had a meal both ways
F	yeah
A	how long does the flight take?
F	just under two hours
E	er no no
[ANNOTATION]	Person E is gonna have a sandwich	Contradiction
A	oh
E	no no no an hour and fifty minutes
F	just under two hours
D	yeah
A	yeah
[ANNOTATION]	Person A is going to dance	Contradiction
E	just under two hours
A	okay
F	mm
A	so time for a meal what breakfast I suppose on your way over and
A	and supper on your way back
[ANNOTATION]	Person A is feeling so bad about the things that Person C said	Contradiction
E	yes
A	excellent so tell us
E	yes
A	what have you told them?
F	well how they built a little den to sleep in
A	yes
E	and
A	ate roadkill
F	ate roadkill
A	and gutted fish
E	gutted fish
F	and gutted fish
E	and skinned a
B	er yeah
E	oh gosh did he? right I
E	probably because he
B	no
E	had heard what granny said earlier
B	I'd forgotten I'd forgotten
E	you had forgotten
B	yeah
E	I'm surprised
B	the
E	you'd forgotten
E	was there anybody standing
B	no we
A	to add to the fun
D	there were a couple of people who volunteered because that was the safest place
E	dear oh me gosh oh and
A	and
B	mm
A	group he's ever had
F	mm
A	in his particular group
F	mm
E	right well your age group?
B	yes
E	people
B	mm
E	some of them you would have met before?
B	I had yes
E	I think you would
B	erm
E	have to be very committed if you were all going to
B	I would
E	yes
B	but I mean
E	it's okay darling I have to say it was desperation because I wasn't buying prezzies and then you went to find liquorish or something didn't you and I saw those totally
F	mm
E	totally totally
A	we've seen bigger ones than that er from whatever that make is in the airport but I don't know what they are inside
E	no the Chupa Chups are the same and
A	yes
E	they have them as well but because these have the Swedish
C	yeah
A	yeah
E	flag on them
A	yeah yeah
C	it's nice
E	yeah
A	excellent
B	thank you
A	excellent
E	actually I think they're produced in Sweden too did I say actually?
F	I think you did yes
E	I did look
A	I wouldn't
E	yes
A	mind going there no so all along there was some very very heavy rain here one day but it
E	oh
A	it doesn't sound like it really got to them and
E	so maybe it didn't
B	oh yeah
A	erm I mean there was some rain it doesn't sound like they had the really really heavy rain we had all the
E	well it didn't it didn't stop you going and doing anything
B	no
E	as far as you know no?
F	thank you
E	that's alright
F	I mean I didn't
E	darling that was er a soap from the hotel cos I know the downstairs basin
A	that's really good isn't it?
E	you need a little soap
A	yes indeed I got some from when Germany as well yes
E	oh
A	thank you very much indeed yes I brought two home from Germany cos it's such a tiny sink thank you very much indeed
E	yes okay
E	we wouldn't get through it much but I mean anyway yes
A	no no
F	I don't
A	indeed
D	oh not quite far enough
A	excellent excellent
E	and and I know
A	welcome home mum
E	I know you have but there there's dad's you're the only person who got a present
A	ah excellent
E	I know you'll you have slippers but erm
A	no mine are actually nearly worn out actually
B	bagsy
E	as I say
A	what bagsy my old ones?
B	oh no I'll have your old ones
B	I'll have your old ones
A	cos mine are getting pretty worn out these are
B	wow
E	they only had
E	that size they didn't have any others sizes and they were very kind of
A	er Swedish
F	whether they're made in Sweden or not
E	you know
F	we don't know
E	with different sheep
A	yes this is this is sheepskin
F	sheep sheep
E	well we never saw
F	no actually
E	no
F	we
E	cos it's
F	didn't see any any
E	so rocky
F	on the islands yes
E	darling I mean it said that there's there's an island where
A	you about to nip into my
B	mm
A	into mine immediately
B	mm they're warmed by you
B	oh my god they're furry in the inside
B	oh look oh you're so lucky
A	no you're feet are too small for them
B	they're so furry
B	yeah
A	tempted to take my socks off now so I can feel the fur
B	do
A	do you think I should?
B	absolutely do
A	okay I'll do that then excellent oh look I think I'm bringing out bits of sheep wool with me as I go
E	oh gosh it'll go everywhere
E	yes
A	excellent the children didn't change their clothes at all while they were away
E	why?
B	that's not true
A	you told me you didn't
B	at midnight on yesterday I took my socks off for an hour
A	that's right you did tell me that at midnight yesterday you took well
E	okay
B	do they have a right and a left feet?
E	so how many?
A	yes
E	no
A	oh yeah they are good with bare feet
E	but I think they're just very artisanal
A	artisanal is that they're made by a sheep
F	I think they I think I think you sort of bend them
F	into your shape or something
E	I hope you don't
E	yes I hope you don't
F	well wear them into your shape
E	well when they're on you they look okay actually
B	they're so lovely
E	they don't
A	oh
E	oh right
A	my toes are enjoying that fur
B	oh
E	we bought on erm one of the islands while we went
A	yes so
E	after
A	right
A	it's on the it's on a piece of mainland? or not
F	well the
A	yes but then there's a
A	off the coast there's a
F	we have a map
A	oh great cos it's not somewhere I've ever had any and and it this something that have you brought this as well? and what on earth is it?
E	ah yeah the er
E	my
F	well I wanted to use up my coins in the in er in the erm
E	the
F	airport
B	they're sour
F	and
B	not not salty
F	that's the only thing that came out of the machine all the other ones said it wouldn't sell them to me
A	is it liquorish?
F	I we
A	yes
F	and he said no no that's nothing to do with salt
A	ingredients they look like
F	yes it's
A	yes
F	supposed it's supposed to be erm sour sour sweets
A	yeah I'm not er I'm not not feeling the urge to open it right now
F	no no no
A	would you mind not doing that
A	thank you though
A	kindly
F	well the other ones
E	I
F	were whoever wants them but
B	oh I'll have them
A	there's
E	that's
A	right yes but where is it in
E	er in the country
A	yeah that
E	oh I don't know if we did though did we?
A	bit more useful
F	no
E	I don't think we had that
F	it's opposite Denmark is that
E	it
F	mm
E	directly
F	er
