B	that's a man's dog
A	there's only one that I've heard of the other one I
B	erm
A	shall I give you a clue about one of them?
F	yeah
A	it's a very famous dog that
B	St Bernard
E	Collie?
A	no
F	Lassie
E	Collie
A	Lassie yeah which is a?
B	Collie
E	Collie
A	Collie
B	Border Collies are nice aren't they?
F	mm
D	a soft spot isn't it?
A	and then one other one that I've never heard but looks quite
D	they're a bit nervous
F	yeah
B	I never heard that
A	no
B	it looks nice
F	what's it called?
A	a Danie Dinmont terrier
E	oh yes yeah they are pretty
D	oh yeah yeah
A	it does look
B	never heard of that
A	it looks quite nice are they big or little?
D	little
E	little
A	yeah it looks quite little it's not that dissimilar to a Westie really
D	like a squarish head
F	oh
E	well they're very attractive dogs they're very good looking dogs
A	yeah
E	yeah
A	are not the first group of dogs that springs to mind when it comes to family friendly pets
F	no
A	but it's a rarity
F	yeah yeah
A	the things you learn in Country Living
A	honestly I've read loads of interesting things today I've seen something I'd like for my birthday
B	yeah
A	I'll tear that page out and give it to you
A	beautiful looking place in Yorkshire I'd like to visit
E	mm
A	yeah there look at that
B	where is it?
A	doesn't that look nice?
B	Naseborough
F	oh we'll have to ask
A	in
E	mm
F	mm
A	it's beautiful
E	a little place called
A	mm
F	mm
A	it did for all it's horrible stuff it did look quite
F	yeah
B	I didn't think
A	oh yeah
B	sensationalised
F	you never know
A	they say in smaller places
B	not all that
F	yeah
A	I think so
B	I don't think so
A	it's awful in my hometown
B	it's not a village though is it?
A	yeah but it was never a village
B	what?
A	Happy Valley was not set in a village
B	yes it was wasn't it?
A	no
B	yes it was
A	a town mate
E	yeah when you are
F	he's gone to sleep
D	on the nice warm floor
B	you can pick him up on Saturday if you want nana?
E	right then so it's erm
F	yeah
E	turn right when you come to the main road
F	yeah
E	and then into
F	follow the signs for the cider mill the you know whatever it's called
E	yeah
E	yeah yeah that's the way
F	and it's it's a proper road
D	yeah well we we passed that twice
F	yeah
C	but put it in your sat nav put home in your sat nav
F	put home in your sat nav
E	yeah I put home in my sat nav yeah
F	yeah
D	are you staying?
B	just heading generally west grandpa
E	that's right
B	if you hit Swansea then you've gone too far
E	I haven't got a compass in this car
F	no?
B	so you can
E	in the dark it's very difficult
B	just got to find a tree and then see what side the moss is growing on
A	what is that?
A	how how you know
B	course it is
A	what cos of the sun?
B	if you were if you were a woodsman like me you'd know that
A	I didn't know that
B	you're not a woodsman that's why
E	right then girls get your
B	she's not moving grandpa
B	that's it now
A	enjoying this floor
F	that's
D	oh yeah
D	oh
[ANNOTATION]	he has three grandchildren	Neutral
D	no I don't want that
F	I asked you to bring it up
[ANNOTATION]	speaker d wants to have it	Contradiction
D	no
D	I paid
F	thank you yeah thank you
D	yeah
F	we'll send you
A	yeah your mum's doing a pretty muddy run
B	mm
D	what's it for
F	cancer
D	cancer is it?
F	yeah
A	are you having a Just Giving page all of you together or?
F	I don't know
B	you may as well
[ANNOTATION]	speaker a asked a question	Entailment
D	yeah
F	yeah
B	all for the same thing
[ANNOTATION]	they are mad at each other	Contradiction
F	yeah
A	if you're doing it as like a team thing
F	we're doing a team thing yeah
A	yeah
D	that's a good thing
C	don't get up
E	I'll move
[ANNOTATION]	they are doing it by themselves, alone	Contradiction
