B	have you been really busy?
A	oh busy?
B	what've you been up to?
A	well I've been
B	oh yeah
A	but of course they were all rusty
B	do you still have to clean them
A	yeah
B	anyway? before you
A	yeah I had to clean them up they were all rusty
B	Hammerite?
A	oh
B	not really
A	anyhow that's what I did that took me ages to clean them up this morning and then then I Hammerite'd them
B	mm
A	so they're ready to go in the
B	yeah
A	I shall put them up in the shed
B	so are we doing that tomorrow?
A	well they'll be dry this afternoon that don't take two minutes to dry
B	no I meant what? shelving up?
A	yeah I'll
B	oh right
A	the brackets I shall put up
B	yeah
A	then I gotta cut the shelving off
B	yeah
A	so I'll probably have to have you in there
B	yeah cos the other's too thick isn't it?
A	yeah
B	mm
A	then that'll be a good shed
B	it will
A	yeah?
B	like there's bits of glass now
A	what you gotta do with them then?
B	I don't know
A	but you don't want em up in the sewing room do you?
B	not really
A	yeah but easy to kick over
B	yeah
A	walk your foot into it
B	well I think I think they're out of the way
A	tomatoes have still got hard centres haven't they?
B	what? the tomatoes?
A	mm
B	they're really juicy aren't they?
A	mm
B	mm
A	cor I do like pork sandwiches
B	they're nice
A	we got much left? we're having them for tea tonight are we?
B	we've got loads left
A	good
B	yeah we'll have that for tea tonight same er same as yesterday
A	same as yesterday yeah
B	mm
A	gotta be used ain't it?
B	it's lovely isn't it?
B	I'll
A	oh they were lovely yeah
B	mm
A	we've still got the stuff in the saucepan
B	yeah
A	mm
B	mm it's huge
A	I was going to come and get the old woman
A	and then the old woman could've bring brought the old her dog
A	or the old man
B	the dog'd get the little child
A	and they could all pull pull pull
B	mm
A	but I didn't have to cos I had to dig a trench round it to get it out
A	it was big enough
A	it went down
B	mm
A	it did
B	yeah
A	that's the biggest one I've seen
B	don't usually don't usually grow many parsnips
A	no
B	mm
A	they'll be just right for Christmas though
B	they'll be too big won't they?
A	yeah
B	or do you think most of them er are normal size?
A	no I think most of em are normal this was all by itself on the end
B	oh right
A	so that has
B	mm
A	about three foot to grow before er the other row started
B	yeah
A	that's what I thought yeah
B	that's likely to be black turkey then isn't it? do you think?
A	I dunno what we'll ask him what he want
B	yeah we'll ask him
A	don't have to be turkey does it?
