B	mind I looked they're nowhere ready when I was down there
A	no but they're supposed to be finding out and
B	oh right
A	well the girl did tell me they were slower
B	yeah
A	well
B	no
A	mm
B	yeah
A	cos I mean it's so perfect
B	aha
A	almost too perfect I won't get it
B	well you wait and see
A	well I said I'd have one of the rented ones
A	yes
B	if they can't get rid of the rented ones
[ANNOTATION]	speaker a bought one	Contradiction
A	no there there's no vacancies
B	mm
A	but just the thought
C	yeah
B	mm
A	I was thinking
C	yeah yeah
A	and you can either go here or we'll go and have a a café a coffee and cake or
C	yeah
A	juice and cake you know at the
C	they'll bring it out yeah
A	garden centre
C	oh yeah
A	that's what I think yeah
C	it's
A	they have they've got they've got them at the garden centre
[ANNOTATION]	they are coffee addicts	Neutral
C	mm
A	you know just a little sort of
B	thirteen degrees by Saturday
A	well that's
B	we can have
B	they can't predict that far ahead but
A	oh right
[ANNOTATION]	the weather will be freezing on sunday	Contradiction
B	looks like it might you know might be into double figures
A	mm
B	mm
C	I don't have any homework
[ANNOTATION]	speaker b wants to learn meteorology	Neutral
B	well I mean just preparation for tomorrow
C	yeah I think I
B	are you gonna have your bath first or?
C	yes I will do
C	oh actually yeah
C	yeah
B	you haven't seen her for nearly four weeks
[ANNOTATION]	speaker c will take a relaxing bubble bath	Neutral
C	I know
B	think it was
C	god
C	no no no
B	well will she will she teach piano?
C	yeah
A	mm
B	she is lovely
A	well the production
C	yeah
[ANNOTATION]	A female will give violin lessons.	Contradiction
A	was brilliant
C	I really enjoyed it
A	we really enjoyed it
B	I think the
A	we could just see straight
B	I'll show you
C	like we've
[ANNOTATION]	Speaker C did not like something.	Contradiction
A	who's who's twittering about
B	no I'm saying I always look on school
A	oh
B	to see
C	year ten GCSE music group has started
B	oh
C	have you heard about that dress that's meant to be black and blue but when you look at it's gold and white and everything have you seen that on the telly? no well we're gonna have erm
A	well isn't blues jazz?
C	sort of yeah in a way
A	oh dear
C	that's like asking what's the meaning of life
A	oh shut up
B	er this was funny
A	don't be so clever
[ANNOTATION]	Speaker B finds the dress riddle stupid.	Contradiction
B	they they tweeted
D	can I get anyone anything?
C	no thanks
B	er
A	oh right
B	showing
[ANNOTATION]	Speaker D asked if he/she should bring anything.	Entailment
C	oh
B	and then er
A	oh I get it
A	ah
B	erm
D	it's very good
A	ah
[ANNOTATION]	Speaker D finds pizza pretty good.	Neutral
B	there he was
A	oh
B	as he was playing
A	mm
B	why er
A	mm
[ANNOTATION]	Someone was playing a video game.	Neutral
B	what Oxfam
A	right yes
B	you see? so
A	who's
B	I don't know
A	cos that name rings a bell
B	alright
A	yes
B	when you take your own photo?
A	yes
B	there's our
A	mm mm
B	they were the band
A	right
B	and then he
A	oh
B	two hundred
A	oh
C	you
B	yeah I know
A	oh yeah yeah
B	and happy Saint David's Day
A	oh
B	there's a lovely Welsh choir on there you click on there you click on there
A	mm mm mm
B	and it takes you to Youtube and you can hear a lovely Welsh choir singing
A	oh
B	obviously
A	do they go? this is their latest one?
B	yeah
A	yeah yeah
B	then
A	mm
B	then you just go down
C	which one?
B	with the
C	oh yeah no
B	she did
C	anyway so you think you might need to get one of these Twitter pages
A	yes
C	of some sort
A	yes
C	you don't even have to say anything you just need to follow other people you know what I mean like
A	yes
C	well he does say stuff actually now and again
A	so I could follow people
B	people who you know just
A	mm
B	oh hang on
A	ah
B	my my cat is sad he's made of glass and doesn't understand reflection
C	I did that
A	ah
B	my
A	ah
C	no but did you see the other one of that glass cat that couldn't understand refraction that he was
A	oh rah rah
B	yeah read that yeah
C	yeah
A	sorry
B	where's that picture of the the coffee? I want to show
C	I don't know
B	oh it's so good
C	when was Ipod course
A	it was at
C	when?
A	Saturdays
C	when was the? when was the one you went to?
A	not this Saturday the Saturday before
C	Saturday before
B	look at
A	mm
A	oh I've got a pussy cat
B	have you got a cat?
A	I've got a
B	oh which one is that? oh
B	oh that's today at the
A	he could've sent him happy birthday
B	tweeted happy birthday
C	anyway it's my er English assessment tomorrow
A	good for you
C	it counts
A	really did they tell you how many marks you've got?
C	er
A	oh
C	for erm for this twenty-five percent one
A	so
A	oh cos you
B	yeah you can but the do it here it's already done here so
C	yeah
A	oh yes yes
C	no I don't I don't know anyone else who's done that
A	no
B	is it is it the er museums this week?
A	it's the museums
B	yeah
A	but I can imagine
B	this is
A	oh yeah
B	they've nearly got a thousand followers
A	this actually
B	really
A	I've never seen this before
B	you just see what people are up to
A	mm
B	and what they're saying but
A	well they I mean if they're doing
B	it's got lovely pictures
[ANNOTATION]	speaker a is familiar with this	Contradiction
A	ah
B	they had
A	well that's good isn't it?
B	yeah
C	it's good when you get a contract like that isn't it?
B	they guy comes from the
C	the
[ANNOTATION]	speaker b is a photographer	Neutral
A	I'm
B	yeah
A	looking forward to that
C	it'll be out before the summer
A	and where you gonna sell it?
C	erm face to face at our gigs
B	well you
A	yes
C	well we're gonna get a Facebook page for the band
B	oh when
A	no I can see
B	she went to
A	oh
[ANNOTATION]	speaker c plays in a band	Entailment
B	she had coffee and lunch there
B	and they were the flowers that she got when she went home
A	ah
B	so er she helped
A	oh
B	so
A	they taught us how to do that
B	yeah
A	flick it up and down
C	yeah
A	and how you
C	oh did they?
A	yeah yeah
[ANNOTATION]	speaker a helps with the band	Neutral
C	yeah
A	I felt there was no meeting of minds
C	you didn't even get on to using the internet or anything?
[ANNOTATION]	there was an agreement	Contradiction
A	no
C	sending emails? downloading apps?
A	no
C	what a shame
A	maybe
C	are you gonna go on Saturday
[ANNOTATION]	speaker a is over 50 years old	Neutral
A	I I missed it I should've gone this Saturday
C	oh
A	but I was so mad
C	here's me thinking it's Friday since you've come today
A	no I don't
A	no I will do but I don't at the moment
B	yeah so that that's what Twitter is
A	interesting
B	he's er he's gonna tweet
A	oh
B	you know if you just want to read what he's been saying
A	mm
B	erm
A	well I think he's one of the sort of new kind of priests
B	so
A	standing back
B	or if you're tired
B	it's just
A	yeah I know but it's a good model
B	yeah
A	it's letting people get on with it
B	yeah
A	but the only trouble is
B	I don't think he's bothered he'll he'll say the masses and as long as someone's doing the rotas I think he's quite happy
C	he's very
B	yeah
A	that's what I'm saying that's the new type of priest we're gonna have to have
A	that was really good
C	yeah
B	so that's what that's what er
C	cheers
B	that's what
C	yeah
B	it was funny when we were putting said well who do you want to follow so we put who he was following on
B	I'm not following the tablet I'm not following it not following it
C	no he said do we not think that's getting a bit too religious though?
B	and then then we looked at his last Twitter was about yesterday's rugby
B	it's it's it's on the it's was on the Sunday Bulletin did you see? his Twitter address
A	that's right it's
B	did you see he put it on this this week's bulletin it had where you find him on Twitter
C	it's
A	yes
C	yeah
B	yes
A	it's
B	yeah he
B	that was er
A	oh
B	so
A	no
C	what've you got in store for the rest of this week then
B	yeah he's following it he's following Neil Diamond The Irish Independent
A	oh
B	and Pax Christi
C	careful with you
B	and
C	what've you got in store this week
B	Limerick Leader
A	tomorrow I think I'll take myself to
C	what you gonna do there?
A	a little bit of look around
C	a little bit of look around
A	little bit of a look around
B	there's the Pope five point six million followers
A	oh
C	erm
A	and then Wednesday
C	why
A	Thursday
C	where where do you go?
A	pardon?
C	where do you go?
A	oh just to her house this time
C	and what do you talk about?
A	oh god
A	actually
C	into your house? where from?
A	he's got eleven parishes round here
C	no no go on
A	he's
C	does he
A	oh Friday it's mass at school
B	is it?
A	yes
B	ah yeah
A	yes on instead of mass in the parish
B	yes it's at school
A	we're coming down
C	yeah will he be the ordinary person who sort of runs it all then?
C	will he be the ordinary person who runs it all?
A	oh I don't know whether he'll even get up and go I'm just gonna talk about it
C	mm
A	so
C	yeah
A	things like that
C	that's
B	five point six million followers
A	now who does the Pope follow?
B	he doesn't
A	ah
C	he follows himself in all the other different languages
A	ah
B	mm
C	no
A	oh you'll love this is brilliant
B	he he
A	oh
A	oh sorry
A	please get me
B	he does much better ones
C	why is the Pope no good?
A	well
A	oh yes
B	oh
A	if I sell the house for a good price and there's money left I'm going to New Mexico for a
C	are you one of his?
B	he came to
B	yeah we met him in
C	are you one of his adoring fans?
A	I don't adore anybody
B	we we went for a few days in
A	no I've done something
A	yes I checked yes
B	yeah he's good
A	yes
B	he tweets quite a lot
A	did he?
B	yeah
C	so it should be
A	oh
B	he had cancer for a long while
A	he what?
B	had cancer for a long while
A	right
B	but he got through it
A	I I'm I've kind of touched something
C	if you follow him you get free daily
C	er meditations
A	ah
A	I already get those on the on the email every day
C	oh do you?
A	oh yeah
B	no he's he's good he's he he's good he does tweet a lot as well
A	well he does this
B	mm
A	everyday
B	no I
C	he's got his work cut out
B	to reach out for people
A	yeah I've got
B	it's er
A	I'm gonna find out about it
B	it's er very erm
A	it's it's it's not just that
B	mm
B	oh
A	that that really turned my head when I first heard it
B	mm
A	a follower
B	yeah
A	they are acceptable
B	oh yeah
A	now oh that
B	no doubt about that
A	I I found that I
B	that's what all these women have been saying for years in
A	right
B	that that was everybody and anybody
A	I do they were good
B	they were excellent
A	actually it wouldn't take me long
B	mm
A	to get on to working one of these
B	oh
A	I know I
C	would you prefer a larger sort of like phablet than a
A	pardon love?
C	would you prefer a phablet where it's
C	a phone and a tablet where you integrate them in
B	it's all in one
A	integrate what in?
C	your tablet and your phone together so it's even more high tech and
A	er no
C	and more contemporary and
A	er I'm thinking
B	and you need to go and get your bath
C	yeah
A	that was a really nice meal
B	ah you could
