D	good at that
A	I understand yeah
A	if you've got anything to cover up make sure you cover it up
A	cos it's gonna be recorded
D	yeah
A	no spilling the beans
D	yeah
A	on that undercover operation you're involved in
C	undercover operation no
A	no more no leaving your briefcase full of government secret documents
B	see
D	is that a taser?
D	oh no we're going yeah
C	er
D	just explain that is quite an old
B	oh us yes yeah yeah no well I don't need to explain anything
D	oh right
B	they probably they probably
C	I can't imagine it
B	god knows what they both listen to
C	listen to
B	yeah
D	should take it in a pub really shouldn't you and just?
B	well we did that was it I thought it would be more about a pub thing so I took down to
D	oh
B	we'd once gone to watch a film
D	yeah
B	and er and and yeah and that was when
D	right
B	and we discussed the film and I thought that would be quite good
D	yeah
B	yeah
B	but you're both British English
C	I think she might want to get her pushchair through her pram through
D	yeah
B	mm it's nice coffee
A	yes
D	yeah it is
B	oh oh so what's erm what's the plan for today then?
A	pushing their buggies around
D	sorry?
B	what's the plan for today then?
D	plans for today we've
B	yeah
D	now got it's about midday
A	well
D	sitting in the sun
A	just warming up
C	drinking coffee
A	yeah
D	yeah oh I see
B	and we're gonna get some stuff from the market place
C	yes
D	yeah
C	we've gotta go
D	we still need two single food place
B	oh yeah
C	I'm struggling with this I don't know if they do
D	well we can try
C	well more stools down there probably'd be alright yeah
A	yeah they will do
D	yeah we can find something similar
B	what did you sleep
D	well we had
B	yeah
C	yeah
D	and then we had the covers for the beds
D	we had covers
B	oh right okay
C	I was okay I wasn't it was
D	yeah okay
C	affecting me
B	so yeah we do need to get that one sorted
C	I dunno how we
C	ear muffs ear plugs
B	I always wear ear plugs now
D	mm
C	that's what I'll have to have ear plugs
B	yeah
D	got the rest of the town centre
B	yeah
D	then we've got the there's a tourist centre the other side of the church
B	yeah
D	have a look up there
B	yeah
D	and see if there's any seats
C	mm
B	oh yes
D	we can go to er
B	uhu yeah okay yes
D	er that's pretty nice
B	yeah okay
C	that sounds wonderful
B	yeah
C	yeah be lovely
D	yeah
unknown_female	is it?
D	like being scoured
B	oh right
C	yeah
D	you can take
C	when we worked with
B	yeah
C	we had a
B	oh no
C	sand you couldn't talk it was all in your mouth and we packed it up and came back to the
B	oh
D	yeah
B	oh
C	and had our picnic on their balcony cos it really did just blow
B	very windy then
C	well it just made us laugh cos you just
B	yeah
C	you know just put the cream on
B	yeah you're all set you're like right
D	the sand's all sticking to the cream yeah
A	and the sand sticks
C	sand
B	oh
C	it was just awful
D	yeah
C	it was really funny
A	mm
C	but there we go
B	and that's your nearest beach from here?
C	yeah yes
B	coming from
C	I like it because there's no erm shops
D	there's a coupla cafés
C	there's a coupla
B	mm
C	cafés but no shops selling
D	but nothing
B	yeah
C	lots of things
B	I know what you mean like tat
C	yeah
unknown_female	tat
D	yeah
C	this is tat
B	it's one of our friend
D	mm
A	tat
B	she loves
C	tat
B	saying this word tat
C	tat
B	she loves it she just loves it
D	right oh right yeah
B	and erm and it's pretty much any kind of like experience that she's had in England
D	tat
B	has been about a shop and tat
C	tat
D	yeah
B	full of tat
C	tat yes
B	tat tat tat
D	yeah
B	you know and it's like
B	we say
D	was it tatty?
B	it
D	yeah
A	oh crikey yeah Morecambe Bay is
C	bad
A	has gotta be the centre of tat
A	oh it was just incredible
B	it was horrendous
D	seaside destinations are always full of tat
C	is that where they had the?
B	mm
A	even in England
[ANNOTATION]	The places by the seaside have a tat shortage	Contradiction
C	is that where all those Chinese drowned?
D	yeah
A	Morecambe Bay is something special though
B	yes
[ANNOTATION]	Morecambe Bay is where Speaker A lives	Neutral
D	yeah
A	yeah
B	yeah
A	oh very very special
C	yeah no I can only imagine
B	yeah
D	yeah
B	later I think that night we'd gone out with
D	right
B	done in Morecambe Bay because Morecambe Bay's huge
C	yeah
B	and if you'd just gone round one more village around you would've been in a completely different kind of atmosphere
D	yeah
C	how strange is that that it's
[ANNOTATION]	Speaker A thinks Morecambe Bay is special	Entailment
A	a glorious kind of
D	well you go you go from Exmouth to Sidmouth just in
C	it's a line
D	but they are all different
C	yeah
[ANNOTATION]	Speaker B has never been to Morecambe Bay	Contradiction
D	compared to Lyme Regis
A	yeah
C	Charmouth
C	yeah
D	yeah
[ANNOTATION]	Lyme Regis is a neighbouring town of Morecambe Bay	Neutral
C	very different
B	yeah
D	they've all got their own little
B	yeah
C	really different
B	our friends actually
D	right
B	and they were quite clever what they did was that rather than going round Australia for six months
B	they bought a erm a a you know like a
D	yeah
C	oh yes that's the like the?
D	oh yes
B	that's the similar to that
D	yeah
C	like the camper van
B	and they decided they were gonna go all around south west England
D	yeah
B	they did that
D	oh right
B	went over to France
D	yeah
B	came back and said the best spot is in Devon
D	oh right
C	really?
B	and they've got a place now they've set up their lives and everything
C	whereabouts in Devon?
B	and
B	but erm
C	oh
B	Sydney Middle Harbour
D	mm
B	which
C	mm
D	right
B	cos we spent a bit of time down there
D	right
B	and I looked at it I'm like crikey
D	yeah
C	yeah
D	yeah you wouldn't know
B	it's stunning
C	yeah yeah
D	yeah
B	you know
D	yeah absolutely you just need the weather
B	fantastically beautiful
D	you do need the weather and it's
B	yeah
D	come to sunny Devon where it rains six days out of seven
B	yeah
D	usually well we've had a good summer this year but
C	right
B	but it's funny isn't it
C	yes
B	like how it's almost like
D	yeah
B	in England
D	yeah
B	you know that actually that is the part of the world that reminded them of Sydney
C	yeah
B	you know
C	strange isn't it?
B	yeah
C	don't think of that really
B	no I've said to her we'll have to come down and have a look
C	yes
D	yeah yeah
C	we'll all come and have a look
B	well just
C	yeah we'll all go and have a look
B	and it was really funny because on Facebook she was talking about
A	mm yeah yeah
B	max
A	mm
B	and er anyway er she they've been out to France and I think they're around Brittany round that area
unknown_female	mm
B	but in Brittany
unknown_female	mm
B	and erm
D	oh yeah
B	you know all that sort of thing the French do pretty well
D	mm mm
B	this little kiddywinky their kiddy runs up to another kiddy and then er the kiddy's father
C	wow
B	so she was like saying how funny that was
C	yes
B	so she sort of ran over and got her her
D	yeah
C	yeah
D	yeah
B	they had a quick little parents chat and then
D	well that's nice
C	that was nice yeah
B	you know
D	that's that's more normal than
B	yeah
C	yeah
D	yeah
C	can you let us have your autograph?
C	yeah
D	yeah
B	there you go
unknown_female	yeah
B	but yeah
unknown_female	ya
B	what would I know I don't know anything about celebrities but erm
C	mm
B	but yeah I thought that was quite quite sweet isn't it who you knock into?
C	yeah it's amazing isn't it yeah
D	mm
B	cos in Sydney it's quite like that the
A	sorry?
D	want another coffee?
A	no no
D	okay then
A	mm
D	cool
A	mm
B	I don't mind
B	I'll have a little one I'll have one like yours
C	er no I'll stick to my water
unknown_female	mm
