D	graphical user interface
E	no not in this dictionary
D	gui what?
B	certainly is not
D	how can you give rubbish like
E	well it
B	G U I?
E	yeah
A	G U I
D	so K O is a word but G U I is not?
B	but you just said G U I was
E	no well it I think it is but it's not in here
B	oh no I don't think it's a word
D	erm
E	yes
D	I'm kind of stuck
E	G U is a word
D	well that's no help to me
A	you can have F A I think
B	F A F E
A	if that helps
D	I'm I'm toying
B	is it F E? yeah
E	F Y
B	F Y
E	G U
B	G U
E	shall I just read them all?
B	I think I know most of them
C	well I'm done with with this
E	we'll have to
D	no we're gonna do this
E	two letter words
D	I can have R A can't I?
A	what's this pi? pi number?
D	R A is a R A is a word isn't it?
B	no R A is not allowed
D	you're kidding?
E	three point one
D	ra?
A	where did you learn that?
D	we've had Ra for ages
E	well he googled it on the internet
B	well you're not allowed R A are you?
E	no you're not she said she's
D	what? god you're you're switched on
B	what do you think re is supposed to mean?
E	R E is the only
D	I thought it was the sun
E	yes but that would be a capital letter
B	but that's a that's a name so you're not allowed that
A	no proper nouns innit?
D	oh my
E	innit
D	goodness okay I'll pass
D	yeah no I do I want to I just realised I've
B	you want to pass?
D	yeah thanks
B	okay I shall do
A	you're definitely not a risk taker
E	no he's not no
A	it's in your head
E	don't know what he's talking about K O N is a word if you need that
B	yeah well I'm gonna do G U and the
A	it's pretty
D	G
E	no that'll be good if you put an A that'll be done then
B	right two three four twelve thirteen fourteen fifteen sixteen seventeen
E	and K O N's a word as well
A	oh I I just got round to
D	is biod a word?
E	with a what? bio?
D	biod B I O D
D	biod
B	terrible terrible this is
A	mine aren't great either
B	oh dear mine have been awful
A	no
E	oh I was gonna
A	really? why what can you put?
E	gun and K O N is a word
A	oh right no but the K is completely surrounded
B	no but you could put an N there
E	no yeah you can put
A	oh I see what you mean
E	but you haven't got an N so
A	no
B	it's not that great
A	I've got erm I've got I've got a T so it could be like cot spelt wrong
E	well is K O T might be a word
B	I think you're allowed K O T
E	no
B	no?
E	you're not
E	if you believe this dictionary
A	yeah who does?
E	yes
D	that's what we're playing by so that's the rules
A	oh I don't like
A	I don't like rules that's the thing
B	it's got very blocked up actually
A	I know I didn't
D	well it didn't help the the fact that I could only do a three-letter word on the start
B	no it's not really
D	it's never a good start
B	ideal
D	I was hoping somebody might have put fu on it or something
A	erm
B	mm
D	can you have fubar?
A	if I I don't think
D	F U B A R
D	oh okay
B	B I O F?
E	S
B	S oh S
D	bios
C	mm
A	I might just put this cos it opens it up a little bit it's a rubbish score
B	uhu
A	but it opens it up a little bit right?
D	well done
[ANNOTATION]	People aren't playing a word game.	Contradiction
A	erm two
B	wow it opens it yeah
A	four five six seven eight nine oh hang on a don't hang on hang on hang on can I
D	yeah
A	actually I wanna put this fit rather than fig
D	oh okay
B	six
A	it's a three
B	it's eight eight eight eight
[ANNOTATION]	D's first move was a three letter move	Entailment
A	not very good at adding up am I?
B	erm
[ANNOTATION]	A played the word fit	Entailment
E	not a mathematician
B	I've got seventy-nine and
A	doesn't you don't need to
D	mm
C	blimey
E	I don't think a lot you are playing
C	yeah
E	amazing
E	if you make mistakes as well
C	does he?
[ANNOTATION]	D is winning	Neutral
E	he's very good at them yeah
C	yeah
E	and he's got the patience to like
A	can I have a little bit of wine?
C	certainly
A	I'm I'm only doing this so I can see
D	no you can see mine
[ANNOTATION]	E is drinking wine	Neutral
A	Spanish isn't it?
E	oh
C	yeah it's the wine
A	I don't think that should go up there it's a white shelf and red wine bit dangerous
E	oh has she been looking I don't
A	I dunno has she got enough books?
E	she has but she's such a quick reader because I mean I got her like here on the Kindle that I've read and so it's kind of shared
A	yeah
E	but I mean compared to me there's three books in one like a series and I'm in the middle of the second one
E	I think she's finished the whole lot I mean er I you can't tell on a Kindle but they're long books cos it's taken me months to read them
A	there are some books that I've been told to give you
E	oh really?
A	by erm cos I said to
[ANNOTATION]	Young children should read a lot.	Neutral
E	oh really?
A	and she said oh give them
E	can you save one for
E	oh okay
A	you
E	well you're gonna get them back with the ski suit and so
A	well no I don't want like give donate them to someone I didn't pay for them so they're not
E	What Alice Forgot okay
A	she she said you'd like them
[ANNOTATION]	The ski suit is not going to get donated.	Entailment
E	oh really?
B	what are they?
E	oh that would be quite good actually What Alice Forgot and
D	mm
E	The Husband's Secret
[ANNOTATION]	There are no books.	Contradiction
D	okay this isn't a great
E	I read one of them when I was ill
A	yeah thank you
E	and your mum
B	is that cos no one else is gonna give
E	no your mum
A	pardon?
E	your mum did like the blanket but you've unwrapped it and
A	no leave it
E	if you lot are arguing there it is
B	oh you've got lists oh right okay
B	it's easier to look words up in that yeah yeah
E	I don't want to know what they mean but
[ANNOTATION]	The blanket is still wrapped.	Contradiction
B	no no they don't say what they mean
A	what kind of dictionary would
B	true grit
[ANNOTATION]	It is easier to look up words in a list.	Entailment
E	cos then you could actually learn
B	how many?
A	learn?
D	er not very many
B	no
D	two three four five ten
B	seem to be
[ANNOTATION]	Twenty is a lot.	Neutral
D	marigold
B	ah
A	well why don't you give me the triple? I gave you one
B	you didn't give me one
D	see that's the embarrassing thing
A	I did
D	I've had really good letters and just
C	so am I taking you to Stansted
B	I don't think it's ridiculous but yes please you did promise you would take me to Stansted
A	is this a company?
C	there's a perfectly good train to get there
A	is this the company? no not you
B	oh okay
A	sounds like it should be an oil company or
E	yeah erm
A	or is it a word?
E	then we could have Celto you know the Irish
E	Celto's
E	do you want me to look this one up
A	the Scottish one
E	for you?
B	mm
A	there's us trying to open it up and she's
D	yeah
A	blocking it up
B	well I I
E	well
C	so do you think it might like to do English then or to do at university?
C	yeah
E	I mean
C	yeah yeah but it's kind of interesting cos cos education's just good for education's sake
E	well yes yeah
C	I
E	oh well it
C	and enjoy it
E	well that that's what her class teacher says it doesn't matter where she goes she's gonna do well because she's
C	yeah
E	enthused
B	who's that?
B	oh yeah
E	mm
A	should do publishing if she loves books
E	mm she likes books yeah but she'll probably actually being a librarian would be a good thing because you always need a librarian you know so
A	yeah archivist
C	well you say that but there's
E	well actually it's er all going internet isn't it really?
C	it is actually isn't it?
E	yeah
C	but I've got a very good friend
D	she's good she's good with the internet though she's good with computers
E	oh yeah yeah yeah
C	called
C	it was er
E	mm
C	like
E	yeah
C	they managed to get the erm other two
C	but she's now just got the
E	oh brilliant
C	well
[ANNOTATION]	Person C think it is not as much Brilliant as Person E think	Entailment
D	and she's got a real creative flair
B	mm
D	that's the one thing I hate about the Ipad is she no longer creates things she used to create amazing things from sticky tape and paper
A	yeah
D	she doesn't do that now she does use the Ipad sometimes but I hope that one day she'll find a way of expressing herself creatively using the technology but it's she used to do these amazing Plasticine creatures erm like little
A	really?
[ANNOTATION]	Person A is amazed that she using iPad to express her self	Neutral
D	but she doesn't do them at all now it's really sad
A	she'll get you know you can't be forced to do creative things that's the problem isn't it?
D	no you can't
E	well the more you force the more you dig your heels in and
D	but the trouble is that er that's what I don't like about technology cos it's so erm
D	what's the word? consumer-oriented
A	but then isn't isn't there a point where you would like reject and you go back
D	I dunno is there?
A	I think so
D	mm maybe
A	anyway
D	maybe
A	deep discussion too too deep on a Friday night
[ANNOTATION]	Person A is agreed with person B to go and have a sandwich	Contradiction
E	is it being recorded?
D	oh yeah where do I sign up? I'm I've I've got my word sorted now so I can focus it's not my go is it?
B	it's
A	so
D	did
B	I don't know
A	oh is it my go?
D	yeah okay maybe we'll wait till after your go
[ANNOTATION]	Person D agree for having some space	Contradiction
E	there's too much going on cos we're not just playing Scrabble
D	oh was I er being recorded already?
A	well no but I'm not gonna use it
D	oh cool
A	I'm not gonna use it
D	oh er?
[ANNOTATION]	Person D is asking if he is recorded or not	Neutral
A	I'm not gonna use it I'm just saying well we can use it but I
A	yeah
A	erm but I'll tell you what it is
D	I've just realised my word doesn't work either so
A	erm
D	I'll shut up
A	sorry I didn't know it was my go I'm really sorry I've just been sitting there doing nothing erm
[ANNOTATION]	Person A doesn't mean to do any bad thing	Entailment
B	we didn't notice
A	er
E	you've been
B	you've got to get it up into that top corner really
A	well alright
B	but then I couldn't do anything I had really awful letters
D	change them
A	are you allowed L I?
B	no
E	I imagine your mum knows that page so just ask her
E	not me
B	well I don't think you are
B	I don't think you're allowed L I
E	you are L I
A	are you?
E	L A L I L O
B	okay L I yeah I always forget that one
C	cos you're
A	okay lice
D	very good
A	well it helps a little bit right?
D	no it does
A	dunno
D	yeah no I'm I'm I'm
A	three four five six
D	I'm not
A	six seven eight
D	I'm not being ironic at all I'm
A	it's the only
B	mm
A	so basically you just record conversations and then you hand them in and it's eighteen
D	no it's no good talking to me now it's my go
A	oh
A	oh I nearly have a
B	I wouldn't have thought so
A	probably in America
C	oh you were a bit against Kindle at one point weren't you or
E	well no no no
E	I always liked Kindle
C	oh you have?
E	yeah mm it's so much easier and erm we've got no space for books
C	yeah
E	suddenly we can have hundreds of them
E	mm
C	yeah
C	we have a shared
E	well that's what saying the newspapers and things like that
C	so we have newspapers but then also all sorts of
C	yeah
E	oh she isn't
B	she is but
C	is she?
B	well
A	I don't
B	I think she's taken herself off
A	no I I just I only read on my Kindle if I go travelling I read books
E	oh yeah at certain times yeah no I know how
A	yeah and like if I read a foreign book I read it on the Kindle
B	you're just so old fashioned and untrendy
A	I'm just so
E	just so last century
A	I'm so I'm so
B	yeah you're from the last century
A	I'm so bang on trend that I'm back on books
E	but looking at looking at ski suits I mean really
A	mm
E	probably yes you're ahead of the times
A	I mean look at my look at my fashion
A	no it's not my go so I'm allowed to talk
B	is that the one you had in Spain?
A	this is the one I got this the same market that that ski suit came from a euro
E	oh one euro?
A	yeah it's from it's from like Edinburgh or Shetland
A	pony wool or something
A	no it does say Shetland highland Shetland wool
B	oh Shetland wool yeah
A	yeah dunno what this was doing in a market in Spain how it got there
