A	part is
B	er
A	yeah
B	I just said well
A	yeah yeah it was meant to be it was meant to be sunny anyway
A	it's like
B	our boss is in America have you seen that?
A	yeah yeah
B	he was doing the he was doing a erm a training course or something like this
A	he he got the he's got the certificate
B	certificate yeah
A	but erm
B	yeah he went
B	erm
A	mm
B	he was waiting for the visa
A	mm
B	to get the visa
[ANNOTATION]	He got the visa	Neutral
A	right
B	er
A	mm
B	there was seventeen
A	mm
B	because he I think he mentioned that he applied to
A	mm
B	you know the Kurdish authorities told them for
A	yeah
B	for a visa using his Iraqi passport
A	rather than his
B	he told them that yeah his British one and er
A	yeah
B	he applied for the visa and
[ANNOTATION]	He doesn't have an Iraqi passport	Contradiction
A	mm
B	not dual nationalities they got it
A	yeah
B	er back very quick
A	yeah
[ANNOTATION]	He has dual nationalities	Contradiction
B	and er too because he he has already brought a British passport as well so
A	yeah
B	they took a lot I think
B	and he only had like two days before
A	uh-oh
B	yeah so
A	mm
B	er
[ANNOTATION]	He has an Iraqi passport	Neutral
A	mm
B	to the American consulate there
A	mm
B	er so he
B	when I saw he was in in America
[ANNOTATION]	He had been in America	Entailment
A	yeah it's still quicker than getting a visa for the Soviet
B	yeah
A	it's still Soviet style it's it's unbelievable
B	erm er Russia again is one of the countries that like doesn't appeal to me
B	I don't I don't I don't I don't know why I mean for a visit it er it to me is a a little bit scary
A	mm
B	maybe it's not like this you know but
A	mm
A	erm
B	yeah
A	and they are kept in sort of the more menial jobs
B	yeah
A	et cetera but
B	yeah I wouldn't no
A	er
B	and apparently Moscow is very expensive as well
A	yeah avoid Moscow
B	cos a friend of mine went there one of er his relatives was er living there and he mentioned that er apparently it's really expensive
A	it's it's it's in the firm grip of the oligarchs
B	Saint Petersburg is not very far from Finland is it?
A	no
B	yeah
A	and in one visa trip which is great because for seventy-six hours
B	yeah
A	you can go so you spend two nights
B	yeah
A	so
B	do you still need visa to travel?
A	not for seventy-six hours
B	oh right okay
A	erm
B	oh right
A	they just think everybody's James Bond
B	mm oh right yeah
B	wasn't there do you know in the Second World War I think the took a massive chunk of their land was taken by Russia wasn't it?
A	well not a massive one but yeah
B	yeah
A	yeah
B	mm
A	as it was Leningrad
B	yeah
A	you just look at the map and you know why they've done it
B	yeah
A	and
B	yeah
A	erm
B	mm
A	and of course anything that the Soviet Union got in those days they didn't want to give back did they?
B	yeah
A	erm
B	yeah
A	the Fins keep going on about it's like well
A	they're they're still
B	oh they were happily occupied yeah?
B	right yeah
A	I I I know of no bit of resistance
B	oh oh right yeah no I've seen the
A	er
B	mm
A	it's not really
B	yeah you're right yeah Norway was happy there
[ANNOTATION]	person B believe that Norway was happy	Neutral
[ANNOTATION]	The Fins and Nords are not getting along.	Neutral
A	but
B	I think Norway's economy in this
A	well you know they they sit on a pile oil they
B	yeah
A	because they had really just agriculture and fishing
B	yeah
[ANNOTATION]	they are talking about Norway's economy	Entailment
[ANNOTATION]	Norway has no oil at all	Contradiction
A	plus of course they were quite
B	mm
A	created their
B	oh right
A	and it was only much later that they
B	yeah
A	he just absolutely lost his rag
A	which obviously yeah that's not what you want
[ANNOTATION]	they are talking about best time	Neutral
[ANNOTATION]	The person is happy with this.	Contradiction
B	yeah
A	and yeah nobody else said it and you know this is why he was so upset he said well you know? why why don't you ask about those things? why don't you ask them?
A	mm
B	lives in Norway
A	mm
B	one of them lives in Tromsø
A	yeah
B	which is right in the north
A	I know yeah
B	er
B	and
A	mm
B	er
[ANNOTATION]	they are talking about location	Neutral
[ANNOTATION]	The person lives over in Finland	Contradiction
A	the Arctic Circle
B	yeah
A	yeah
B	mm
A	yeah Tromsø
[ANNOTATION]	they are talking about Arctic Circle	Entailment
