A	er? really?
C	and suddenly the frozen lake melted
A	what
C	and they all sank
A	being used as a car park
C	usually it freezes solid and it's used for parking
A	oh no
C	and no they just all sank
A	ah
C	I don't know where we are
A	mm
C	er er Canada
A	I am making a cup of tea
B	boring
A	how many times do I say that? many times
B	boring boring bored in the morning otherwise apart from the morning it's boring
A	how's it going? have you done the stuffing?
B	yeah
A	some what?
C	some ferries because of the the storm that's
A	oh yeah would be
C	heading this way
A	yeah
C	oh
C	has absconded from Haringey Hospital in the north of London right? the police describe him as violent if you think you see him do not approach but call nine nine nine
A	uhu
C	so he sounds
B	got it
A	yeah
C	aggressive he was on unescorted leave on Friday morning and didn't return
B	from where?
C	from from this north London hospital
A	why was he on
C	exactly
A	unescorted? that's ridiculous
C	isn't it?
B	that hang on why no that doesn't make sense
C	he was on unescorted leave on Friday and he
A	he was
C	didn't return in the evening
A	they let him out
C	er surprise
B	so it's a secure hospital?
A	and he's extremely dangerous
B	so what was he sectioned there?
C	well I don't
B	right so he's sectioned
C	yeah but he they let him out and yet I mean
A	yeah
C	as though
A	and yet don't approach
C	as though exactly as though he wasn't
C	due back as he is at six 0 one when he's
A	yes
C	late back
A	yeah
C	isn't that ridiculous? I
A	has anyone asked them the logic of that?
C	no well no I mean this is this is just very late news coming out but you know god do not approach and dial nine nine nine
A	oh is it?
C	yeah
A	I thought we'd already had storms
C	no south west England or south west England and south Wales maybe not here oh no maybe not here actually it's definitely
C	oh no
C	yeah definitely here
A	oh
A	he will not like yeah
C	yeah
A	he'll go straight round the block
C	yeah
A	round the side
C	yeah won't you just
A	and straight back in
C	yeah there's a lovely funny story
B	uhu
C	in from Canada about a frozen lake
B	I heard you yes where
C	yeah
B	they all crashed in
C	yeah
A	mm couldn't they tell that it was going to melt?
C	well you'd have thought so
A	that it's getting a bit
C	yeah
A	warm you know
C	warm yeah yeah I mean they should have realised that because it was getting warm
A	yes
C	that it might well
A	that's the
C	start to melt yeah
A	I don't know
C	mm
A	I might have a look in a minute
C	yeah
A	mm I wonder if the new loo's there now
C	mm
A	have you seen it lately
B	but
A	mm
C	well at least it'll flush properly
A	and it'll be sparklingly clean
C	yes yes
A	apparently Coca-Cola's really good for cleaning toilets
C	is it?
A	it's rather worrying really isn't it?
C	yeah
A	that Coca-Cola good for cleaning toilets
C	oh yeah well I mean it's it's wonderful for cleaning coins and things yes yeah
A	yes well exactly
C	yeah yeah
A	yes
C	it dissolves teeth actually
A	yeah if you leave them in there
C	yeah
A	yeah
C	oh well this is really cosy
A	mm
C	this is really effective actually you're not even aware of the wind in here today actually are you?
A	yeah
C	ah
A	how exciting
C	let's go and have a look
A	we should have an unveiling
A	ceremony
C	yeah
A	we should cut the ribbon or
C	yes
D	hello
C	we've nominated you as being the first to use it
D	oh right yeah
C	yeah
A	oh yes
C	yeah
D	er
A	no right
D	so it's er it it's it is quite slow to fill up but it flushes it does flush and you've got the facility of just doing a half flush which'll be
C	yeah
A	mm
D	I mean it wouldn't take
C	no no that's
A	that's better yeah
C	yeah that's the thing you see you know you could put a
A	oh a piece of glass
C	a a
A	yes exactly
D	er I can't remember what I've done with the toilet seat I brought it in but I can't remember what I've done with it
C	it's here
A	well I'll find it
C	oh no that's not it
D	no it's the one that came in
C	oh right
D	er not the one what the one the old one?
C	oh I see yes
A	have you seen the wooden toilet seat
C	the new wooden one right
A	it'll be boxed still still
C	is it down downstairs?
A	yes
C	darling that smells absolutely delicious but er
A	I've got it
C	oh you have
A	erm is this our kindling?
C	is it what?
A	is this ours or yours?
C	no I bought that for you
A	oh thank you
C	yeah
A	so
C	those are quite good value you know
B	yeah
C	er at Aldi
A	I think that is our oh no it's not our new
C	oh god what have I done with the lighter?
A	er
C	buried it I think
A	oh cos they've got the glass thingies in this catalogue
C	oh right yeah
A	yeah it's horrible well not
C	you don't think of just oh no you want to do to replace your bath at this stage I suppose
A	mm no
C	with a shower
A	well no
C	no
A	I could live with just a shower
C	yeah
A	and then it could be a really nice power shower
C	yeah
A	that you get into
C	yeah
A	I'll go and do the potatoes
B	put the potatoes on now because
A	yeah
B	the recipe book says it'll only take an hour
A	oh yes okay
B	mm pork
A	you need to get rid of this for me
B	lamb fifteen minutes per five hundred so it takes half an hour according to er plus twenty minutes so fifty minutes again not the one and a half hours quoted on the packaging so that will go in for an hour
A	have you seen the? found it I think our compost bin's full again
B	well you don't know where we empty it out
A	I do but
B	actually know what you're doing
A	that's actually full now
B	yeah I need to just
A	stir it around
B	macerate it with a spade
A	mm
B	could do that tomorrow if you want
A	yes please I'm quite
B	I don't want to put the meat in too early now shall I just turn the oven off?
A	yeah
B	at least until you're up and running with the spuds
A	er are you going out of here?
B	yes
A	would you take that with you and strike up a conversation?
B	mother
C	yes dear?
B	perhaps you'd like a game of Scrabble
C	I will indeed yes
B	well do you want to pull up a pull up a chair?
C	well
B	the little one
C	I'll
B	do you want me to sit on the floor and you?
C	no I'm happy sitting on the floor
B	you like scoring don't you?
B	have to be quick
B	I've chosen the letter B so it looks like I'll be starting
C	yes
B	do you have have you got a pen and paper to score with?
B	I thought maybe your little
C	got my little notebook and I actually I I have a notebook that is designated for this house
B	there you go
C	but I forgot to bring it
B	didna bring it
C	no
B	bit dark
C	yeah I picked up U
B	oh dear
C	right
B	K Y
C	oh right yeah
B	in the middle
C	yeah yeah
B	with the poker
C	yes I see yes if there a word F Y?
B	no
C	H Y?
B	no
C	oh that's not fair
B	have you heard from
C	yeah I phoned him actually
B	O K A Y?
C	wait
B	A Y okay yes
C	oh it would be O K A Y yeah uhu yeah I've got you yeah well I can't do much with that can you?
B	I didn't have any vowels
C	right oh right yeah
C	yeah yeah cos
B	pink
C	pink yeah yeah
B	you're doing a dad
C	well yeah it's
B	blimey
C	fealty how do you spell that?
B	F E A L T Y
C	F I A L T Y isn't it?
B	no E
C	oh yeah oh well we can't have that right well I think we'll have to put
B	fly
C	erm
B	flay
C	actually if we put it like that we needn't turn it at all
B	oh
C	sixteen as well
B	he er O
C	what? he?
B	five doubled ten five double ten twenty-five
C	one minute
B	the H? next to it you mean?
C	no above it
B	oh there? I don't know dear
C	mm
B	I can't think of anything off the top of my head
C	oh
B	dinky?
C	uhu
B	yeah
C	oh
B	jive for thirty
C	uhu this is the last one I picked up mm
B	I don't think so
C	no?
B	I'm wondering whether M E H meh think it could could be a Yiddish
C	oh mm
B	have to look in Chambers dear
C	yeah
B	no meh is not a word
C	eighteen
B	what for?
C	ditty
B	ditty
C	you've just about got well doubled my score in fact you've got one
B	early doors
C	right
C	oh I don't even know if I can use that well oh yeah I can use it
B	yeah
C	I can't do any
B	er if you swap the letters round and have gaoler you can
B	that's the alternative spelling isn't it?
C	G A O?
B	yeah but then it's would it be double L?
C	would it?
B	dunno don't think so
C	no no that's right
B	yeah gaoler
C	yeah so two three four five six seven
B	evening
C	twenty-one
C	I'm being routed
A	routed
C	oh wait a
B	uhu do you wish you were playing
A	mm
A	I might have a white wine
B	good idea I think
A	do you think I'd make a good choice?
B	yeah especially if you're going to just have one bottle
C	it's closed off in quite a few places
B	yeah it's difficult all of a sudden
C	yeah yeah
B	and I've only got the one vowel
C	well er yeah
B	doesn't help
C	I mean words ending in Y
B	mm yeah there's
A	here he is here's
C	mm do you want help
D	erm yeah please I've er
B	what's he doing?
D	just
C	he wants help he wants help
B	just cleaning up now so I'm
A	right
D	erm put this outside
B	like a man let
A	I'll put a jumper on
B	mm
D	just get rid of all the
D	of all the bits
C	that's just where I was gonna go
B	sorry twelve thirteen fourteen fifteen only fret
