B	right okay so
A	I need to change this thing that it says two thousand and thirteen I want to edit it so that nobody can see it
B	yeah
A	I'll enrol in yours you enrol in mine and then
B	see I don't even know how to do that how do I enrol in yours?
A	I that that actually I think that might be the first thing we need to do isn't it?
B	maybe we should go to the er training sessions
A	it's at two o'clock that you have to register
B	two o'clock you have to register?
A	I can't cos I haven't done the milk
B	oh
A	I'm pretending I know what I'm doing which means
B	mm but I remember last year the training session was useless
A	well if you can't do it it's if we can't do it then it's
B	I just find it really confusing
A	it's definitely different it looks easier doesn't it?
B	it
A	well maybe
B	looks better than it did last year
A	yeah
B	but I didn't use Moodle last year
A	I did a little bit
B	I just preferred using it using my email just found it a lot easier
A	I think once it's one of those things once you know how to use it
B	yeah
A	it's
B	well I've got a proxy on
A	oh I haven't got the proxy on
B	I've got a proxy on
A	you've got a proxy on and yours is working faster
B	yeah
A	yeah well that's yeah we've got to write a welcome message I don't think
B	but where
A	oh god
B	I haven't got a clue
A	we need to go to the training
B	there's a help thing here look
A	a few Moodle help videos
B	I'd rather to be honest just learn myself cos sitting there and just watching someone do it yeah you can take notes but
A	participants oh look how many participants I've got
B	yeah well they were last year's students
A	yeah but that's what they were saying you have to delete your last year students
B	participants no I think
A	oh well it must have just deleted everybody because of the new Moodle and
B	yeah
B	no but it's still got I think what erm
A	no no cos she's asked me before how how do I delete my old students?
B	mm
A	over the years she's like built up loads and loads and loads of students and they're still it says still says that they're enrolled in her
B	oh really?
A	mm
B	okay well we've just got to
A	well okay
B	only got one participant
A	can I sign up to you? then I can see what yours looks like yeah? go in modules?
B	oh module
A	I thought I was signed up to you
B	core modules
A	oh dear this is not right this needs some navigating doesn't it?
B	yeah
A	erm
B	erm my media?
A	search modules are you
B	mm
A	before you can see what you've written so we need to do that really
B	there you go look
A	yeah
B	so that's what's gonna become active next week
A	yeah erm
B	then we've got freshers' week
A	freshers' week
B	which is the one
A	that
B	we need to show them erm?
A	well let's have a look
B	let's go in that that's the one with all the stuff in isn't it all the er this one the treasure hunt and
A	what do they win for the reading marathon?
B	erm
A	cos I know they're gonna ask me what it is last time it was
B	oh it was a pile of shit wasn't
A	Ipad wasn't it?
B	oh yeah
A	no it was good last time
B	oh yeah well yeah
A	do you mean the prize it or the page you're looking at?
B	just looking at the page
A	no
B	well we need to download the
A	that's what this week is for really isn't it?
B	yeah
A	I can't believe that do you remember in in erm
B	mm
A	listening and speaking briefing and that guy I don't know who he is who is he? he said well surely we need to
B	mm
A	it's like how long have you worked here and done the same book?
B	yeah
A	what? and
B	yeah it's probably it's
A	and did you see his face? he was
B	no
A	sitting right in front I don't know cos you might have been blocked by somebody in front of you
A	he was like no
B	come on it's only based on like two reading articles
A	yeah
B	you'd find out what exam you're doing and just read the articles
A	oh my god
B	jesus what a loser
A	yeah
B	yeah he's been here he's been here years
A	so he must know that book inside out
B	yeah
A	oh yeah
B	students can all bring their laptops now
A	yeah how are you gonna
B	well it depends on the class doesn't it?
A	I need
B	to bring them they don't have to have them out every lesson
A	yeah
B	did I press record on this?
A	it is hard to do erm
B	yeah
A	it's hard to suddenly change like to everybody having laptops in front of them doing work
B	mm
A	it's I find that kind of class really hard to prepare for like and how it's gonna go and
B	yeah it kind of makes it may be harder for group work kind of creates barriers between people
A	what physical barriers?
B	well yeah
A	mm
B	and
A	yeah
B	Chinese students
A	what do actually all the writing tasks on a computer?
B	why not? well oh
A	well because their exam is handwritten
B	yeah
A	the exam is handwritten and half of them need to practice their handwriting cos you can't if you can't read it
B	yeah and their spelling as well if there's spell you know
A	yeah
B	auto correct or something
A	unless they've got unless you can find a programme on the internet you know just like a
B	mm
A	what's the point?
A	then you're doing exactly the same as using a pen
B	mm
A	mm anyway where are we? where did you say we'll
B	yeah
A	I've got to get my computer fixed too this week I need to go
B	really?
A	well I need to go in and they're
B	oh
A	and then get the what a new Windows?
B	mm
A	but I like my Windows now
B	yeah?
A	I bought it I love my touch screen
B	yeah it is good
A	I bought it for the touch screen be a bit silly if I go revert to an old Windows and then
B	yeah well if you've got used to Windows 8 and you you wanna and
[ANNOTATION]	Speaker A has a MacBook.	Contradiction
A	well I'm still I've still got to learn a lot about it but I basically use it as a desktop anyway
B	mm
A	I don't er I I hardly ever go into the other one but I know
B	mm
A	but I have organised my little app things
B	mm
A	and I thought maybe I could download some more apps I want to download that Chinese one because it's a bigger screen
B	mm
A	and then I really do need the touch screen
[ANNOTATION]	Speaker A wants to get more apps.	Entailment
B	mm
A	mm
B	can't you just give me the code?
A	yeah
B	Windows 8
A	yeah
B	it's Windows 8 is
A	they haven't
B	not very user-friendly
A	well haven't Windows got a new Windows?
B	erm
A	nine?
B	don't think so
[ANNOTATION]	The code speaker B requests is pretty simple.	Neutral
A	but how come to see any
A	what does it mean?
B	I have no idea
A	oh no
B	but this is the same look you've got a freshers' week programme
A	yeah but they're gonna read that and say where's my tutor feedback? well
A	and then I wrote some notes from the meeting yesterday on here
B	well we need to go and download this freshers' booklet thing don't we?
[ANNOTATION]	Teachers forward their feedback for every assignment.	Neutral
A	yeah and print it out I need to print out a copy
B	well I'll do that tomorrow
A	yeah yeah that would be good
B	cos I'll go in and
[ANNOTATION]	Speaker A needs a copy of a small book.	Entailment
A	let's write let's write down a list of jobs we need
B	let's have a look in the self-access centre
A	mm what's in there?
B	this is where we're gonna refer students
A	catch up keep up move ahead
A	save me having loads of
B	okay
A	yeah
[ANNOTATION]	Speaker A proposes to get organised.	Entailment
B	language and study skills advising
A	mm
B	so basically one to one help
A	hang on go back to that one
B	mm
A	but not really taking it in
B	shall I click on it?
A	make an an appointment here er languages yeah you said that one
B	is is that what he showed us in the meeting where we
A	yeah
B	book our appointment for students?
A	SAC erm
B	it says make an appointment
A	oh or drop in
B	or drop in
A	okay
