B	hello?
A	hello
B	oh hi
A	you alright?
B	yeah how are you?
A	yeah not too bad
B	not too bad
A	tired
B	ah
A	legs hurt
A	erm I did some cross trainer
B	yeah
A	then I did a two mile run
B	oh my god
A	and then I did a ten mile bike ride
B	wow
A	and then I came back and did some sit-ups
B	fucking hell
A	and stuff yeah
B	oh I'm so fat
A	no you're not
B	I am I really need to get moving
A	you're not fat
B	I do need to do something though
A	what do you need to do?
B	exercise
A	well do some then
B	oh I hate exercise
A	well I'm not the greatest fan of it
B	you've gotta be you have to be
A	well not really
B	yeah you actually participate in sport by choice that is someone who gets along with it
A	mm true
B	well you can't be an ex-professional footballer and say you don't like exercise oh my god all the fat people would kill you
A	I don't really like exercise I didn't enjoy the fitness part of it
B	yeah but still
A	I just enjoyed the playing football bit
B	that's still enjoying sport
A	okay
B	I haven't got a single thing I enjoy they always said you'll find that one thing and when you connect with it that'll be it and I never found one thing
A	maybe you'll do like dominoes or something
A	yeah
A	great I've got a darts board in my kitchen that I'm good at darts
B	I'm not it's the hand-eye thing that I don't have
A	we we were gonna start a darts team
B	who?
A	erm actually like me and
B	oh wow
A	and then realised we're not forty-five years old
B	well it doesn't stop you all from playing golf
A	true
A	golf's golf's a younger person's game
B	what? I would say if anything
A	no
B	yeah
A	have you seen Rory McIlroy?
B	have you seen
A	no you got a text
B	I know I
B	oh why can I never work it out?
A	that would have been an error
B	it would have been a classic error though
A	yeah
B	so
A	so so
B	talk to me
A	hello
B	ah it ended really crap
A	well I'm sure it'll be fine
B	no and it's really different to all the other ones like it's way more fictiony than the other ones but oh well
A	sure it'll be fine don't worry
B	you can't just always say that I'll be fine cos sometimes I'm not gonna be fine
A	did this dinner party actually happen?
B	no
A	surely it's fiction then isn't it?
B	yeah but I needed a way for her to be talking about it because I read some of the ones where they literally just started listing objects and I thought it was really boring so yolo
A	okay fair enough
B	don't even care anymore I just wanna quit
B	I want to I hate creative writing I hate it with a passion
A	not quitting
B	uh
A	do not quit
A	yes you couldn't quit
B	sleepy?
A	can't believe you yeah I can't believe you like wasted all your evening
B	what? I didn't waste it I was brushing up on my trivia
A	yeah when you knew you needed to finish your story
