A	of being a
B	lawyer
A	the clerk of a justice person yeah and in order to erm
B	oh
A	I dunno if it'll work
B	okay
A	erm to to take up writing
B	yeah
A	but I think I liked it because she had this thing erm and I did start doing you know and I
B	yeah
A	before we came here I was quite fixated on research for here and it was
B	yeah yeah
A	impending a bit more and more and more and there was like a deadline
B	yeah
A	and there will be a deadline again cos I've got house-sitting from the third of April but that's a month of not having to do anything so one of the things I would like to do is to have this project
B	yeah
A	make a list of the things that you don't like
B	yeah
A	but it's not I think it's phrased a bit better than that things that make you feel good things that make you feel bad and then things that make you feel in an atmosphere of growth erm cos she was like you can't just have all the things you like erm you have to have an atmosphere
B	yeah
[ANNOTATION]	Person B is not sure that what is the idea behind collecting things that he likes or hates	Neutral
A	of growth or you don't you're not satisfied then
B	yeah yeah exactly
A	and I remember how wonderful it was so I woke up one Sunday at like five AM
B	mm
[ANNOTATION]	Person B is thinking that waking up early is good for health	Entailment
A	and I got up
B	mm
A	and went on the patio and started making a list of what I liked
B	mm
A	and it was so much fun and then I remember
B	mm
A	and it was such a great day erm but then the idea was right so you've got to try and include more of the things that you like
B	mm
A	get rid of some of the things you don't like as far as you can
B	mm
A	and what are you gonna do for your atmosphere of growth? I bet there's more to it I'm just that's how I remember it so I started doing it and the thing is like I had a list of about eight hundred things that I liked
B	mm
[ANNOTATION]	Person B want to have a sandwich to make the atmosphere better	Contradiction
A	so I couldn't you can't start doing them all so she had
B	like what? out of interest
A	erm there was such a wide
B	do you mean on a mundane level or up to bigger things? like from reading?
A	all levels yeah like
B	reading swimming?
A	waking up early
B	mm
[ANNOTATION]	Person B is thinking of the thing that Person A is saying	Neutral
A	swimming
B	uhu
A	erm coffee
B	yeah
A	erm like it's a shame I don't have the list with me but it all like came to me that morning and I was just oh like fresh air
B	yeah
[ANNOTATION]	Person B agrees with Person A that it is ok if he gave the list in the morning	Neutral
A	erm
B	simple things
A	not being oh and then on the like what I don't like side being late
B	uhu
A	cos it just makes me feel like shit erm and other stuff like that so so then it was like she I then I just wished that she was there because she had this fabulous plan of twelve months and each month she was tackling particular bits
B	mm
A	and I just fell short there because I was working and I just didn't really have time
B	mm
A	and and you've got to be careful not to let it become a chore
B	mm
A	so because you're like holding yourself accountable that's how you're gonna get it done
B	mm
A	it's a danger that you end up going oh
A	be on time and I've got to
B	yeah
A	so and then ticking it off
B	yeah yeah
A	so I realised I'd done it wrong at first cos I'd ended up with a more jobs
B	right
A	erm but I eventually got it right but by the way this is quite short lived so
B	mm
A	I chose which ones to do that month so I chose something like writing erm cooking and I dunno something else and then three things to get rid of
B	yes
A	and then I sort of like forgot about it for a bit but I I remember one day going oh crap I didn't do the thing and I looked back and I had been doing those things
B	oh
A	so it had
B	so it had it anyway?
