A	I think it was just like sandwiches and stuff
C	is it?
C	mm
B	yeah
C	it wasn't here was it?
B	no it's fitted yeah
C	yeah
B	we broke it so it
C	what the coffee
A	yeah we don't let
C	oh that's shit
A	doesn't
C	yeah I've not seen it done like yeah it looks good though to have it all fitted in isn't it?
B	it used to be really nice coffee and then my
C	looks good
B	yeah cost a fortune that yeah
C	yeah
B	so they want it repaired what I've done is when I've done the erm
C	yeah
B	I mean obviously I'm leaving it but I didn't
C	right
[ANNOTATION]	it was really cheap	Contradiction
B	just leaving it as an extra because
C	it it's neither here nor there that if they wanted like you say don't wanna complain or the coffee thing's not working you're not really
A	well couldn't really get it out
C	well it it look it would be horrible to do that wouldn't it? but
[ANNOTATION]	speaker b is drinking a cup of coffee right now	Neutral
B	and then you have to you know fit into your kitchen and just not worth it
C	no if you have a fitted kitchen you just on people don't take things out and that
B	no
C	made to measure isn't it?
B	is this all
A	mm mm I chucked the erm
B	do you want this?
A	it I don't think I need it I just wanted to recycle it and I thought I'd keep this but I don't think
C	no I'll just have this and er then we'll head off but that place is
A	oh the Mediterranean one?
B	yeah that's a nice
A	yeah that's nice
C	can always have a drive down there if you fancy that?
B	yeah yeah that
C	it's you know better head down after this because it'll probably close for lunch it won't be
[ANNOTATION]	they think the Mediterranean is not nice	Contradiction
B	oh do they?
C	so they might actually it might only be open till about two mightn't it?
[ANNOTATION]	it is impossible that they close for lunch	Contradiction
A	mm
C	something like that
B	ah
C	do you know what it was called?
A	yeah
A	yeah
B	no
A	are you sure?
[ANNOTATION]	everyone has been to italy before	Neutral
B	no that's
C	no problem I mean you'd have needed that won't you
B	yeah oh normally I would have
C	oh like you said yeah
B	yeah
C	oh there's a voucher here for
B	oh is there?
C	vouchers shall I have a look?
B	yeah go on then
C	oh what's that?
B	that's alright
C	I can't see any voucher can you?
B	mm
C	it's not that Virgin experience is it?
A	no
C	did you?
A	yeah but two courses from oh that's online
C	what's online?
A	thirty percent off a-la-carte menu
C	oh right do I just show my phone?
A	yeah
C	well see if you don't have the set lunch menu you know if you order
A	oh
C	separately
A	two for one cocktails
C	mm
A	it says two courses from twelve pound something but it says it's only online that's weird
C	well I don't understand what that means
A	oh maybe you have to book online or something? no I don't that one that one's not working I don't think
A	vouchercloud
C	oh right where'd you how'd you find that?
A	it was on the Google result
C	was it?
A	yeah
C	oh well
A	so we can have thirty percent off the a-la-carte menu that's the offer
C	that's vouchercloud?
A	yeah
C	so do I click on new offer?
A	well not yet because
A	well you can click it if you want
C	but I can get it back can't I if I want to?
A	I think so yeah yeah
C	it's not a one time thing once you click you you can only cos people want to read it before they go to the restaurant
A	yeah
C	won't they? you can't just surely just get it up in the restaurant
A	is it working?
C	huh?
A	is it working?
C	yeah voucher on the fifth of May expires fifth of June
B	Friday
C	yeah we don't they're mad about the lunch menu
A	mm
C	we don't
A	yeah
C	oh to return it? oh yeah they're usually quite good for returns aren't they? oh what's this? download
A	the vouchercloud that's the app I used to have
C	is that what it is? is that is it? is it good?
A	I deleted cos I had voucher codes I had
C	so they'll just keep sending you vouchers today so you have to go on?
A	yeah you go on it and then you look like through different shops but I don't know it's okay if you want it
C	oh right
A	I can't get any emails on that phone
C	yeah tried
C	cos that I I got signed up to something and just
B	ah
C	hundreds of emails
B	I don't wanna take you all out cos it's stuffed really tight
C	hey do you want to pull it out?
A	right you pull one side and I'll pull the other
C	well of course
C	that was it's well worth that
B	that's a good see how thicker this is than the
C	yes it's good quality isn't it?
B	yeah
A	I like these giraffes I want them I want them I want the giraffe
C	so will they send loads of emails
A	erm I don't know if you have to make an account for that one or and whether they'll send you emails cos I had a few different ones and I can't remember how good that one was
B	right I'll
C	this
B	mm
C	no it's gone
B	oh a
B	it's number one in Germany I think or somewhere these
C	that brand?
B	yeah
C	oh right
B	yeah
C	you know after from previous years
B	yeah
C	well it looks like we're heading towards a referendum for Europe over here aren't we?
A	yeah
C	I think it's a bad idea to come out now
A	yeah probably
C	I think I'd vote to stay
A	probably I don't know that much about it yet but I'd have to research it
B	we are in the
A	well that's not quite how it works but
B	it's not racist
C	saying they sit around in the sun all day
B	well no but every time you look at them you know there's there's big unemployment and people just don't wanna work
C	I don't know if that's true they I think they'd be happy to work if there's jobs wouldn't they?
B	well I dunno
C	don't think its
B	I'd have to read up on it to really know if I wanted to stay in or not
C	as well there's less I think since they had the Euro as well it's not done them any favours because it's their currency used to be it sort of things used to be a lot cheaper over there so they get loads of tourists and there's a lot less tourists going so
A	I thought that but they've give you one
B	furniture I don't think I'm buying
A	no but the scratching post
B	mm
C	are they for cats?
A	yeah for Pets At Home vouchers
C	ah right
A	yeah signed up for the VIP club
B	take
A	see if we get offers and stuff
C	so are we gonna go to that
A	yeah
C	it's only down the road it's
A	mm
C	so has your cats got any chickens yet?
A	no thankfully
C	do do you do you not find some like fresh eggs and things around like in your garden?
A	what the chickens?
C	yeah laying eggs
A	they don't they don't jump over the wall and like just come in our garden
C	do they not?
A	no
C	do the neighbours they don't give you eggs?
B	no
C	oh right
B	do they
C	well all chickens are unless they're cockerels
A	no but I mean like they might only lay eggs a few times a year
C	oh
A	no no you see that's the like genetic engineering because
C	is it?
B	no I know there's for natural hens there is a season for them they they would stop laying after a certain time
A	yeah so they only
C	that's why the ones they keep indoors
A	they only lay
C	they keep these lamps on them so they think it's summer
A	they only lay a few eggs a year in the wild
C	no I
A	I don't I saw that on the internet
C	oh right maybe you're right
A	I don't know maybe that was a certain type of chicken I didn't look into it that much I just saw it
C	mm
C	sunglasses are they?
A	yeah well I was saying before that erm I brought my sunglasses then it wasn't sunny and then it was sunny and then it wasn't
C	yeah I was gonna say they they look nice
A	do they?
C	yeah yeah
A	oh
C	let me see
A	they're just a pound
C	are they quite plasticy though?
A	yeah
C	oh right they didn't look plasticy on your head
C	I can see why they're only a pound now
C	I'm not getting something
A	twenty pounds
C	they'd be happy pay loads of money
A	is
C	are you trying to get a raise now in your pocket money?
C	well it's just as well you mentioned pocket money I didn't give it you yet
A	to put it into perspective sunglasses for
C	mm?
A	then I would buy some but I'm not
C	what for a hundred pound?
A	no for twenty
A	I do you know if I was rich that would be the good life
C	what?
A	no but like being able to go in and buy like fresh bread for a pound like if I was rich
C	well that's
C	what do you pay for bread?
A	twenty P
C	you can get bread for twenty P?
A	it's twenty P and fifty P then
B	the sliced one
A	yeah there's loads that we buy
B	they're about fifty the slices ones
A	there you go
B	but the fresh one you'll pay a pound
A	yeah
C	well I'll go out and buy you one now if you want
