C	so dad what what are you trying to do now with?
D	yeah no well let me I'm gonna film you opening the box you see
C	yeah but it's not going well
B	have you used that before?
C	it's
C	it it's on a it's it's
D	okay
C	at an angle
A	I'll just hold I'll hold it for an hour if you want me to
B	do you work with tripods normally?
D	I used to
B	that's a nice tripod
D	it is a nice one
B	yeah it's got
D	it's got a multi-bevel type of er thing
B	yeah I cos yeah I can see that
A	tri means three and pod means pod
C	mm
A	pod means leg
C	a leg of dolphins?
B	yeah
A	pod as in
D	yeah
A	octopodes
B	oh yeah pod
A	eight legs
C	have you see what I did then? a group of dolphins is called a
B	a
C	a tripod
A	three dolphins would be a tripod
B	move the table?
D	no if you sit at this table I can film you from there otherwise
C	which which
D	I'll just be filming the back of your head for
C	which table?
D	you know well it's so
C	why can't you
B	but I've got the back of my the back of my head's why
C	shoot that way?
D	because I've got no I've gotta have focal length unless I go outside
B	what?
C	okay it's easier it's very it's quicker
B	I I
C	if you do it
B	I can move down there yeah
C	it's it's about focal length right
B	shall I move this chair with me or shall I rotate
C	no I mean there's the two of those
D	no it's it's either the
B	is that gonna pick us is that gonna pick us up?
A	oh what are you doing? that's so far away
D	it's not
C	it's quite far away dad
C	but then
D	it's not quite far away
A	it but how would it not work by there?
D	er because the
C	this is this is why didn't wanna
C	what? so you've got three hours to
B	let's go let's go do you want me to move yeah?
A	if you sit here
D	no that's perfect that's actually
A	well
D	that's going to be perfect
A	come on over come on down
B	okay pass my glass please?
A	the price is right
B	thanks
A	no it's his
B	you well
C	I er accidentally yeah
B	oh well that was an accident? that was meant to be a trick
A	we go from there
C	so can I mean I'm gonna have to change that
D	alright
A	don't worry about doesn't matter you're making it worse now
D	it's actually perfect
A	yeah but but you were saying it was perfect
C	okay come on come on
B	we've got it we've got it just right
C	come on then
B	is this your
C	the world's
B	is this your coffee here?
C	yeah
B	Christ we need to
C	this
B	leave it then
C	dad
B	we need to work
B	we need to work together
C	yeah
A	yeah we can't cooperatively start the game
B	if we can't
A	and open the game yeah
B	how are you gonna get on in the real world?
C	shall we do some trust falling exercises outside in the garden?
A	what's your greatest fear
B	that we don't get to play this game
A	okay
B	and I travelled
A	a whole
B	across a a
A	an entire international border
B	country
D	okay
C	right come on then dad
D	are you gonna do an intro?
A	no
B	no
C	bang in
B	well if we
D	wait okay wait that was good but wait
B	okay but
[ANNOTATION]	One of the speakers is going to do an intro.	Neutral
B	it's after action
A	go
B	hi welcome to Pandemic Legacy season one with the
D	hi
[ANNOTATION]	None of the speakers is making reference to a disease.	Contradiction
A	did you improvise that a
C	it
A	all off the top of your head?
C	and you've got to stick with that voice now for
B	okay
C	for the rest of the
B	oh okay no I I can't do that
D	hi what's happening guys?
B	hey oh hi
[ANNOTATION]	Speaker B is able to do what was requested of them.	Contradiction
D	hi
B	welcome to the party
D	just popped in to see to see what's going on
B	we're gonna be Americans
C	er there's already a division between the teams
C	oh
A	top secret
C	well look at that
D	show some of it to a camera if you
[ANNOTATION]	Neither of the teams is going to play the Americans.	Contradiction
B	this is top secret
C	erm
B	yes
A	I mean it's a secret
C	wow look at this
B	oh no we're gonna have to
C	whatever can go wrong scars rioting cities wow
B	gonna have to stick things on
A	no we don't need that at the moment I don't think
[ANNOTATION]	The members of all the teams have been decided.	Neutral
C	yeah
A	do we?
C	so dear Pandemic enthusiast we would like first to thank you for acquiring er la-la er we have
A	don't know what any of those things mean
C	no
[ANNOTATION]	Speaker A understands all the terms being discussed.	Contradiction
A	alright I think well I
D	this is like an Ikea kitchen er demonstration
B	fuck
A	oh
C	wow
A	wow
B	okay
A	yeah and and
B	I'm guessing we have er we get the world out
B	well
A	and you see the EC there
D	roll the camera
A	it is bigger
B	the world yeah they've grown er
B	they've grown one haven't they?
A	overpopulation
B	yeah that's us that's alright isn't it? you can slide down
A	okay
D	that's
A	so it's the same map as far as far as I can see then the same
B	I think the world is still the same yeah
A	yeah
D	tectonic drift
B	alright
C	yeah yeah
A	got all the big players there Tokyo Leeds
D	any new ones?
B	er am I allowed to be racist in this?
C	erm that's why we've asked you over
B	okay
D	is it any more cities is the same is it?
B	no the same
A	it's the same as far as I can see
B	and if they've only got four diseases
C	so the package eight sticker what does that
A	that'll be that won't it?
B	we're gonna open the er cards for the countries cos I'm assuming we'll need these
A	er if you wanna go rogue at this at any stage
B	so there's only five player cards I'm I'm guessing
A	five
D	uhu no
C	there's more pawns
B	dentist I bet so you can be a medic a generalist a scientist quarantine specialist
D	mm
B	and researcher
D	er
A	cos I thought pawns
D	can I say something you guys?
B	it says only maximum four player
D	this is actually different there's a generalist
B	oh a generalist
D	and there's a service record that you write on on the back
B	you can alter the players
C	oh
A	oh
B	yeah
C	so I'm putting the sticker er it means
A	oh okay
B	so you're putting that on there
A	so you put that on there
B	like maybe like have it on a seal so
D	yeah
C	oh well
A	not gonna open number eight though
C	no and that I think that's what it says it says
B	if you've sealed er seal it
C	er in a frame designed to
A	oh okay
B	what? does it mean
C	I think it means in that
B	so you so you open it don't you like that?
C	yeah in the frame designed for it so
B	yeah so the actual frame yeah
A	there's only eight that's eleven cards er only five epidemic cards
C	so far
B	that's
A	yeah
B	oh yeah yeah good point
D	there are very different
C	top secret dossiers and door forty-two you should remove
B	oh I dunno about that that's temptation
D	got the camera
B	he's removing the shrink-wrap
A	there's four civilian cards
B	really?
D	is that er they can choose to riot or whatever right?
A	possibly right I'll shuffle these city cards then
B	the civilians are clones they all look the same
A	they all look the same to me
C	okay don't don't open any doors so these this is
B	don't open any doors?
C	these these are doors
B	oh
C	that's what they're calling them
B	no chance in this house
C	that's that might be the joke of the day
A	this is the best way to shuffle
B	in Vegas?
C	yeah
B	this is how they shuffle in Vegas
A	no they genuinely don't
B	they er don't even shuffle in Vegas they just get a new decks
A	no they honestly the croupiers they shuffle like this
B	ah but but not with
A	when
B	not face up
A	when the
B	or face up
[ANNOTATION]	The croupiers in Vegas shuffle the cards face up.	Contradiction
A	er yeah I don't I don't know but they will get new decks and they'll play it that much
C	wow guys
C	look at these
A	an advent calendar that's a month
B	it is like an advent calendar
A	is that a month then?
C	yeah I
C	and it says note a
D	it's
C	making the
D	is it like one of these for each game the Sherlock Holmes one? you know one of those you play for each game?
B	mm
A	for the month I think I yeah I'm not sure er I don't know actually
A	so read the overview
C	yeah
