B	yeah it should sound fine
A	what was I saying? oh
B	yeah
A	the more useful it is to say that age and experience means that you're like better placed and more intelligent than someone because you're gonna be older and more
A	yeah to be I mean we don't know any better but sometimes we know better than the people that are older than us but
B	so you
A	it's like teachers in school right who is best placed to judge how well a teacher teaches?
B	students
A	the students
B	yeah
A	but there can never be a situation where students can judge teachers because the everyone
B	they're not yeah
B	so do you think that so you do or don't think that intelligence brings that that that experience brings
A	it does but they say that like for
B	right
A	because there are some people that are older than us who are stupider than us
B	yeah yeah
A	but because they're older we have to show them like more respect for their intelligence and experience when it's less than ours and and just to just to say because we're younger than them that you know it means that
B	does that annoy you?
A	yeah
A	yeah
B	it sounds like it annoys you
A	sometimes you do knew know better than people that are older than you but you have no no power or influence because you're younger than them
B	do you think we should have a right to tell them?
A	we do and we exercise that but people will still dismiss it because we're younger than them it's not like we don't tell them
B	well
A	Dr like
B	oh yeah oh my god
A	well everyone just dismissed it as oh it's a kid that's just angry that just doesn't like the teacher rather than the teacher is genuinely poor
B	no but that's because it was
A	it was signed by like forty people
B	yeah I know
A	it's just
B	so
A	yeah
B	and er Atticus told him not to say anything cos she was old and she didn't know better
A	yeah
B	do you think do you think that was the right thing or do you think they should have told her that she was wrong?
A	well one if if Jem just tells her that you're wrong she isn't gonna she isn't gonna listen because she's older than Jem and therefore she must know better or something right? but
B	so cos it's pointless is that right?
A	it's pointless but that's not how why Atticus was saying er Atticus was saying you know you should be better and respect
B	yeah
A	the truth is the ultimate pure er a completely undoctored truth is like it's like you know perfect but people don't wanna hear the truth people can't accept the truth people look at the truth in different ways so
A	it's much easier to put a slant on the truth and then to give it you know full flush that this is the truth
B	so what if a lady
A	yeah
B	I think that's one of the few places religion plays are a really positive role
A	yeah I mean
B	not not few places er
A	yeah people deserve the truth but people don't want the truth people people know the truth it's like if you ask someone would you much rather I told you the truth about something or lied to you about it they'll say the truth all the time right?
B	yeah yeah
A	but they don't wanna hear the truth because
B	I know no
A	the truth isn't what the truth they wanna hear the truth they wanna believe they'd much rather listen to something else and I would say and that one that that woman if you asked her do you want the truth about stuff? yeah it's in your dying days you you want the truth right? she'd say yeah er I definitely want the truth the truth is erm yes go on then but
B	yeah
A	yeah that that would be a completely hard one because
A	er
B	what's the er Karl Marx quote you know? religion is the opiate of the people or the opium something like that cos the people
A	yeah
B	people get
A	yeah
B	you know they're addicted to it
