C	yeah what's what's wrong with that?
C	it's one day
A	I know I know I
C	and you'll get
A	but if I do it wanna do it overnight so there's no like pressure
C	your birthday's on the second of December though
B	yeah we have
C	so no one
A	do you think you guys could get
C	yeah I can
A	do you think you could
C	why didn't? I swear you and
A	he's only been to my house once
B	erm
C	do your
A	yes
C	do they know you're head boy?
A	probably yes
C	yeah but
A	his mum doesn't
C	if
B	mm
C	why?
B	yeah
A	that's so like primary school level
C	I know this one boy did I tell you about this one boy yeah?
B	yeah
C	with another boy that I know
B	mm
C	but he's not allowed to go
B	what?
C	I was thinking what the hell?
A	oh my god
C	I was thinking in my head yeah yeah yeah that that's fine like
A	wow
C	like my mum's gonna be like
A	no
C	oh
C	oh
C	for your birthday I'm gonna bring like
C	okay I will
A	you better not just
C	no
C	stop it
A	yeah cos like
C	stop it
A	no no this is what it is
C	no stop it
A	I ain't criticising you
C	but you guys drink anything so shut up
A	I'm just saying
C	you want me to drink more?
A	yeah you big it up to be the main drinker
C	I don't I've so I've said so many times you know I'm a lightweight I've said that so many times
A	yeah but you big it up that like
C	yeah but I don't
A	you're used to drinking though
C	no I'm not used to drinking cos every time I have a drink I get
A	then like
C	fucked up in my head
C	I don't
A	but even that it
C	I no
A	like as in regularly
A	as in like
C	do you think it makes me sound like I drink a lot?
B	no I think it
A	no no no
B	it it sounds like you know your limits
C	yeah
A	as if yeah and
B	no but you should you don't need to you don't need to
B	you need to be like oh shit no
A	alright alright
C	but I wanna
A	but we're not stopping on my birthday
C	I dunno
A	if we get the night off
C	to get
A	yeah
C	you need
A	no but I don't want
C	no
A	guys we
C	so that you can be drunk
A	as long as we stay indoors
C	where are we doing this?
B	wait are we going to be at your house?
A	we can do it at my house
B	and are you gonna
C	are your parents gonna be away then?
A	I could get my parents to go
B	for where? how long?
C	that's
A	my mum will
B	with
A	my dad
A	and asleep or
B	ah
A	and
C	oh no your parents are gonna get annoyed with me I'm
A	alright yeah I need to
C	I'm gonna
C	like every time
A	you'll be like what?
C	this is why I can't drink
A	erm
C	no keep your parents home
A	no no no no no
A	it's not for
C	you're not gonna enjoy yourself
A	I'm refusing now I'm saying no
C	you're not gonna enjoy yourself if you're worrying about me though
A	I'm done
A	I say no
C	okay if your parents go out then
A	it's not like it's not like
A	what
B	what?
A	and that'll be fine
B	yeah
A	that'll be fine
C	and what about?
A	there are no cars from
C	what
A	no no
A	I
C	that'd be so
B	what about
C	oh what about
A	oh yeah yeah yeah
C	oh
C	yes
C	yes
A	I know
B	he would love it so much
B	I don't know it's fine
C	it depends
A	that's
B	er
A	possibly seven
C	I think
C	just make sure your parents are alright with it first
A	as long as we're not all yeah
C	that's true
A	less is better
C	less is better actually
B	true
A	you feel more like a group
C	I'm gonna be the only girl yay
A	yeah I know is that gonna be fine?
C	yeah that's fine don't worry
A	alright
C	our parents don't need to know I'm the only girl
A	so
B	why?
A	about who my friends are and like
C	really
A	just I hope you guys know I'd always hang out with you guys
C	oh
A	ten times over all my other friends but like
B	cool
A	but then
A	just I can ask you guys I would never ask them this
C	I mean cos you go to the same school
A	mm
C	when you let like when you go to uni next year and you
A	yeah exactly
C	and when you tend to see less of people
A	yeah
C	I think
A	it's just gonna die away anyway
C	and even if you don't see them
A	mm
A	yeah
C	cos I don't really know them that well
B	there's only one more year until you probably might not see them again
C	yeah
B	kind of
C	mm?
A	of the day
B	what don't you like about them?
A	erm
A	which which
A	because we all take that's kind of our thing yeah that's our thing though it's just
C	does
A	yeah
B	yeah
A	it's like that level now like
B	yeah
A	all it is and it's about
C	about the
A	like you're a rogue man
B	yeah
A	and we have that like to make it funny but that's all it is and I'm just like oh my god
C	really?
A	yeah
B	why not?
A	I just think he's a dick
C	really? out of all of them I would say
A	shut up
C	but I don't know I don't the thing is I don't know these people that well so I'm just going by what I know
A	yeah
B	well then who's the best of them?
C	no no
A	I mean that as in he's not the nicest
C	no he's fine
B	who's the best of them?
C	he doesn't like
C	he doesn't oh don't say anything yeah don't act funny
B	what?
C	just watch that him
C	yeah
B	anymore?
A	na
C	I I I got told this
A	mate they went they went for shisha last Friday
C	that's what I'm saying
A	but he he goes he went for it specifically for them
B	but wait why? wait what? what happened?
