A	okay
C	right now I am reading the Simpson's annual two thousand and ten
A	mm hm
C	and so far I've already read erm a book that says yes
C	and
A	oh dear
C	so he's been sent to prison
A	and you were saying you were reading the Beano before?
C	yeah both of them
A	Beano magazine or an annual?
C	annual
C	there weren't any other Beano annuals at school
A	fair enough
C	mm hm
A	has it got things that you can do in it? but I suppose you can't cos it's a school book
C	yeah
A	yeah
C	what do you mean by that?
A	mazes er
[ANNOTATION]	they are talking about magazine	Entailment
C	probably
A	do you just want one hot crossed bun in your packed lunch?
C	yes
A	right
C	and
A	these are phrases that Bart has done?
C	no these are phrases that Bart's think
[ANNOTATION]	they are not sure what Bart done	Neutral
A	ah
A	isn't it?
C	er
C	yeah
B	yeah
A	and you're having
B	I love
C	well
B	she's the nicest she's
A	I know yeah
C	I think well
A	no but
B	wow
[ANNOTATION]	she is nice	Entailment
A	he's helped me out a lot
C	yeah but now you're being
A	since I've been on my own
[ANNOTATION]	they are talking about being	Neutral
C	but you're going to dump him the second you buy the car off him
A	well first of all I'm not going out with
C	yeah but you can still dump your friends
A	that would be horrible yes so I'm we're gonna get the new car well new to us car on Monday
B	yeah for the
C	got
A	from the silver car to the black car and then I'm gonna try and sell the silver car
C	mm I'll miss Joey
[ANNOTATION]	they are talking about weather	Contradiction
A	is this the name you've decided to give to our car?
C	yeah
A	I will miss our car it's been a good family car
B	we need to unpack everything and make sure it's clean
A	yes
A	yeah do you know what you guys could do?
A	next week which would be very helpful
C	why? to make it look like it's in good condition?
A	mm mm
B	yeah
C	if we're going to give it away then why do we want to make it look nice?
A	so people think oh that looks alright
B	yes
A	rather than think er that looks mucky
C	yes that's basically
A	you could wash both our new car and the old car
C	yes that's what I said so people would buy it
A	people don't buy cars because it looks clean it's just helpful that's all
B	yeah
C	yeah
A	but it's particularly mucky our car
C	ah do it car wash
A	it might be easier to change things over when we've
C	yeah we could like
A	rather than be taking everything out of his
C	me and
A	and it's for that reason that I may do that when you're not around
C	hey look there's a flat screen TV in Daisy's room
C	let's play with a tyre
C	woo whoopsie
C	smash
C	ah
C	mm I'm going to smash that
A	who is
C	yeah
A	how do you know he's got a flat screen TV? I bet he hasn't
C	well I heard him say flat screen TV flat screen TV
A	no you didn't
A	so who is going to
C	me
A	but it's not just you
C	no it's not me
A	is
C	yes
A	good
C	yes
C	erm uh I wish I wish not
A	anybody else?
C	no
A	mm
B	yeah
C	and
A	she does live there
C	and his mum
A	well
C	well they are going to his house
A	mm
A	so do you need to buy something secret at the
C	mm maybe maybe not
A	mm hm
B	I don't mean that kind of
A	you went out into space?
B	mm hm yes
A	oh that reminds me of Button Moon do you remember Button Moon don't you?
B	yeah mm but we can't see it now
A	why?
C	cos the thing's broken
A	well you can the DVD player
B	the CD player
A	in the car
C	I'm pretty sure Button Moon is okay
A	but Button Moon is a DVD so we could watch it here but you're a bit too old for it now
B	no
C	I like it
B	I like it
A	mm
C	I like the ten
A	is that the swimming episode?
B	yeah
A	that's my favourite one
C	yeah is it stop
B	I like the witch episode and it's funny that it's not always erm the guy the guy that goes to Button Moon it's not always about him going to Button Moon
A	Mr Spoon
B	yeah it's sometimes about his children
C	and the jumble sale
A	I think they were just kind of learning how to make programmes for children when they were doing it
C	mm
A	cos it's a long time ago it was done when I was little
C	it seemed like good when
A	ah did it?
C	yeah
A	mm it's lovely
C	mm hm
A	yeah I forgot to send a cheque in for your football so I have to email
C	and I'll have to
A	don't do that
C	we need our vitamins
A	do you want them now?
C	yes please
A	have you had them?
C	no
B	no
A	no
B	I've already got a cold
A	have you?
B	yep
A	okay
B	and
C	I'm not deaf you know I heard
A	no just to check your hearing with the doctor if you feel that it's quite bad
B	yeah
C	I
A	your hands look better today
C	like if it hurts?
A	no not if it hurts if you're struggling to hear people
C	alright
A	I mean you might just have a mild hearing issue like me
A	oh he does have a problem yeah he's got
C	oh right
A	he's got a
C	oh not that
A	something implanted into his ear now
A	well why don't they arrange for him to have an eye test then?
C	I'm not sure maybe he's lying
A	mm
C	just to get attention
A	mm
C	well
A	well that's what I said I said it still was an issue
B	she was
A	but she's being alright with you do you know what? you know
B	mm hm
A	in your class little
B	yeah because sometimes I because every day when I go
A	you're pretending
B	yeah and she's pretending I'm her daughter
A	good
B	I am and once
A	ah
B	we eat off our belly and our homes are very smelly we like to we love to play in this
A	ah
B	that's my verse and when we said seaweed I went sea weed
A	what?
B	I was like sea weed
A	oh
C	sea weed
B	mm and erm
A	right
B	I can't wait to see
C	why did the acorn blush?
A	why did the acorn blush?
C	yes
A	the acorn?
C	yes
A	the acorn
A	is this going to be a C joke? cos an acorn doesn't make any sense does it?
C	it's not gonna be a C joke
A	alright I don't know why did the acorn blush?
[ANNOTATION]	Person A  is talking about the other job that did last week	Contradiction
C	I don't know either
A	oh
B	why did the acorn blush?
A	if I said something something something
C	yeah
A	that would be a really boring joke wouldn't it?
B	okay
[ANNOTATION]	Person B agrees that the joke was boring	Entailment
C	no I mean if you said why did the acorn blush? and they said I don't know you could say I don't either
A	yes I suppose so
A	I think that's only a joke you can do once in a while though isn't it?
C	no why did the acorn blush?
C	neither do I
B	no it's a different joke about the acorn
C	I don't know
B	cos
A	are you nearly ready
C	mum?
A	yeah
C	do leaves change colour on an acorn tree
A	on an oak tree?
[ANNOTATION]	Person A is not sure that he heard the right thing about the tree name	Neutral
A	erm mm I don't think they do really actually I think they all pretty much stay green
B	on the next tree
A	lots of lots of trees do change colour but not the oak tree
B	I don't really know cos I have never seen an oak cos I'm gonna check if it's erm I think it's maybe an evergreen tree
A	what is? an oak tree? no it isn't an evergreen
C	then it can't be
A	it does lose its leaves
A	think about mighty oak tree in Percy and the Park Keeper stories
C	I am a never green tree
A	a never green tree
A	mm hm
[ANNOTATION]	Person A is a down to earth person	Contradiction
C	spring still no leaves
B	you do have one leaf me
A	you're the
C	yeah but it's not green
B	ah you know
C	I'm a never green tree but I still have one leaf
[ANNOTATION]	Person C means that he may not be so successful, but he still does not lose himself and in any case keeps his hope	Entailment
A	a strawberry blonde leaf
B	me
A	nice
C	I
A	thank you never green tree
[ANNOTATION]	Person A make a joke from the Person C words	Neutral
B	I
