B	then like when you do that you just talk to it and not to me
A	yeah sorry darling
B	it's like your great big monologue about the library
B	should have got a table for four really darling
A	shall we go and sit at by er at those cinema seats?
B	okay
A	okay
B	I bought another brush
A	it's very likely
B	and this cost ninety-nine P
A	well you need a synthetic one yeah
B	oh just to interrupt you
A	so we've got
B	you before you've started I'm working eleven till seven tomorrow so I can have a lie-in
A	oh that's nice
B	kick you out of bed at half nine
A	that's good cos you could
B	and you can make me coffee
A	cos you could have a few beers tonight then I suppose couldn't you? erm I did the washing of the sheets of the sheets I did the washing of
B	did you put the new ones on the bed?
A	yes I did
B	good
A	and I hoovered
B	good
A	and I generally tidied up
B	mm
A	is rather taking the biscuit now
B	oh poor baby
B	the starters all sound delicious garlic mushroom on sourdough
A	yeah
B	braised oxtail with cauliflower puree or
A	it's not as warm in here now
B	mackerel ceviche with shaved fennel
A	what are the vegetarian options?
B	I just read them out
A	but that's fish
B	oh no I didn't
A	I don't know
B	there are actually there's no oh here we go pearl barley risotto with truffled wild mushrooms nine pounds fifty
A	that's okay
B	or smoked haddock mussel and prawn bouillabaisse
A	well we could stay in here
B	or steak with peppercorn sauce with sweet potato fries for fifteen pounds fifty
A	maybe we shouldn't eat steak if they're vegetarians darling maybe be
B	fish?
A	a bit sensitive
B	fish?
A	fish might be alright at least ask if it's okay
B	why don't we go to the
A	yeah we could
B	it's nicer beer for me
A	okay well it would be nice for them to get a little tour as they are visiting
B	where are they coming from?
A	not sure but they're getting the DLR
B	why didn't you meet them in town?
A	cos they've been quite busy they met
B	who's
B	why
A	and
B	why don't they stay with us?
A	but I have offered
B	it would have been easy in the old days er getting the North London line all the way wouldn't they darling? cos it was
A	how would they get to
B	oh
A	from here?
B	absolutely no idea isn't it on the District line?
A	no it's not on a tube stop
B	are you surely there
A	yeah no there's no
B	are you sure?
A	it's got to overground hasn't it? hold on that was the end of
B	that's what I just said
A	yeah it wasn't a tube though it was the overground
B	that's not a tube but I thought it was on the tube
A	so they'd have to get to the overland basically which means where's the nearest place to catch the overland from here?
B	no fucking idea
A	would that be Camden? Camden road or something?
B	no there'd be a better way than that
A	yeah there would that's the only way I know
B	yeah that's a lot of travelling
A	yeah
B	did you give them instructions how to find this place?
A	well I've said go you can't go wrong so long as you get on the right train
B	oh
A	no we don't know do we?
B	just depends just depends which escalator you get
A	well yeah it's random really
B	yeah I never know where I'm coming out and I've been doing it for years
A	no exactly mine's either
B	oh good
A	so do I look alright?
B	mm yeah and there's no point finishing early if I just have to go round to
A	no there isn't it's true
B	and I finish too late anyway for
A	ah
B	what?
A	creamy garlic portobello mushroom on sourdough
B	yeah I said that
A	well I'm saying it now mains which is the veggie?
B	is that what you'd have is it?
A	there's hardly any vegetarian options
B	there's only that pearl barley
A	yeah that's a bit weedy really I think we should probably go for pizza you said that too didn't you?
B	do they want to eat?
A	yes
B	or they've probably never been to a Wimpy
A	yeah all-day breakfast's probably still going
B	or would they like the Italian Eritrean
A	it probably would that's very vegetarian isn't it?
B	yeah
A	is that the one with the dips?
B	or pizza
A	more comfortable in the
B	they have Eritrean beer?
A	do they? is it nice beer?
B	I tried every single one
B	I think they have three
A	I mean that's more Londony if we do that
B	you've got to remember we've got to sell
A	yeah we do
B	to they will go back and they word all over all of Europe will be
A	yeah exactly it's all down to us resting on us really
B	there do you want to play a board game darling whilst we wait?
A	yes
B	to sharpen your mind?
A	what's there to play?
B	also I mustn't drink too quickly like I did last time
A	oh it would be nice to go to the
B	what darling?
A	it would be nice to go to the
B	oh they're playing Scrabble
A	there's a Scrabble
B	oh let's shall I teach you how to play mancala?
A	yeah okay oh that's probably ours did we give that away?
B	no well
A	is this a game that uses your brain?
B	yeah but I've never quite worked out how
A	is it it's er it's a bit boring otherwise if it doesn't
B	okay so let me try and just think how you play it you pick up any one you like
A	and what's the object of the game?
B	to have most things in here
A	to have all these things in one of these holes?
B	yeah we'll just play it and then you'll pick it up
A	in there
B	just help me put four in each again
A	do I have to start in any particular place?
B	going
A	can you work that out or is that
B	well yeah cos it's
A	is it more random than that?
B	it's easy now cos you know there's four and that's one two three four and you'd get another go later on when there's loads it's difficult to work out
A	I'll do that then
B	so one
A	it's pretty boring
B	well how do you know? you've only gone once
B	your go
A	er where do I pick up from now?
B	anywhere on your side of the board
A	anywhere I want?
B	yeah
A	it isn't going in order then?
B	no you can do what you want
A	just to get as many stuck in here as you can
B	and how do you how do you get them in there again?
A	every time you go past it you drop one off in there
B	also I should point out when you're finished you get every all the ones that a other person has left that's important to remember all so I can do the same as you look
A	can I pick up one of these?
B	yeah
A	do what you want
[ANNOTATION]	A has never worked out before	Contradiction
B	any of these?
A	oh then I wouldn't go very far there either what was that opposite thing again?
B	put it into one if I were to end up with one there I'd capture your one opposite
A	can't I oh
B	it won't become clear until you know how it works so we'll just rush through this first
A	so far it's very boring
A	er? I've got those
B	no but if you'd gone one you would have won all this
A	I have
B	no no the last one the last that you put down
A	oh
B	fills an empty one and you you capture
[ANNOTATION]	A is winning the game	Neutral
A	the last one you put there?
B	you capture everything on this side
A	oh
B	too late
A	this is stupid
B	stupid
A	I'm bored
B	oh yeah
[ANNOTATION]	A is losing the game	Neutral
A	so you like playing this game?
A	and
B	losing to
[ANNOTATION]	A doesn't think the game is boring	Contradiction
A	oh I don't know was that in there?
B	no it wasn't
A	why?
B	otherwise your next go you'll go one two and capture the rest
A	is it Greek?
B	er I think it's more
A	how did you find out about this game?
B	you see it being played on one's travels
[ANNOTATION]	A thinks the game is fun and interesting	Contradiction
A	yeah it's that sort of thing
B	no that's that's your go I don't think we're going to have another game
A	alright there's four of them
B	no that's alright
A	I think there are three
B	no but then you go again
A	oh why cos the last one went on there?
B	yeah and then you can go again by doing another move
A	er don't I get that?
B	no
A	why?
