B	think it's
E	twenty to
B	eight
D	oops
D	where is it?
B	don't know
D	erm
A	right let's see if we can get a word
A	erm
D	oh my god can you think of words beginning with T H? this
A	okay here we go I've gotta start in the middle haven't I?
D	go on then you start us off what we starting on? erm
B	would you mind if I
D	yeah er
B	thanks darling
A	okay what we going for? tap tappay tap tap
D	tape tape
A	tappee tappee
A	tarpy
A	this is alright that's alright isn't it?
B	is it me or you? which way are we going round?
A	are we just holding our scores in our head are we?
B	oh no let's write on there
A	er oh no erm mm er
B	paper paper
A	mm
B	I've got some here
A	okay
D	in between I shall read you objects
A	oh yeah
B	I think you should score you're good at writing
A	I don't have any
A	keep my brain in order
B	there's a calculator somewhere if you need it
A	ugh
B	oh
A	oh yeah but what's she look like?
D	well give her a chance she's a hundred and sixteen
D	also having only milk for dinner
B	crone?
unknown_female	oh man
E	yeah crone yeah nice
D	crony
A	what have we here? double word score three four five six seven
E	yeah very nice very nice
B	woohoo
A	fourteen
unknown_female	mm
A	that's fourteen yeah?
D	erm slum mm okay right mm er
A	oh yeah they'll get you dead
D	won't get anything for it will we?
D	or more like we'll kind of get halfway through it and just be like you gonna record like five minutes and then just like turn it off
D	for like a while
D	er yeah
A	mm you've gotta contemplate out loud haven't we really?
D	yeah I'm just trying to work out how I can go first
B	if I
D	I've got the wrong letters
B	if I'm putting crème fraiche in this
D	yeah
B	can you reheat it?
D	yeah
B	yeah? it'll be alright won't it?
D	yeah
B	stupid
B	making my life difficult
A	have you won the whole crème fraiche or chips battle? er
B	yeah I definitely won that
A	yeah
B	obviously
unknown_female	mm
D	oh what if I did this? er
A	do you get all those letters now?
D	yeah
A	good work in there
D	and slids
B	have you ever played Upwords?
D	ah doesn't quite make it what sorry?
B	have you ever played Upwords?
D	oh is that where you layer them?
B	yeah
D	yeah I played that once
B	I really like that game
A	that's quite cool
D	erm
B	it makes everyone's scoring very tactical
A	okay yeah yeah
D	oh
A	a bit like our tennis today our tennis today was very
D	erm
A	well in my mind it was
B	who won?
B	of course
D	yeah
D	erm
A	by three balls in the river
D	er no I I I got I got three balls in the river
D	two of I managed to get a dog to fish out for me and then the other one I had to lie on my tummy and use a tennis racket so I got a bit muddy
B	did you get it?
D	erm yeah
D	erm sorry I'm gonna go on
A	that's alright mate
D	oh oh I'll just I'll just come up with
A	nice oh
D	oh
A	that is a such a good word
D	ah
A	seven eight nine
D	okay
A	ten eleven twelve thirteen so it's
D	eight nine
A	twenty-six
D	ten eleven twelve
B	oh twenty-six?
D	thirteen twenty-six yeah
B	similar levels of exhilaration
D	yes
A	yeah
D	like when I put down that word
B	that's
D	whatever it was well it was kind of marred by the fact that she got the points and I didn't
D	yeah
A	do we need to pick up some now?
D	erm well
D	I don't know where did we put the letters? oh right they're here they're here
A	letters pray
A	one two three four
D	funny
A	five
D	oh mate the cricket banter on your chat was brilliant
A	brutal wasn't it? I can't believe I got named Legoland
A	well because someone said erm someone said
A	before they'd even seen that
D	my favourite one was he's got more misses than erm Henry the Eighth
A	yeah
A	or he's? he's got more spin than the Brexit Leave campaign it was like
D	why?
D	no no idea of
D	no idea of the relevance
B	did
D	er what?
B	today or not?
D	oh er no he's on it
A	sorry
B	no no it's fine that's good cos I'm still cooking
A	yeah
D	on it like a car bonnet one two three four five six seven whoa I've got some fun letters they look like some kind of Russian word though lots of Vs and
F	hiya
F	you alright
D	hey
F	so I just replied er I'm waiting for them to email my booking confirmation
A	hey
A	sorry mate?
F	that is so annoying
D	you've booked a flight
