A	like I think it was a couple of minutes
B	ah
A	and my cat she kept on oh she kept on coming on my bed and licking my forehead
A	like I don't know she recently she's just been so affectionate
B	my dog did that but just came in and sat on my head and slept there
A	yes
B	I was like I was just like I was just like just pushing him down the side
A	exactly erm I'm always pushing Dufus I'm like come on Dufus I can't breathe
A	but sometimes she she comes around erm on my pillow
B	yeah
A	and if my head is covering the whole pillow she stands there and stares at me
A	and I'm like are you serious? like can you go? and if I push her she'll come back around to the other side and she just stands there staring at me so then I have to move and then she'll sleep and put her head on my forehead but when she gets really comfy she'll turn around and put her body on my whole face
A	and I I literally suffocate
B	I know oh my dog does that but he I think he my dog did it that like when I was sleeping downstairs
B	like
A	oh goodness
B	so like he came in and was just like oh cos he goes back to
A	ah
B	so he just jumps on my face
A	that tea's disgusting
B	when I went home for Christmas
A	yeah
B	my dad took him out and during the night it had been raining so he came back in
B	and his paws were wet jumped on my face
A	no no way
B	and like when I woke up I was just like paw prints all on my bed and I was like for god's sake
A	oh my gosh I hate this that's exactly what Dufus does cos my dad comes home from work at six
B	yeah
A	so she and she sits oh she I think it's funny she's got a routine
A	she'll wake up at five
A	go to the window ledge wait until he's gone past the window but
A	erm and then she'll sleep on my face
A	every single morning for about a year now she's been doing that
B	it's so cute though
A	it is cute she's got a routine I think it's funny she always knows
B	mm ah
A	ah princess princess
B	okay
A	what's your dog's name?
B	Churchill
A	really?
B	yeah
A	Churchill who named him Churchill?
B	my brother did
A	oh my gosh
B	it's because like in my family we all our names begin with C
A	oh is it?
B	yeah
A	that is so sweet I want to do that but H isn't a very good initial there's not much H names I I was checking the other day
B	Hannah
A	yeah but no I got that's such a
B	Hermes
A	I like I like those ones I like
B	the Greek names
A	the Greek names yeah but come on that's a bit awkward for a child called Hercules
A	oh no I have erm
B	yeah
A	and they're I think they're only a couple of years apart
B	oh
A	I know isn't that
B	why would you do that?
A	exactly
B	that is
A	and it's not like at any point in time where they're not talking to not know that their daughters are both called
B	like the person who did it first that's alright
A	yeah my uncle did it
B	yeah
A	tells him no I don't care
B	yeah that could have been it
A	yeah probably
A	and then that
B	yeah
A	the first
B	ah
A	and like it's just too much I can't be having all of this doubles in the family so I'll have to have names that nobody else has
B	ooh
A	that's why everyone is gonna be called
A	the household's gonna be
B	okay
A	don't you think that's good?
B	no
A	I think it's good I love my name
B	okay
A	I'm trying to change my image
B	why?
A	because I'm in rut
B	how are you in a rut?
A	positivity and and good energy
B	oh I went running this morning
A	oh yes
B	it was good because I bought like new running gear this weekend
A	running shoes
