A	yeah when are you gonna get it?
D	I've got it I just
D	oh
C	that's that's that's the best way to encourage me
D	cos
C	that sounds really that sounds really gross
C	that sounds disgusting
D	he had a big throbbing he had a big throbbing push come on
A	I didn't say that
A	it was just about to come out and then you distracted him
B	it was just
C	yeah cos I to be honest I was really worried I thought oh
B	he had a big push
D	yeah yeah
C	what can I possibly do?
D	and I was I gave
C	yeah yeah
D	if ever if ever that situation happens I'll give you like the backwards nod
B	if ever
D	and you
C	the backwards nod
D	distracted
B	arm wrestling
C	the backwards nod
D	if ever it carries
C	that's fucking real
D	none of it was questioned
B	remember
D	yeah
B	just distracts
A	I never said that
D	yeah
C	that's too good
D	round two's coming on one week's time
B	why not now?
D	and this time
C	one week?
D	well now if you want I'm like
B	yeah
D	I feel an almighty
B	push comes to shove
D	feel an almighty
A	push is coming
D	do it now
B	anyway
A	so are you gonna get Words With Friends?
D	I just got it
A	is
C	I'm not I'm not
unknown_female	mm
B	are you gonna play with it?
C	if not Words With Friends
A	the the thing is I never liked Scrabble before either
C	dude Scrabble
unknown_female	right
D	there's a glass of wine here who's is this?
B	it's probably mine from
B	from it's mine from your
C	oh dear
D	yeah
B	yeah that's got
D	yeah that's it yeah over the top
C	under the bottom
D	that's fine
C	okay
D	I don't wanna play Words With Friends right now
C	I don't think it's time really right now
B	we were just playing
C	oh were you just playing?
B	we were just sitting here for a just playing each other at Words With Friends
D	no I wasn't with these guys I just got home
C	oh
D	I didn't take them did I?
C	yes you did
D	no I didn't
C	you guys have been playing Words With Friends all morning?
D	no I was revising a lot
B	no we all went out
D	no we went out for dinner
B	we went out for dinner
D	we went to the
C	do you play pool at
D	yeah
B	I didn't I went to watch but
D	no I didn't
A	tried to but
D	we won a game at least but then we lost
C	against some strangers?
A	yeah but they're only strangers that
D	yeah
A	if you wanted to play pool you have to play with them
D	yeah
B	and you had to play doubles
D	this is the Hackney Council night
B	it's the one night of the year they're allowed out
D	yeah
B	the Hackney Council they all go and
D	they were like the Orbs
B	Orbs?
D	they were Orbs
D	er Orb
D	yeah it was adorable
B	they were adorbs
B	they were totally adorbs
C	those
D	Orbs
C	ah
B	those members of the board whoever they were totes adorbs
[ANNOTATION]	D has an adorable orb	Neutral
D	yeah
C	you should've erm
D	yeah
C	them to an arm wrestle afterwards
D	well obviously we'd've won
D	any of us
B	I don't know those lesbians were pretty tough
D	the lesbians were a bit tough
C	so
D	yeah
C	you had
D	right
[ANNOTATION]	It's not certain they would have won if they were to arm wrestle the lesbians	Entailment
D	yeah yeah it was really good in there we had like we had raw
C	raw
D	we had
C	what for like four pound fifty or something?
D	no like three pounds four pounds like that
C	fucking hell
C	well no I'm just
D	what's the price supposed to be?
C	I'm just imagining that it was really really cheap
D	oh yeah for cheap
C	it was really really cheap
[ANNOTATION]	Four pounds for what they had is really expensive	Contradiction
D	yeah yeah that was yeah I though you
B	it was pretty cheap
D	yeah it was cheap yeah it was cheap it was cheap and it was like bring your own wine so
C	sounds great
D	it was like
C	she cooks it?
D	no she's the waitress there so
C	mm
[ANNOTATION]	D knows the waitress	Entailment
A	he also had a erm Tabasco made from lemons
D	yeah
C	what?
A	it was really good
D	yeah we should go there more
[ANNOTATION]	They'll be going back to the restaurant next weekend	Neutral
A	it doesn't make any sense
D	we should go there more often
B	we should go there more often
C	that's not making any sense to me in my mind
D	cos it was very good
B	why?
[ANNOTATION]	Tabasco made from lemons are neither common nor rare	Neutral
C	how can you make Tabasco out of lemons?
B	it was just like a lemon base
D	it's not a Tabasco
A	it's called Lemonasco
C	but is it chilli is it like spicy?
D	no it's not no it's not
A	it is spicy
B	it's quite spicy
D	not
B	it's not crazy hot
D	no no it's not like
B	it's not too spicy
[ANNOTATION]	The sauce being discussed isn't regular Tabasco sauce.	Entailment
A	it's the same spicy as Tabasco
B	yeah
D	no no it's not
C	that's really hot
D	no Tabasco's hotter
C	what just made of lemons?
[ANNOTATION]	Someone in the conversation likes the new sauce.	Neutral
D	no it's
B	no no it's just lemon based
C	oh
B	just like lemon flavoured
C	Lemonasco
D	yep here we are
[ANNOTATION]	The new sauce doesn't have lemon in it.	Contradiction
B	yeah
D	Monday night
B	it is
D	another Tuesday night in
B	it was our weekend
B	what you guys doing tomorrow you working?
D	going football going for staff party
C	dude
B	what?
C	he's so fucked
D	we got this girl
[ANNOTATION]	It's currently Wednesday night.	Contradiction
C	and he he he was really he came he was really really really drunk as to be expected
B	mm
C	and came in to just say hi he was quite well behaved but he was like
C	and and so and I and I was just like oh
D	the week before when she was talking to
B	he thought she would be
D	he keeps calling her
[ANNOTATION]	The person that speaker C was dealing with was sober.	Contradiction
D	I'm like dude that's not
D	cos she worked here like five years ago
D	and he's like what
B	she's a doctor now
D	yeah she
B	or whatever
D	she's a fucking doctor
B	Dr
[ANNOTATION]	The co-worker that became a doctor still works with the group speaking.	Contradiction
A	I wanna go to that doctor
D	yeah go to
D	she'll
C	it was so weird
D	anyway that was
B	how is he
D	fine
[ANNOTATION]	A has a doctor preference.	Entailment
B	how is
D	erm
B	can't believe he's in fucking London
D	yeah but I I've never even met him
B	where?
C	who?
C	Big Big
D	no he's not Big
C	he's tall isn't he?
B	yeah he's tall
D	no Big
C	yeah but he's also tall
[ANNOTATION]	They met the man who is tall in London.	Neutral
B	he's big
unknown_female	he's also big
D	yeah
D	no he was fine but we we had a few beers
C	no I don't think I've ever like had a conversation longer than three minutes with him
D	no he's funny he was being funny
D	erm
[ANNOTATION]	D met the tall guy in Vancouver.	Contradiction
D	yeah
unknown_female	what?
C	cos the girl couldn't breathe?
D	cos they er somehow they couldn't breathe so I had to go back to work
D	and then
D	oh look that's a true story
C	that's a true story
D	she's
B	no
D	no
B	she didn't make it
D	they won't call you in again
C	sadly she's gonna make it
[ANNOTATION]	The tall man is in Manchester at the moment.	Contradiction
D	she's actually in the trash out the back
D	she she didn't make it
B	oh
A	is that the one that's not called
D	yeah
[ANNOTATION]	They don't call the tall man by his name, he goes by the name Mountain.	Neutral
B	no it's not
D	but he said it's the one that's not called
B	she's
D	it's the other one
D	mm
C	you're technically both right
[ANNOTATION]	He is in London because they called him in for a job interview.	Neutral
B	in a way we're all
D	what should we watch next on the projector do you think?
D	I mean like what's the next movie?
B	I don't know let's find something out
D	I was thinking of watching Beetlejuice
C	you haven't watched Beetlejuice?
D	have you seen it oh yeah of course?
A	er
A	I think I fell asleep
D	okay
unknown_female	what else?
D	erm
unknown_female	what else is there?
B	True Romance
B	True Romance is always good
D	is that new?
A	no
B	it's old
D	can't remember is it what's that one?
B	it's it's I think it's my fave
A	a Tarantino one
B	you know the one it's like the most famous cult film ever basically
D	mm
B	it is a great movie
C	you do know it you do know it you've definitely seen it
D	er
B	with erm
D	are they on a train
B	Rosanna Arquette
C	it's got
B	no it's got
A	that's Pulp Fiction
C	oh yeah
D	hey that's Pulp Fiction
C	Gary Oldman
A	is that Pulp Fiction?
D	I was drunk
D	shit
B	it's got Gary Oldman in it
A	it's got that guy
D	he is so
B	that's a great scene
D	all those actors that are also in
B	those two
D	erm Dracula
B	Dracool
B	you don't need to watch it cos you're gonna go there a lot you're gonna do it
D	yeah
B	ha ha ha
D	no True Romance I don't think I've seen it before
A	you know the? has
D	no
B	I went to see a doctor
B	pretty good one that
B	mm
B	don't never go see Dr Acula
unknown_female	mm
A	I think you really upset
C	I'm really
C	I'm worried
A	about Transylvania?
C	about
C	yeah just generally everything
D	I was telling
C	true story
D	based on the
A	I know this
D	fifteenth century Romanian king king Vlad or something
B	why?
D	for fun just for fun cos he liked
B	impaled?
B	impale him
D	yeah they'd like drop him from a height onto a stake
B	for real for fun?
D	well
D	and he'd say that and they're like
D	and then
B	that's so weird
D	and so he'd like
D	headwear into their heads
A	and then what did they?
B	what their hats you mean?
A	the and then what
D	they cut off his head
B	blood
D	all
A	yeah
D	yeah they took they cut Vlad's head off
D	AKA Istanbul
B	what
D	but like
D	just cos he
B	why?
D	because he was a fucking sadistic king
B	that's so weird
D	well though I think that happened
A	that happened twice
D	once like
B	after the first one?
D	I think it was like
C	he probably had to he probably would like otherwise
D	oh he wanted them dead he'd just be like fuck I'll risk it
D	I would
C	if you're really hungry
D	yeah
D	a number of us few of us going
D	how many of them are there?
[ANNOTATION]	D and a few others is going to some place	Entailment
D	yeah you give them dinner
B	oh they have their dinner that's alright that's fair enough
D	exactly
B	nice dinner
B	what else did he do
B	this mystical king?
D	they were the mains ones
C	hey didn't he have a nickname?
D	mainly
D	apparently he killed like a hundred and twenty thousand people
B	oh man that's way too many
D	I mean it's not like
A	how many's
[ANNOTATION]	The mystical king had a nickname	Neutral
B	huh?
D	I mean like that's in
D	like in a war you'd kill a lot more than that
D	but in terms of like people coming and being killed in front of him that's a lot
[ANNOTATION]	It is said that the king killed a over a hundred thousand people	Entailment
A	anyway how many how many is that every day?
D	er twenty-six
D	so ten
A	yeah
D	so a hundred and twenty thousand more or less
B	that's a lot of years
C	yeah but
D	oh yeah he'd kill like hundreds in a
C	be easy to kill hundreds
D	it wouldn't be one a day
B	yeah
A	yeah that's
B	you don't have to do one a day
C	it's one batch
[ANNOTATION]	The king killed his wife	Neutral
A	and how many is it a day like
B	it's a lot isn't it?
C	still like a full batch
