A	it usually it's only professors who do
B	yes
B	so you're not doing your
A	mm
A	more work
A	in Finland you have to do
B	what do you mean?
A	we've we've just appointed a new professor at
B	yeah
A	with with that kind of
B	yeah
A	you can barely get a normal
A	yeah
B	and
A	in Britain you have to have I think at least five books
B	oh right
A	it's usually a mix
B	yeah
A	a book
B	journals
A	of of three or five articles or something like that
B	yeah
A	plus
B	yeah
A	cos I want to actually do research
A	so
B	I hate admin
A	yeah
B	bloody boring
A	yeah
B	which? the admin?
A	admin
B	oh yeah
A	tell me about the last five years I'm sure you've got a lot to tell
B	oh gosh what's happened in the last five years? so where are we two thousand and fifteen?
A	anything you
B	what within my job you mean?
B	well
A	mm
B	diabetes and stuff
A	mm
B	so that's become more of of a a thing in the last five years
A	mm
B	erm
A	is that because?
B	I'm just trying to think
A	is that because of more obesity or?
B	well that yeah
A	mm
A	what's that?
B	fatty liver I mean
A	too much beer?
B	well no
B	but it can be obesity
A	mm
B	so non-alcoholic fatty liver disease
A	mm
B	but
A	that sounds scary
B	yeah
A	mm
B	cos the CCG's no more now
A	mm
B	there's not gonna be any more erm
A	mm
B	but it's with all
A	mm
B	the governments I mean
A	mm
B	changing and everything
A	mm mm
B	like an NHS federation
A	mm
B	which is just really like an old health authority
B	erm
A	mm
B	obesity preventing this
A	mm
B	preventing
A	yeah
B	blah di blah
B	but I think yeah I think the admin has got
A	mm
B	a bit worse actually erm
A	mm
B	applications so that'll be a lot better for freshers
A	mm
B	whether it'll work or not
A	mm
A	yeah
B	cos we have something like ten thousand
A	yeah
B	so they either
A	mm
B	mm
A	it's a bit like
B	yeah
A	so they come and then within the first couple of months they
B	yeah
A	mm
B	it a lot's changed but erm
A	mm
B	gone more nurse-led now so
A	mm
B	it's run by the nurses now not the doctors
A	mm
B	it's mostly run by us now
A	okay
B	so
A	so it's it stays in the profession
B	yeah
A	you probably like doctors even less now because you see so little of them
B	yeah
A	mm
B	probably cheaper than doctors aren't we I suppose?
A	yeah
B	you know we do a lot
A	mm
B	we can do like prescribing and stuff like that so
A	yeah
B	mm
A	and you want an appointment you get an appointment with a nurse
A	mm
B	so basically
A	mm
B	you can come in sit and wait
A	mm
B	so whereas like
A	mm
B	you'd have appointments for the doctors like you could just book
A	yeah
B	but now you come in and you you just sit and wait
A	mm
B	so that's the there's an impact really
A	mm
B	they're getting more
A	mm
B	dependent on you
A	yeah
B	cos you notice the students coming in
A	mm
B	so you create like
A	mm
B	they can just come in whenever they want
B	you know?
A	mm
B	yeah
A	mm
B	oh are you?
A	which is which is really
B	oh right
A	I don't know
B	yeah
A	B I'm not
B	yeah
A	erm
B	mm
A	and it just seems to be a lot of doctors and then of course a lot of interns
B	yeah
A	erm
B	yeah
A	I thought I don't understand him and I'm not quite sure whether he understands me
B	but you'd be more be able to understand them than anyone wouldn't you?
A	mm mm
B	see that's another
A	mm
B	thing as well you don't get the continuity
A	mm
B	so you don't see your
A	no
B	do you know what I mean which is not a good thing either
A	no
B	mm
A	but he wasn't my doctor but there was a female doctor and she was the one who was my
B	mm
A	within the practice
B	yeah
A	and it was only if
B	yeah
A	that we would see her
B	yeah
A	mm
B	and anyone with a long-term condition has gotta have their own doctor
A	that makes sense
