A	oh look
A	oh hang on I'll do it
C	bit like my house
C	my house
A	that's my fault I got the washing in and just chucked it on
C	and you didn't do anything with it?
A	well I just chucked it there
C	why?
A	huh?
C	why?
C	no house points for you sir
A	no I've got yeah I've got I've got several
C	no house points for you
C	no house points for
A	no that's not fair
C	yes it is
A	I got the washing in you didn't
B	mm?
A	was out gallivanting
B	oh I've started doing yoga
B	mm
A	that's probably right you're probably you hit the nail on the head
B	what's that?
A	mm I hadn't thought of that one
A	but I send her to yoga so she don't have to be here anyway
C	so you can sleep
A	yeah
C	so you can have a sleep thank you
A	oh that's nice
C	oh
B	so things are really busy at the moment?
C	well things are not good really
A	school?
C	things are not good
B	oh
A	are you looking for another job then?
C	er I'm asking about
C	where?
A	mm
C	no it wasn't advertised in the end mm
A	weren't it?
C	mm
C	mm
B	you thought you'd got it sorted didn't you? at the weekend?
C	I thought I
B	mm
A	mm
B	yeah
B	yeah
C	mm
A	yeah
B	mm
A	still your pay is safe ain't it?
C	our pay is safe until the thirty-first of August
A	yeah
C	if I don't have a job but
A	mm
A	yeah
C	nothing can be decided until after the
A	Ofsted?
C	after the thirteenth
A	oh I see
C	and if Ofsted is like special mentionable notice to improve
A	no
C	but it might just give the
A	yeah
C	and wash his hands of
A	yeah
C	and then he can expand these other areas
A	yeah
C	well I'd be saying to myself okay well what are you doing about it?
A	is it?
C	mm yeah
A	yeah?
C	not doing as they're told or everything's
B	mm
C	now not doing it not doing it everything's bullshit etcetera etcetera
A	oh that must be awful
A	yeah
C	and there was an Ofsted inspector er in the room with her
A	yeah
C	you wouldn't listen to what the member of staff was saying and you were told quite clearly yesterday in assembly
B	yeah
C	and I kept them back and she left the room in tears I let you down I let you down don't be stupid you didn't let me down the only person that's let themselves down is the kids nobody else
A	yeah
B	mm
C	I didn't you know
A	poor woman
C	she's only young but god she's and she did her first teaching practice at
C	there is a big difference
A	there is a big difference isn't there? yeah
B	yeah mm
C	yeah huge difference
B	mm
A	oh dear
C	so
A	did you?
C	yeah
A	so are they in again for tomorrow?
C	mm two days two days inspection
A	is it?
C	yeah
C	absolutely dire
A	mm
B	mm
A	dear oh dear
C	I'll have to try er I have to try and relax when I'm teaching them
A	yeah?
A	om
C	I have to I have to cos I feel like I could pass out sometimes
A	yeah?
B	mm
A	not nice to be a teacher nowadays is it?
[ANNOTATION]	Speaker C is a teacher and wants to relax.	Entailment
B	it's a shame you can't have a total change of career from
C	mm
B	mm
C	I can't do that at the moment
B	yeah
A	mm
C	let me worry about it that's what I'm paid for
A	is that what she said?
C	yeah
[ANNOTATION]	Speaker C cannot change carreers.	Entailment
A	oh
C	she'll try and blag it so that it's er
B	mm
A	mm
C	cos you don't have five categories any more
A	don't you?
[ANNOTATION]	She told speaker C something about worrying.	Entailment
C	you've only got four categories outstanding good
C	room for improvement and special measures
A	yeah
B	why do they keep changing it? don't they?
C	because you could class something as satisfactory
B	mm
C	well isn't that what life is? satisfactory?
A	yeah
C	is life not satisfactory at the end of the day? it has its good points and it has its down points but it's at the end of the day er levels itself out to be
[ANNOTATION]	There used to be five categories, but there are three nowadays.	Contradiction
A	yeah
C	satisfactory
A	mm
A	not good though is it?
C	no
A	but she said your job was safe didn't she?
C	well safe as anything
B	yeah you're alright
[ANNOTATION]	It's relatively safe, they stapled their finger once.	Neutral
A	yeah
C	you can never tell
A	you know you can never tell nowadays you can't go
C	not unless you do something really stupid
A	yeah
[ANNOTATION]	If you do something stupid you get a stupid badge that you must wear every day.	Neutral
C	that's the case but I dunno no they she's gonna need staff there that can actually handle the kids and deal with the kids
A	yeah
C	and how much more you can put up with if they're
A	really bad
C	you know my year seven you know I don't have my year seven and eights there's a couple of year eights but the majority are alright
A	yeah
C	the year nines
B	mm
C	and I give them the shortest amount of notes that you could ever wanna make
[ANNOTATION]	They think they need more people to deal with the kids.	Entailment
A	yeah
C	you know
B	mm
C	and it's like this is too much work this is
C	pardon?
A	what are they gonna do when they leave school?
C	pardon? too much work? you've done one page of writing
B	yeah
A	well
B	mm
[ANNOTATION]	They think that one page is not too much work.	Entailment
A	there's no
C	don't even get suspended any more don't even don't even suspend them
C	no you have to put up with them
A	can you call the parents in to?
C	mm a lot of parents don't really care
A	no
C	it has no effect on them
A	don't it?
C	they're not
[ANNOTATION]	They think that suspension will help them	Neutral
A	aren't they? well they give the impression that they're fantastic
C	they er they have the space a lot of the schools have that space where you can spread out so you don't see the
A	yeah
A	no
C	you know I had a comment what was it today? what was on the kids'?
A	oh god
B	mm
C	yeah okay I don't think you're actually realising that
B	oh dear
C	this government is actually cutting your benefits
[ANNOTATION]	They think that the schools are very good.	Entailment
A	yeah
B	yeah
C	you know and a lot of them would just rob rob
B	do they still offer money if you for them
C	no that stopped
A	is it?
C	EMA EMA stopped pathetic
[ANNOTATION]	They think something is broken and stopped.	Entailment
A	yeah
B	mm
C	yeah you have to you have to stay on that's the thing now
B	mm
C	it's compulsory that you stay on so as it's compulsory to stay on why should we pay them?
[ANNOTATION]	They have to stay on for it all.	Entailment
A	that's true
B	yeah
A	what was the slogan years ago? education education education
C	they just don't they just don't appreciate it they just do not appreciate it
B	mm
C	you need as many GCSEs as
B	mm
C	so why am I having to do this?
A	yeah
B	yeah
A	it's not it's not that you'll need it er it's the way you have you think ain't it? you er
C	yeah
A	it's it's all training your brain ain't it?
C	yeah
A	I mean how many people use algebra? but we had to learn it
B	mm
C	it's just like you know you you've got you've gotta learn it
A	yeah
C	you know you've gotta do it just shut up and get on with it
A	yeah
C	don't make it difficult for yourself don't make it so that you hate it cos if you make it that you hate it then it's
A	yeah that is a problem that is ain't it
C	you know
A	and and when they get together talking about it that's where it
C	yeah
A	all go pear-shaped ain't it?
C	yeah
A	cos they say oh why should we have to do that?
C	yeah
B	mm
A	and they all create a a sort of a
C	mm yeah and they just push it and then and then if you are firm in the sense that no you don't do that this is what you need to be doing it's like oh it's boring in here isn't it?
A	yeah
C	you can't mess about
B	oh
A	well when we were when I was at school
B	and you'd be like till you left school
A	yeah but when I was at school all the disruptive children were taken out
B	mm
A	and that they were streamed right down to D stream but
C	yeah I mean there's there's not it's just this I don't wanna go to this lesson so I'll walk off
A	yeah
C	and it's and it's got and it's gone how it used to be
A	yeah
C	I don't think they
A	no
C	twenty-four twenty-four million pound building and you've got no walls on your classroom
B	yes
A	that's a bit er stupid ain't it?
C	your breakout space is well sorry breakout spaces are not
B	well over the years they must've had so
C	you know so why?
B	and then they
C	one one one group of one group of erm academies want it one way and one group of academies want it another way
A	yeah
C	you know
B	yeah
C	why? cos the kids cos
A	mm
C	because A it causes problems cos when the kids walk across it they drop things over the top and it's all the way down
A	that's right yeah
C	right? so and that that's and that wasn't a problem but that's started to be a problem
A	yeah
C	erm
A	well of course they did yeah
B	mm
C	you know little things little things like that
A	yeah
B	like you say there's nothing wall space you could put anything
C	got no wall
A	no
B	mm
A	that's a bit stupid ain't it?
B	mm
A	open plan
C	you know so when the so our lessons are usually like two hours or an hour and a half so when there's a changeover lesson you get all the noise and you might get a a student who's being silly come into your classroom
A	yeah
A	that's a bit
