B	so
B	yummy
A	thank you for the dinner it was nice
B	it's okay
C	ho ho
A	I like it
B	mm?
C	ho
B	actually maybe could have done with a bit more
A	I think it's fine
B	really?
A	mm mm
B	what's that?
C	yummy
B	yummy yummy
A	mm mm
C	ow oh
B	oh
C	ming mink
B	mm?
B	would you like to try some chicken
C	yummy
B	I'll have some
C	yummy
B	mm yummy
B	so did you
A	no
B	what do they do in the day then during the summer holidays?
A	I have no idea
B	you should ask them
A	I think
B	what does he do during the day then?
A	I don't know
B	mm
B	mm
A	don't really know anything else play
B	has he got Xbox Live?
A	play with his friends at town erm yeah I don't
C	oh
B	you don't?
A	no
C	ow ow ow
A	I used to
B	oh
C	mink
B	me me
C	where are you?
B	where are you?
B	and on
C	and on
A	erm don't know to be honest
A	yeah
B	do you like them?
A	kind of
B	is he alright? is he a nice lad really? but just a bit annoying
A	mm mm it's kind of like with other people that he'd prefer
B	yeah
A	he'd probably like be a bit more mean to the person that he's preferred less do you know what I mean?
B	yeah
A	like I'd have a great time with him if I was on my own with him
A	but if there was someone else he'd probably just
A	I don't know be a little bit mean to me
B	yeah
B	so what would they do all day in town? just hang around?
A	erm just kind of like go to the shops get something to eat and then they just kind of sit down somewhere and talk and have food and stuff I guess I don't really stalk them
B	no I just wondered
A	mm?
B	I just wondered
A	oh yeah I wasn't I wasn't trying to say that in a an
B	mm
B	mm?
A	and then
C	what?
A	sometimes their friends go to their house and stuff and they play games together
B	yeah
B	mm?
A	mm not really if they do stay in the house well I I don't know
B	so
A	mm
B	or
B	yeah
A	am I allowed to go to any of my friends' house?
B	yeah
C	no
A	okay
A	am I allowed to go over to
B	erm
A	I know what it is
B	that's in town can't you just start with the people round here? because last time you went to
A	I am really sorry about that
B	I know but start why don't you start with the people round here? you could actually walk to other than all the fact that like I can't pick you up
C	yummy
B	or yummy
B	okay
C	how ow
A	maybe yeah
B	mm?
C	ow
C	you're mean
B	you're going to get bored if you don't like like some of your friends
A	I do just
C	oh
B	oh
C	me me
B	me
A	the friends I like the most
B	which ones are they then?
C	oh pow pow how how oh
B	why don't you phone up
A	yeah I might try and Facetime him when I'm up there
B	just try and phone him now
A	right now?
B	well not now cos you're eating dinner
A	okay I don't really
B	if he has football in the mornings
A	okay I don't really
C	ow ow
B	ow
C	may
C	ow
B	ow
A	can feel a bit puffed out now though
B	a bit what out?
B	I know but just do it
C	hey yo hey yo he
B	hello cos we're going to be out tomorrow I'd say
C	hey yo
B	mm?
C	hey yo
C	hi
B	are you sure you don't want some mince cos it's delicious
C	eh?
B	okay it's a
C	how?
C	mm
B	so you going to watch any more Daredevil?
C	how?
A	maybe
C	hey you hey yo
B	you'll have to let me know cos
A	maybe but I was thinking
B	mm mm
A	erm on the weekends just cos it's two days two days a week
B	mm mm
A	am I allowed to? cos on Friday it was like games to ten and then we
B	yeah
A	read until eleven and stuff
