C	thanks for the tea mum
A	oh you're welcome you're the only one eating because I wasn't expecting your father back yet
C	no well you didn't you
B	I am back
A	okay well we'll have something in a minute
B	okay
A	so I've got to tell you erm I've just had a a text on the group chat
B	X?
A	he's just erm
C	there he is
A	heard the saga of the forklift trucks question mark
B	yes
A	and I just put a load of question marks thinking well what?
C	how does
A	exactly so I put a load of question marks down so
C	mm
A	erm cheapskate
B	stuck
C	how did they?
B	and it's a forklift truck
A	the combi as well I mean the combi's massive
A	so it's I said brilliant
A	the other one on it which immediately sank
A	poor
A	poor
A	got sunk into the ground I mean can you imagine? I mean how
B	there's that bit of er land next door isn't there that er
A	is is that what he's
A	is that what he's done?
B	something like that yeah
A	so but next erm
A	so before the car park area cos they've got the their yard
B	yeah
A	is there a bit still next to the yard before the car park?
B	well I think so yeah
A	they've made one for all the cars in it
B	he did yeah yeah
A	it's before that is it? or after?
B	no I don't exactly know
A	oh dear
B	but all I heard was he'd got he'd got three months free rent from er
A	well there's two forklifts stuck in it now
A	imagine a great big Hiab having to come and lift these things out
B	yeah
A	so he's gonna have to redo it properly now
C	is that cos they did it cheap?
A	yeah yeah he didn't put down enough erm well he cos
C	you want the best
A	tonne
C	yeah
A	a tonne erm could be a fitting could weigh up to a tonne
C	gotta be hardwearing
A	and
B	yeah
A	so that's a massive truck to lift the big fitting so if you've got that truck and a fitting on it of course you need a really substantial and it's gonna be expensive
C	oh my life
A	he's gonna be trying to argue now against the company that did the hardcore I'm sure but
C	yeah
B	yeah yeah
A	well that's made me laugh I tell you
B	cos if you
A	how funny is that?
B	if you look down the erm from the
A	yes
B	er you can see there's a couple of pipes actually where the cars usually go so I don't know whether they've
A	oh unless it's on the
B	feel like you can see but er anyway it's er obviously not haven't done a very good job
A	oh dear
C	oh yeah she went in today didn't she instead of coming to
A	yeah yeah
C	that sounds hilarious
B	have they erm?
A	that's about right yeah
B	yeah
A	yeah
B	so if you've got
A	yeah I mean we we don't tend to move anything quite that cos they're thirteen and a half metres long as well aren't they? I mean we do get some that big but we tend to get they might have a bit less than that job
B	oh
A	the odd five metre length or a and they do tend to bring that back there because sometimes they use it for demonstration purposes they cut it and weld it again to show people how to do it or if somebody wants the odd offcut and they can sell it so we don't but we don't tend
A	to get the the big big pipe but yeah it
A	they bought a truck but erm
A	yeah when you're when you're carrying those erm those pipes on it and they do do that
A	oh dear me
B	they got stuck in the
A	would have been hilarious to what?
C	the fire
A	well we saw a fire are you sure?
B	no we
A	it wasn't from the
B	oh well that'll be
A	near where?
A	but
B	yeah yeah
A	yeah it would have been yeah we saw loads of
C	more than a hundred
B	yeah yeah we
C	firefighters are now dealing with the blaze about eight hundred tonnes of metal and plastic is on fire at a recycling plant in
B	plumes
A	crikey
B	or plums? plumes
C	erm
B	here's a plum
C	hundred firefighters are tackling the blaze now
A	that's not good is it? is that tea nice?
C	yes thank you
A	mm I bet can't see it now
C	two o'clock
A	he didn't sleep hardly at all we went over there
B	yeah mm
C	no?
A	and then he didn't sleep again and er and then she said she was going back to the car to feed him so I had a look in Boots
C	the car?
A	sunglasses I can't find the sunglasses I took to Bansko I don't know if I left them there
C	in
A	yes yes
C	oh
A	but then we drove to the
C	oh
A	cos
C	have they? in the
A	it was rammed
B	oh
C	really?
A	the
C	whereabouts?
A	oh
C	it's
A	in the corner where they've got Nando's and the the food place there's a WH Smith up there
C	yeah
A	it's massive it's nice cos it's all new and er so it's all erm
A	no because erm she got a text off
B	worse than
A	was it does he says it comes out before tax
B	oh right
A	so that that's a a little bit of a help
A	but I don't
B	right so and then he's only taxed on what he gets
A	yeah
B	as opposed to
C	but
B	getting his salary
A	yeah
B	they take it out and tax it
A	yeah that's right yeah
C	can't he speak to his new employers?
