C	thanks
F	daddy
C	yeah
H	I'll just walk down there
E	yeah
H	mm that's what I'll do
C	I'll be two seconds
G	mm
G	he hasn't
C	no
G	right
C	mm
G	mm
C	mm
G	I can't find a wee bowl actually
G	mm that there
C	yeah
H	the poppadum looks very nice mm
E	mm
H	over here
C	mm?
E	yeah it's nice to have poppadums
C	yeah
G	so what time is the flight tomorrow?
C	half past eight in the morning
G	oh right yeah
H	and what time have you got to be out of the house?
C	half past six
H	quarter to six
C	past
H	past six
G	mm this is lovely
H	mm
E	mm thank you
C	want some?
C	mm
E	do you want some?
I	not for me thank you
A	no it's okay
E	so how are you gonna get to the airport with your?
C	taxi
E	you're gonna get a taxi
C	te-te-te
C	no I'm getting a taxi
H	getting a taxi
C	well cos it was as much as the train
H	mm
G	that's right
C	er
G	quite dear
G	mm
C	so
G	and you've got so many of them
C	yes but there is no point walking
G	mm mm
C	and carrying suitcases it's probably is
G	mm
C	the train or as little as the train depending on how you look at it
H	erm
C	want some of this?
C	want some of it? no?
H	do you always have a seat when you
F	no
H	go to your
C	yes
H	dad's?
C	no I
E	mm?
H	will you take travelling with
unknown_female	save some for dad
unknown_female	he doesn't eat meat
E	no er
H	then you'll all be on your own
E	just me and
C	oh
H	oh you and
G	is
E	yeah
G	oh I didn't I thought you were taking him all the way up to the
E	yeah
G	the England to Scotland
E	mm gonna try and spare him all those train journeys and things
E	I think I've just wouldn't have done it
G	mm
E	mm
G	and it's quite hard because
E	yeah even a couple of nights of those
G	mm
E	being able to bring round stuff but
G	mm
E	yeah it's just a bit much really and you
G	uhu
E	and you just stay there then you just don't get a chance to say hi to people really or try to relax
E	really so at least we get to
H	this is really nice
G	well it's lovely
H	mm
G	but
H	mm
G	I'm not going to get up tomorrow to say goodbye to you by the way
E	it's okay
H	I'm not going to intentionally get up but I sometimes am around at that time in the morning
E	yeah
H	and erm
G	and er what time are you and
E	erm we're gonna leave about seven
G	right
E	so
E	not quite it's not quite as awful
G	and then a new little lot come
E	mm
G	well some of the lot you've met but
G	but that I have to look after it but no I was asked kindly to look after it
G	for two more weeks please cos they're actually going off to they're going off to Scotland erm
H	I'm not sure fish get upset actually I mean you say
G	well you don't know you're not a fish but erm so
