A	nothing connected with that
A	cheers
unknown_female	that's alright
B	oh thank you
B	oh I see her on Facebook
A	mm
B	she's travelling the world or something or
A	mm mm
B	or doing something or other but she's always
A	what she teaches in Mauritius doesn't she?
B	yeah
A	no I don't know
B	and she does
A	no no no I just saw she was in London
A	mm
A	I don't know
B	oh yeah yeah yeah yeah yeah
A	I just wondered if you knew what she was doing
B	no haven't actually
A	and they haven't been back yet?
B	er no
A	it is
[ANNOTATION]	the female has a mother who is called Mary	Neutral
A	no
B	who's that?
B	oh yeah
[ANNOTATION]	the female is in London	Entailment
A	she was saying
B	nice coffee
A	most important things a supervisor does is encourage their supervisee
B	mm
A	now well
B	well
A	you know? I'm not sure what world she lives in
B	that's a right shame I mean
A	you know sort of
[ANNOTATION]	the female is travelling to the US within a week	Neutral
B	I find it's a very strange relationship though isn't it? PhD supervisor
A	yeah it is
B	yeah
B	no yeah I mean erm
A	yeah
B	to take charge a lot more
A	mm mm
B	cos it was er
A	yeah
B	mm nice cake
A	yeah
[ANNOTATION]	B liked the cake	Entailment
B	moist
A	yeah
B	mm wanna try some?
A	no I
B	mm
[ANNOTATION]	A wants to eat the whole cake because it is moist	Contradiction
A	coconut things I'm not
B	curries? coconut curry?
A	yeah yeah
B	oh
A	bit too sort of bitey
B	that's interesting
B	nice coffee
A	yeah looks nice
B	we came here a long time ago
A	did we?
B	mm
A	oh
B	yeah we sat inside
A	oh
B	probably about
A	wow
B	tell you what was annoying the other day
A	yeah
B	you know in the adverts of programmes sometimes they
A	uhu
B	I texted three pounds to them
A	right
B	little did I know that
A	I do
B	erm
A	yeah
B	I told em sorry I can't talk right now
B	thank you very much bye
A	yeah yeah yeah yeah yeah yeah yeah
B	and for them to
A	yeah
B	turn round and say oh would you like to give more?
A	I think it is
B	think charities are turning people off actually
A	we had one woman call at the door the other day
B	oh
A	sorry?
B	can't stand that when they call at the door
A	no I can't
B	yeah
A	erm and and and she called and and the smoke alarm had gone off
B	oh god
A	when the smoke alarm
B	oh no
A	like and I said oh she oh look I can see you're really busy what you cooking it smells lovely? it's fucking burning
A	and and I said look I can't she said well why don't you go and get your wife and she can talk to me
B	I know they're cheeky
A	you know what I mean they're just fuck off woman you know
B	that is bad
A	yeah
B	yeah
