D	no my dad dad dad was very very competitive so he
C	mm
D	no he was dad was never a big a big hitter with golf his short game was very good
A	yeah
D	he always hit it
A	yeah you said your mum was good on the green
D	mum
A	good at putting
D	my mum even after she'd been ill and oh she'd had a couple of things go wrong
A	mm
D	apart from hip replacements and all stuff like that which was actually
C	yeah yeah
A	really?
D	this one here
C	the tendon just gave up
D	it snapped
C	mm
D	and they couldn't repair it properly and she lost a lot of distance on her on her strokes then
C	she kept going though
D	but she
A	yeah
D	and I'd be hitting it twice as far but my ball would be over there somewhere
A	yeah
D	and she'd be
C	yeah
D	this is what
C	did have you
C	long time ago fum-fum-fum
D	not far but she'd hit it straight
C	but no not far but straight
B	what's this?
C	with golf
D	in golf
C	yeah straight every time
B	granny wasn't very good at golf
C	erm
A	no just just the one sighting
B	oh just the one oh yeah haven't even yeah
D	I wish
C	you don't think they're looking after it for her parents do you?
B	no
D	I have been to Yorkshire I saw a Yorkshire puss with no tail this morning
C	we did
A	it's yeah it's definitely a
C	in
A	it's definitely a kitten
B	a Manx cat?
C	it looked like well I think it's had an accident
D	well either it's had a I don't know it had a stomach that long so it looked like a
B	just had a stump right
D	this had a stump so it had obviously lost it
B	but how how can they have no tail?
C	don't know
D	er they've been
C	genetic?
D	I think something I think it was
B	yeah
D	and er and the cats and of course they're on the island
B	so it's actually a gene?
D	yeah and it's a
C	well Haworth was interesting we
D	but Leeds Leeds was Leeds was lovely
D	have you told them what we did?
C	no I haven't told them what we did
D	oh
B	I quite liked Leeds when we went
C	I like
B	the shopping's very outdoors
C	it does
B	though isn't it?
C	oh yes we went in all the arcades
D	cades are fantastic
C	tons of arcades
B	there were er what's that thing we went in? wasn't
B	it linked together but
A	I don't know
B	it happened to be outside
A	I can't really
C	yeah lots of old woodwork and
D	you know
C	arcades
B	I don't know
D	you know you know the you know
B	er
B	yeah
D	in
B	is it like that?
D	bit like that with the you can
C	mm
D	had ropes through but
B	oh
D	they're all
C	yeah
D	covered in glass roofs and
C	and we went
D	cast iron pillars
A	oh
B	no we didn't go there
D	where Harvey Nicks
B	oh yeah
D	on the edge of one and just
A	no but we didn't go up in the like we didn't really go
D	it's on the other
B	I know you know the road the straight road from your
C	my
B	that's Yorkshire Post
C	yeah
B	into town that way
C	yeah
D	oh it was a lot
B	well
D	yeah we only
B	we went there
C	really? well The Headrow was this sort of north of that parallel to it that's the main shopping drive
A	yeah
C	and then down on the left isn't it?
D	it's literally
C	it's where all of the shopping is
D	it's literally if you if you were to draw a straight line from the Premier Inn through the arena
B	it's there
D	two
C	yeah
D	two or three roads down
C	well we've had a we got to the you know you said you can see the arena from the Premier Inn?
B	yeah
A	did we? I thought we meant the Yorkshire Post
B	no we've seen Yorkshire Post did you walk past the Yorkshire Post?
C	no we didn't because
D	no
C	we went to the we took
B	you know where it is though don't you?
C	we went we went yeah we went to the
D	good location though
C	the Premier Inn opposite the arena
D	cos that's where we were told where we were going
C	cos that's the one that
A	oh
C	so we went there
B	did did give you the email
A	I thought there was post yeah the post office
D	yeah I know
C	of course yeah
D	the one that
A	oh
B	oh
D	yeah
C	well we got got
D	and mum said it's the one opposite the arena
A	on no
D	so we went to the one opposite the arena
A	it's the one right near the Yorkshire Post
C	the Yorkshire Post it should have been
A	I'm sure that's what we said
B	two miles like up the street
A	yeah cos we googled it didn't we?
B	yeah it was a mile
A	it's it was it's
B	two miles from the
A	it's a taxi journey away
B	yeah
A	yeah
C	mm
B	yeah
C	no it was fine
D	no it's alright
C	and fine
D	so we stayed there instead
B	oh so you stayed there?
A	happy days
C	yeah
D	oh yeah we had to
C	but we did
D	pay a little bit extra on top
B	oh right
D	which was fine but it meant we could just walk across the road
B	that's aright
D	to the arena
C	yeah so we thought we'd let you know so that if you stayed again to get the one nearer the arena
D	if ah but you can't get the
C	okay
D	savers on that one all the time
C	no
B	yeah
D	that's why you had to be
B	can you park?
A	yeah
B	can you park at that one?
D	no
C	we
B	yeah
C	well you can park at the Morrisons' car park
D	there's two car parks there is
C	either side of it
B	the one the one where we booked you in
C	mm
B	had a car park
D	yeah this one didn't
B	oh
D	so we I had to again but that was the problem you see that's why we didn't when they said and I thought ah
C	and so it was it was
D	so I just paid for parking
B	yeah
A	yeah
D	just
A	yeah I think it's a
D	if you walk
A	city centre one isn't it?
D	yeah if you
B	yeah
D	walk round the back of the students' union out of the that Premier Inn
A	yeah
D	out round the back of it there's a multistorey car park
C	lovely
A	oh
B	so you paid a little extra?
D	yeah we
C	yeah
D	just for just for
C	well the time
D	the sheer convenience of being there
A	fair enough
B	was it was it was it a lot extra or?
D	it
A	we always go for the cheap ones don't we?
B	yeah we
D	no it it well it was it was a it was a bit more
C	it was worth it
D	yeah but but
C	the
D	from our point of view you see
C	yeah
D	we we got there and we immediately booked
C	mm
B	you want a breakfast
D	cos we was there at six o'clock remember we were there at six o'clock
A	mm
B	yeah and you were straight off to the
C	then we went to have some er and we were eaten we'd eaten in half an hour
D	they'd got everything
C	and then went straight over
D	they said that er we're going across yeah no problem we make sure you have
C	and we got it real quick didn't we?
D	blimey that was quick
C	perfect
A	good
D	so we got changed and then just walked across the road
C	yeah
B	and then
D	and then it finished and we walked cos and then we walked
C	then we
D	straight out straight into the into Wetherspoons
C	yeah there were some rough people in there
A	I can imagine
D	packed absolutely packed and we
C	yeah
D	we stayed there for ten or eleven drinks
B	was she?
C	she was so and it was funny
D	got boos
C	why did I say that?
D	the
C	and er
D	the arena the
C	and the and the and the judges were Craig
A	yeah
B	yes yeah
C	and er Tom who was er
D	Chambers
C	Tom Chambers who'd won in 2008 with Camilla
C	the actor?
C	yeah
D	their show dance
C	won with their show dance and it was erm it was lovely and then at the end they all did er erm Top Hat didn't they?
D	yeah
C	they all came on and Craig sang
C	and danced it yeah
D	Top Hat
D	top hat
D	and so and so we did that so that was er it was
D	it really was
C	that one
D	and it and I mean I have to say that I was very impressed with the arena itself
C	it was full
A	yeah there was erm we had a couple to choose from but when I was looking I was looking at the erm
B	the seating plans
A	seating plans and that looked like the smaller one like cos some of the like the one at like Birmingham and Manchester they were huge arenas like and the seats were like
B	well we
A	crazy like
B	yeah rather than
A	miles away from the stage
D	of course we
B	that's right
C	yeah
D	whatever at the everybody around it I mean cos of course
C	a lovely crowd
D	at that sort of thing everybody was quite nice and people were chatting to each other and everything
A	yeah
C	lovely crowd
D	erm the only thing
C	everyone was happy and
D	the only thing I found
C	it was so a good crowd
D	distracting cos again this is something that's come in for these big venues that I'm not I'm still not used to
B	did you?
D	is the it's the fact that you've got two big screens
B	yeah
A	yeah
C	yeah
D	and
C	and it really is real
D	and then you start oh look and you're watching the screen
C	yeah
D	well where did that come from? it's not and of course it's not on the TV it's
A	yeah
D	something else has happened
C	when when they did the song at the end with Craig singing
D	yeah
C	really it was it was stunning and everybody came back on didn't they?
D	and one of the dancers were there was like a girl doing on you know
C	yeah
D	twin rope things
B	oh right
D	and she went up
C	yes
D	right into the ceiling
C	amazing
A	that's quite cool
D	which I missed because I was watching the TV
A	yeah
B	a lot going on then
C	we had
D	oh well it was
C	we had a we had a bet before I
D	I said she'd be wearing black
C	and he said wearing black and she was wearing black sparkles
D	and there was a whole group in from Grimsby
D	and lots of shouting to get what's his name to get his top off
