D	you were part of the Roman Catholic Church up until Henry the eighth
D	erm you know and some of the
unknown_female	yeah
D	it was horrendous absolutely horrendous
A	but all through all through life ever since Christianity began there has been wars and killings in the name of god
D	but but there always have been
A	and there always will be
D	but not just Christian
A	I mean you know it in Northern Ireland
D	well no you have to be er
unknown_female	yeah
D	it is sectarian but the easy way to define them is by religion because the Irish are Catholics and er those that were
A	Protestants yeah
D	hence the the labelling it's the easiest way to to to label people
A	yeah
D	yeah er so
A	but how many er why why do we label people?
D	well because it's an easy way to categorise people you can tell which church they go to
A	and then you you you have a conflict
D	yeah yeah but there there have always been conflicts I mean I
unknown_female	mm
D	erm but statistics show that roughly twenty percent of the world has always been at war it's never changed
A	always
D	never got it's varied slightly but you know
A	somewhere in in the Bible it says there'll be a war every twenty-five years but there's been a war non-stop somewhere in the world
D	well we're one of the worst countries
A	we are we always have been
D	we're almost permanently at war
A	yeah
D	we like to have our finger in the pie somewhere
A	and we're still at war
unknown_female	we are
D	in we are in we're in Afghanistan aren't we?
A	yeah and not only Afghanistan Rwanda we're we're in we're in
D	not in
A	well we come out
D	I mean at the moment we're in Afghanistan
A	in Afghanistan yeah but we've been all over Africa like the Dutch
D	oh yeah yeah
D	and the French and the Germans
A	and the French and the Germans and
D	we're just the Europeans who were the settlers weren't they?
A	yeah
D	you know they they they were the ones taking over
A	now is it true that there are er only two families? one from Africa and one from Europe this is this is a a
D	well
B	no
D	but er I
A	yeah
D	not the Christian story just
A	no
D	you know the first man and woman
A	yeah
D	they were African
A	they had to be
D	right and er
A	mm
D	if you were white you could survive in colder climates because if you're black you radiate heat more
A	it's true yeah
D	if you're white you don't radiate as much heat you're able to survive in colder climates that's why the black people are near the equator right? and er er it seems to indicate the genetic er theories that they've got that black was the original
A	the original colour
D	colour yeah
A	yeah yeah
unknown_female	not white
C	how do you say
A	it does yeah
D	it does both
C	so so it's more uncomfortable to be that colour in the heat
D	it
C	mm
D	if you're black and you're sat in the shade
C	mm
D	you cool better than a white person
[ANNOTATION]	The first humans did not originate from Africa	Contradiction
C	oh okay yes I see
[ANNOTATION]	Having dark skin makes you cool of faster in the shade than if you had lighter skin	Entailment
unknown_female	yeah
D	cos you radiate heat more
C	yeah yeah yeah yeah
D	right? but if you're in a cold environment
C	yeah
D	you're radiating more body heat than a white person is
C	mm
D	so white people are
unknown_female	mm
[ANNOTATION]	D has been to Africa	Neutral
A	yeah
D	hence as as people got pushed out from the more populated areas or this is my area for my tribe you mate get out this is my space
unknown_female	yeah
D	territorial erm the ones that got pushed into the cold areas the ones that survived the were the ones with the paler skin
A	this er
D	so you get the genetic modification
A	I I I I think Chinese totally different race and the er
D	well they say not you see they say
A	then the Inuit's went up into
D	well the Inuit's look very Chinese
A	they are Chinese aren't they? yes and and this is the Inuit's came from China
[ANNOTATION]	Inuits does not resemble Chinese people	Contradiction
C	that's before the Straits were broken
D	look
A	yeah
D	look at the variations of dogs we've got from north
A	we'll that's true yeah but that's only because we interbreed em ain't it that's that's er
D	yeah
